match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
7133640,63,Serdar Deliktaş,84807,Elvis Kokalović,42144,True
7133640,50,İlhan Depe,146368,Ermin Zec,44279,True
7133640,47,Ricardo Vaz Tê,1261,Özer Hurmacı,43425,False
7133618,79,Samuel Holmén,7740,Emre Belözoğlu,2054,True
7133618,79,Erdem Onur Beytas,903709,Furkan Yaman,553642,False
7133618,64,Mustafa Pektemek,43643,Mehmet Batdal,81617,True
7133618,64,İrfan Can Kahveci,226986,Marcio Mossoró,42293,True
7133618,46,Mert Özyıldırım,999314,Mert Iliman,314148,False
7133621,90,Ahmet Çalık,135680,Wesley Sneijder,1934,False
7133621,82,Lukas Podolski,1367,Eren Derdiyok,21943,False
7133621,76,Volkan Fındıklı,93248,Mehmet Uslu,60551,True
7133621,68,Moryke Fofana,269199,Dimitar Rangelov,20744,True
7133621,68,Amir Hadžiahmetović,795421,Ali Turan,5813,True
7133621,46,Garry Rodrigues,787429,Josué,77726,False
7133625,84,Turgut Şahin,60645,Bengali-Fodé Koita,51407,True
7133625,70,Herolind Shala,78895,David Pavelka,101330,True
7133625,66,Samuel Eduok,330035,Adem Büyük,60250,True
7133625,46,Jonathan Ring,143354,Vedat Muriqi,310874,False
7133625,20,Cosmin Matei,44429,Aydin Karabulut,18862,False
7133625,20,Tokelo Rantie,238138,Selçuk Şahin,12384,False
7133619,87,Emre Güral,37705,Samuel Eto'o,11688,False
7133619,71,Yekta Kurtuluş,60289,Richard Danilo,1049650,False
7133619,68,Davy Claude Angan,39242,Muhammet Demir,43543,True
7133619,49,Serdar Özkan,30032,Mbilla Etame,60426,False
7133619,46,Sefa Yılmaz,39737,Evans Kangwa,604444,True
7133619,33,İlhan Parlak,5810,Mohammed Fatau,258961,True
7133623,90,Ahmet Dereli,163711,Cem Özdemir,135862,False
7133623,84,Emre Uğur Uruç,370940,Roni,328991,False
7133623,79,Robin van Persie,1,Roman Neustädter,38471,True
7133623,74,Tevfik Altındağ,74042,Bekir Yılmaz,81620,False
7133623,64,Salih Uçan,135695,Aatif Chahechouhe,114911,True
7133623,44,Oleksandr Karavayev,137682,Mehmet Topal,17793,True
7133620,78,Kerim Frei,157014,Ryan Babel,1876,False
7133620,74,Dzon Delarge,158533,Adam Maher,111719,True
7133620,68,Tolgay Arslan,71203,Ricardo Quaresma,6254,False
7133620,64,Raheem Lawal,239274,Koray Altınay,164759,True
7133620,62,Andreas Beck,9860,Gökhan Gönül,30137,False
7133620,52,Aykut Demir,16948,Muhammed Bayir,344301,True
7133645,88,Hakan Aslantaş,5778,Güray Vural,43559,False
7133645,82,Hasan Ali Adıgüzel,828950,Custódio,6561,True
7133645,74,Erkan Kaş,94868,Deniz Türüç,252207,False
7133645,66,Olcan Adın,18767,Onur Ayık,67140,True
7133645,53,Enoch Adu,45872,Muğdat Çelik,74114,True
7133643,90,Can Demir Aktav,816286,Deni Milošević,190403,True
7133643,87,Oğuzhan Aynaoğlu,152548,Özgür Çek,69434,False
7133643,72,Oğulcan Çağlayan,387050,Recep Niyaz,116944,False
7133643,72,Amir Hadžiahmetović,795421,Riad Bajić,331751,True
7133643,66,Bright Edomwonyi,249423,Ahmet İlhan Özek,124831,False
7133643,60,Dimitar Rangelov,20744,Halil İbrahim Sönmez,806193,True
7133638,90,Ahmet Bahcivan,999394,Bekir Yılmaz,81620,False
7133638,87,Cem Özdemir,135862,Roni,328991,False
7133638,83,Sercan Yıldırım,43173,Deniz Yilmaz,26520,True
7133638,78,Boban Jović,82277,Erdem Özgenç,60332,True
7133638,70,Bogdan Stancu,22547,Şamil Çinaz,31568,True
7133638,63,Ahmet Dereli,163711,Vinícius,124807,False
7133641,86,Elvis Kokalović,42144,İlhan Depe,146368,True
7133641,84,Eren Derdiyok,21943,Josué,77726,False
7133641,80,Serdar Deliktaş,84807,Yevhen Selezniov,36963,True
7133641,76,Andriy Bliznichenko,138806,Dejan Lazarevič,45927,True
7133641,64,Garry Rodrigues,787429,Yasin Öztekin,21876,False
7133644,77,Thievy Bifouma,148919,Pierre Webó,4618,True
7133644,77,Serdar Özkan,30032,Zeki Yildirim,107658,False
7133644,63,Ramon Motta,39665,Richard Danilo,1049650,False
7133644,58,Yekta Kurtuluş,60289,Charles,33109,False
7133637,86,Turgut Şahin,60645,Tunay Torun,30241,True
7133637,80,Yusuf Erdoğan,256663,Yusuf Yazıcı,827804,False
7133637,75,Carl Medjani,16709,Fabián Castillo,151561,False
7133637,72,Samuel Eduok,330035,David Pavelka,101330,True
7133637,46,Mustafa Akbaş,140731,Ján Ďurica,12869,False
7133637,46,André Castro,41652,Abdullah Durak,42224,True
7133636,84,Robin van Persie,1,Fernandão,1856192,True
7133636,80,Doka Madureira,52002,Edin Višća,109779,False
7133636,76,Roman Neustädter,38471,Salih Uçan,135695,True
7133636,72,Mustafa Pektemek,43643,Marcio Mossoró,42293,False
7133636,46,Junior Caiçara,128440,Uğur Uçar,5713,False
7133636,46,Oleksandr Karavayev,137682,Ozan Tufan,251907,True
7133642,77,Glynor Plet,39019,Emre Akbaba,343527,True
7133642,76,Andreas Beck,9860,Gökhan Gönül,30137,False
7133642,66,Matej Mitrović,202870,Oğuzhan Özyakup,137642,False
7133642,64,Emre Nefiz,242823,Wilde-Donald Guerrier,199416,True
7133642,35,Tolgay Arslan,71203,Cenk Tosun,72127,False
7365970,77,Renato Escobar Baruffi,552688,Selçuk Şahin,12384,False
7365970,67,Davy Claude Angan,39242,Sefa Yılmaz,39737,True
7365970,67,Evans Kangwa,604444,Orkan Çınar,283901,True
7365970,61,Ferhat Görgülü,73362,Kamal Issah,135773,False
7365970,46,Cosmin Matei,44429,Aydin Karabulut,18862,False
7133646,81,Marius Alexe,21193,İlhan Depe,146368,False
7133646,81,Bright Edomwonyi,249423,Leonard Kweuke,46118,True
7133646,70,Oğulcan Çağlayan,387050,Jakob Jantscher,26292,True
7133646,68,Serdar Deliktaş,84807,Andriy Bliznichenko,138806,False
7133646,61,Robin Yalçın,138154,Ahmet İlhan Özek,124831,True
7133646,25,André Poko,177103,Tănase Cristian,43782,False
7133649,87,Salih Dursun,179189,Ramon Motta,39665,True
7133649,85,Ismail Aissati,10675,Emre Akbaba,343527,False
7133649,79,Glynor Plet,39019,Kenneth Omeruo,158293,False
7133649,70,Yekta Kurtuluş,60289,Charles,33109,True
7133649,66,Berkan Emir,344407,Wilde-Donald Guerrier,199416,False
7133649,55,Ramon Motta,39665,Richard Danilo,1049650,True
7133654,84,Sinan Gümüş,169165,Bruma,97012,True
7133654,78,Eren Derdiyok,21943,Lukas Podolski,1367,True
7133654,75,Muğdat Çelik,74114,Olcan Adın,18767,False
7133654,70,Garry Rodrigues,787429,Yasin Öztekin,21876,True
7133654,46,Aykut Çeviker,74133,Enoch Adu,45872,False
7133654,46,Onur Ayık,67140,Hasan Ali Adıgüzel,828950,False
7133650,75,Dzon Delarge,158533,Aminu Umar,333087,False
7133650,75,Umut Sözen,43466,Tokelo Rantie,238138,True
7133650,65,Thievy Bifouma,148919,Pierre Webó,4618,False
7133650,61,Koray Altınay,164759,Avdija Vršajević,29758,False
7133650,57,Vedat Muriqi,310874,Abdulrahman Khalili,109970,True
7133650,56,Jonathan Ring,143354,Murat Duruer,5273,True
7133653,87,Cristóbal Jorquera,18346,Şamil Çinaz,31568,False
7133653,80,Bogdan Stancu,22547,Yonathan Del Valle,34368,False
7133653,80,İrfan Can Kahveci,226986,Marcio Mossoró,42293,True
7133653,72,Mustafa Pektemek,43643,Mehmet Batdal,81617,True
7133653,60,Doka Madureira,52002,Cengiz Ünder,758876,True
7133651,82,İlhan Parlak,5810,Nabil Ghilas,101452,False
7133651,81,Carl Medjani,16709,Yusuf Yazıcı,827804,True
7133651,81,Yusuf Erdoğan,256663,Dame N'Doye,30178,True
7133651,66,Hugo Rodallega,15668,Ogenyi Onazi,150200,True
7133651,46,Daniel Kolář,15427,Evans Kangwa,604444,False
7133651,46,Muhammet Demir,43543,Doğanay Kılıç,328133,False
7133648,86,Welliton,27570,Umut Bulut,5275,True
7133648,80,Kubilay Sönmez,169213,Deniz Türüç,252207,True
7133648,66,Landry N'Guemo,8958,Raheem Lawal,239274,True
7133648,66,Robin van Persie,1,Fernandão,1856192,False
7133648,66,Oleksandr Karavayev,137682,Salih Uçan,135695,False
7133652,85,Cem Özdemir,135862,Tevfik Altındağ,74042,True
7133652,77,Samuel Eduok,330035,Tunay Torun,30241,False
7133652,77,Ahmet Dereli,163711,Roni,328991,True
7133652,67,Cristian Guanca,789438,Adem Büyük,60250,False
7133652,67,Turgut Şahin,60645,David Pavelka,101330,False
7133652,63,Reynaldo Silva,544140,Vinícius,124807,True
7133647,89,Matej Mitrović,202870,Ryan Babel,1876,True
7133647,78,Ioan Hora,44460,Riad Bajić,331751,False
7133647,76,Gökhan Inler,4252,Atiba Hutchinson,7721,True
7133647,67,Tolgay Arslan,71203,Anderson Talisca,329245,True
7133647,65,Moryke Fofana,269199,Dimitar Rangelov,20744,False
7133655,90,Paul Papp,69336,Yevhen Selezniov,36963,True
7133655,73,Vincent Aboubakar,116869,Ryan Babel,1876,False
7133655,68,İlhan Depe,146368,Mustapha Yatabaré,51558,True
7133655,61,Tolgay Arslan,71203,Oğuzhan Özyakup,137642,False
7133655,46,Ermin Zec,44279,Tănase Cristian,43782,True
7133671,77,Emre Nefiz,242823,Emre Akbaba,343527,True
7133671,74,Glynor Plet,39019,Junior Fernandes,221528,True
7133671,63,Birol Parlak,966274,Darko Lazić,307098,True
7133671,46,Murat Duruer,5273,Jonathan Ring,143354,False
7133671,46,Vedat Muriqi,310874,Renato Escobar Baruffi,552688,False
7133671,24,Aleksandar Šćekić,836566,Kamal Issah,135773,False
7133669,85,Hugo Rodallega,15668,Dame N'Doye,30178,False
7133669,82,Erdal Kılıçaslan,43693,Adrien Regattin,99774,True
7133669,81,Raul Rusescu,43774,Pierre Webó,4618,True
7133669,76,Yusuf Erdoğan,256663,Okay Yokuşlu,97967,False
7133669,67,Dzon Delarge,158533,Musa Çağıran,60363,True
7133669,66,Carl Medjani,16709,Fabián Castillo,151561,False
7133670,86,Ozan Tufan,251907,Alper Potuk,55028,False
7133670,82,Volkan Şen,43533,Aatif Chahechouhe,114911,False
7133670,77,Sercan Yıldırım,43173,Deniz Yilmaz,26520,True
7133670,46,Kubilay Kanatsızkuş,828953,Yonathan Del Valle,34368,True
7133670,26,Şamil Çinaz,31568,Merter Yüce,60357,True
7133657,84,Onur Ayık,67140,Özer Hurmacı,43425,True
7133657,77,Bright Edomwonyi,249423,Jakob Jantscher,26292,False
7133657,61,Sokol Cikalleshi,81138,Ricardo Vaz Tê,1261,True
7133657,56,Nosa Igiebor,50720,Dhurgham Ismail,809593,False
7133657,51,Enoch Adu,45872,Custódio,6561,True
7133657,31,Oğulcan Çağlayan,387050,Marwane Saadane,847714,False
7133674,90,Ahmed Ildız,849329,André Castro,41652,True
7133674,83,Herolind Shala,78895,Samuel Eduok,330035,True
7133674,79,Doka Madureira,52002,Marcio Mossoró,42293,False
7133674,65,Mehmet Batdal,81617,Cengiz Ünder,758876,False
7133674,64,Turgut Şahin,60645,Adem Büyük,60250,True
7133674,46,Alparslan Erdem,26683,Eren Albayrak,43532,False
7133656,85,Halil İbrahim Sönmez,806193,Amir Hadžiahmetović,795421,True
7133656,77,Yekta Kurtuluş,60289,Samuel Eto'o,11688,False
7133656,70,Jens Jønsson,156640,Marc Kibong Mbamba,60412,True
7133656,70,Dimitar Rangelov,20744,Ali Turan,5813,True
7133656,69,Salih Dursun,179189,Zeki Yildirim,107658,False
7133656,65,Sandro,43301,Richard Danilo,1049650,False
7133668,79,Welliton,27570,Umut Bulut,5275,False
7133668,66,Josué,77726,Sabri Sarioğlu,5715,True
7133668,64,Samba Sow,73059,Raheem Lawal,239274,False
7133668,46,Sinan Gümüş,169165,Garry Rodrigues,787429,True
7133668,46,Eren Derdiyok,21943,Yasin Öztekin,21876,True
7133668,18,Levent Gülen,134245,Jean-Armel Kana-Biyik,39020,False
7133673,84,Evans Kangwa,604444,Nabil Ghilas,101452,True
7133673,69,Abdulkadir Kayali,46167,Mohammed Fatau,258961,True
7133673,65,Reynaldo Silva,544140,Tevfik Altındağ,74042,False
7133673,58,Cem Özdemir,135862,Vinícius,124807,False
7133673,46,Sefa Yılmaz,39737,Khaly Thiam,258157,True
7133659,88,Samba Sow,73059,Deniz Türüç,252207,True
7133659,81,Cristóbal Jorquera,18346,Pablo Batalla,39974,False
7133659,73,Landry N'Guemo,8958,Raheem Lawal,239274,True
7133659,61,Sercan Yıldırım,43173,Şamil Çinaz,31568,False
7133659,52,Kubilay Kanatsızkuş,828953,Yonathan Del Valle,34368,False
7133659,46,Welliton,27570,Silvestre Varela,14323,True
7133666,83,İlhan Depe,146368,André Poko,177103,False
7133666,81,Jean Makoun,3589,Mostapha El Kabir,44346,True
7133666,64,Serdar Özkan,30032,Mbilla Etame,60426,True
7133666,56,Ermin Zec,44279,Dejan Lazarevič,45927,False
7133666,13,Sandro,43301,Yekta Kurtuluş,60289,True
7133658,82,Muhammed Ildiz,50531,Sefa Yılmaz,39737,False
7133658,77,Cengiz Ünder,758876,Edin Višća,109779,True
7133658,77,Mehmet Batdal,81617,Marcio Mossoró,42293,True
7133658,69,Evans Kangwa,604444,Nabil Ghilas,101452,False
7133658,65,Doka Madureira,52002,İrfan Can Kahveci,226986,True
7133658,61,Abdulkadir Kayali,46167,Mohammed Fatau,258961,False
7133661,78,Sinan Gümüş,169165,Selçuk İnan,31253,False
7133661,71,Ahmet Çalık,135680,Martin Linnes,109569,False
7133661,71,Patryk Tuszyński,71075,Jakob Jantscher,26292,True
7133661,62,Nosa Igiebor,50720,Mehmet Akyüz,74144,True
7133661,60,Tolga Ciğerci,120298,Josué,77726,False
7133661,43,Mohamed Ali Yaakoubi,215356,Ümit Kurt,135789,True
7133665,87,Halil İbrahim Sönmez,806193,Ali Turan,5813,False
7133665,86,Etien Velikonja,41648,Serdar Gürler,96520,True
7133665,82,Aleksandar Šćekić,836566,Abdulrahman Khalili,109970,True
7133665,66,Vedat Muriqi,310874,Tokelo Rantie,238138,True
7133665,60,Moryke Fofana,269199,Ali Çamdalı,8870,False
7133665,60,Dimitar Rangelov,20744,Mehmet Uslu,60551,False
7133662,90,Cristian Guanca,789438,André Castro,41652,False
7133662,85,Hasan Ali Kaldırım,39847,Volkan Şen,43533,True
7133662,75,Turgut Şahin,60645,Adem Büyük,60250,False
7133662,75,Salih Uçan,135695,Ozan Tufan,251907,True
7133662,68,Tunay Torun,30241,Samuel Eduok,330035,False
7133662,46,Fernandão,1856192,Moussa Sow,3215,True
7133660,87,Dzon Delarge,158533,Musa Çağıran,60363,False
7133660,79,Luiz Carlos,94203,Thievy Bifouma,148919,False
7133660,72,Musa Çağıran,60363,Badou Ndiaye,228342,False
7133660,69,Ahmet Dereli,163711,Vladimir Koman,22089,True
7133660,46,Emre Uğur Uruç,370940,Digão,243551,True
7133660,46,Roni,328991,Magaye Gueye,51417,True
7133664,80,Andreas Beck,9860,Gökhan Gönül,30137,True
7133664,79,Onur Ayık,67140,Aykut Çeviker,74133,False
7133664,75,Ricardo Vaz Tê,1261,Sokol Cikalleshi,81138,False
7133664,72,Vincent Aboubakar,116869,Atiba Hutchinson,7721,True
7133664,64,Soner Aydoğdu,69351,Özer Hurmacı,43425,False
7133664,64,Gökhan Inler,4252,Anderson Talisca,329245,True
7133672,84,Taha Yalçıner,60346,Junior Fernandes,221528,False
7133672,77,Matúš Bero,187207,Fabián Castillo,151561,True
7133672,65,Dame N'Doye,30178,Yusuf Yazıcı,827804,True
7133672,41,Glynor Plet,39019,Guy-Michel Landel,88610,False
7133672,41,Emre Nefiz,242823,Darko Lazić,307098,False
7133672,14,Mustafa Akbaş,140731,Ján Ďurica,12869,True
7133677,87,Levent Gülen,134245,Erkan Kaş,94868,False
7133677,84,Landry N'Guemo,8958,Deniz Türüç,252207,False
7133677,77,Davide Petrucci,307266,Özgür Çek,69434,True
7133677,68,Samba Sow,73059,Raheem Lawal,239274,False
7133677,68,Dhurgham Ismail,809593,Bright Edomwonyi,249423,True
7133677,57,Oğulcan Çağlayan,387050,Jakob Jantscher,26292,True
7133663,83,Samuel Eduok,330035,Adem Büyük,60250,True
7133663,83,Turgut Şahin,60645,Bengali-Fodé Koita,51407,True
7133663,74,Sinan Bakış,169317,Cristóbal Jorquera,18346,False
7133663,71,Cristian Guanca,789438,André Castro,41652,True
7133663,68,Mert Örnek,806368,Kubilay Kanatsızkuş,828953,False
7133663,46,Şamil Çinaz,31568,Onur Atasayar,785819,False
7133682,85,Wilde-Donald Guerrier,199416,Junior Fernandes,221528,True
7133682,73,Ahmet Dereli,163711,Reynaldo Silva,544140,False
7133682,72,Berkan Emir,344407,Daniel Candeias,41835,True
7133682,66,Isaac Sackey,292965,Emre Nefiz,242823,True
7133682,56,Magaye Gueye,51417,Vladimir Koman,22089,False
7133682,46,Cem Özdemir,135862,Vinícius,124807,False
7133676,90,Muğdat Çelik,74114,Olcan Adın,18767,True
7133676,83,Jeremy Bokila,32497,Özer Hurmacı,43425,True
7133676,73,Ricardo Vaz Tê,1261,Sokol Cikalleshi,81138,True
7133676,71,Sandro,43301,Samuel Eto'o,11688,False
7133676,53,Serdar Özkan,30032,Mbilla Etame,60426,False
7133676,53,Mostapha El Kabir,44346,Charles,33109,False
7133681,90,Deni Milošević,190403,Dimitar Rangelov,20744,True
7133681,89,Zeki Yavru,140735,Ogenyi Onazi,150200,False
7133681,82,Matúš Bero,187207,Fabián Castillo,151561,False
7133681,66,Ali Çamdalı,8870,Jens Jønsson,156640,True
7133681,46,Aytaç Kara,128196,Mustafa Akbaş,140731,False
7133681,46,Riad Bajić,331751,Halil İbrahim Sönmez,806193,True
7133678,90,Paul Papp,69336,Abdou Traoré,21090,True
7133678,80,İlhan Depe,146368,Tănase Cristian,43782,True
7133678,66,Ólafur Ingi Skúlason,19739,Mustapha Yatabaré,51558,True
7133678,57,Etien Velikonja,41648,Tokelo Rantie,238138,False
7133678,46,Marko Milinković,43138,Abdulrahman Khalili,109970,False
7133678,26,Aleksandar Šćekić,836566,Cosmin Matei,44429,False
7133667,89,Eren Albayrak,43532,Edin Višća,109779,False
7133667,79,İrfan Can Kahveci,226986,Marcio Mossoró,42293,False
7133667,77,Erdal Kılıçaslan,43693,Adam Maher,111719,True
7133667,74,Stefano Napoleoni,46939,Cengiz Ünder,758876,False
7133667,59,Luiz Carlos,94203,Dzon Delarge,158533,True
7133667,46,Pierre Webó,4618,Mehmet Güven,17795,True
7133675,84,Evans Kangwa,604444,Marcinho,309158,True
7133675,76,Souza,119035,Alper Potuk,55028,False
7133675,72,Aatif Chahechouhe,114911,Volkan Şen,43533,False
7133675,72,Fernandão,1856192,Moussa Sow,3215,False
7133675,61,Orkan Çınar,283901,Sefa Yılmaz,39737,True
7133675,46,Musa Nizam,43526,Marquinhos Pedroso,608380,True
7133680,83,Gökhan Inler,4252,Oğuzhan Özyakup,137642,False
7133680,76,Garry Rodrigues,787429,Yasin Öztekin,21876,True
7133680,76,Eren Derdiyok,21943,Wesley Sneijder,1934,True
7133680,71,Tolgay Arslan,71203,Anderson Talisca,329245,False
7133680,67,Andreas Beck,9860,Gökhan Gönül,30137,False
7133680,60,Tolga Ciğerci,120298,Selçuk İnan,31253,True
7133686,89,Zeki Yavru,140735,Hugo Rodallega,15668,True
7133686,86,Dame N'Doye,30178,Yusuf Yazıcı,827804,True
7133686,83,İlhan Depe,146368,Yevhen Selezniov,36963,False
7133686,76,Aytaç Kara,128196,Fabián Castillo,151561,True
7133686,74,Dejan Lazarevič,45927,Tănase Cristian,43782,False
7133686,62,Mustapha Yatabaré,51558,Barış Başdaş,74075,False
7133683,88,Evans Kangwa,604444,Marcinho,309158,False
7133683,88,Sercan Yıldırım,43173,Onur Atasayar,785819,True
7133683,81,Merter Yüce,60357,Cristóbal Jorquera,18346,True
7133683,75,Orkan Çınar,283901,Änis Ben-Hatira,18891,False
7133683,68,Joshua John,27759,Yonathan Del Valle,34368,True
7133683,61,Muhammed Ildiz,50531,Mohammed Fatau,258961,False
7133693,88,Gökhan Inler,4252,Oğuzhan Özyakup,137642,True
7133693,86,Özgür Çek,69434,Dhurgham Ismail,809593,False
7133693,74,Vincent Aboubakar,116869,Cenk Tosun,72127,True
7133693,66,Patryk Tuszyński,71075,Nosa Igiebor,50720,False
7133693,64,Tolgay Arslan,71203,Ricardo Quaresma,6254,True
7133693,59,Jakob Jantscher,26292,Marwane Saadane,847714,False
7133692,83,Wilde-Donald Guerrier,199416,Fabrice N'Sakala,123387,False
7133692,83,Stefano Napoleoni,46939,Cengiz Ünder,758876,True
7133692,76,Glynor Plet,39019,Daniel Candeias,41835,False
7133692,68,Emmanuel Adebayor,3094,Mustafa Pektemek,43643,True
7133692,65,Berkan Emir,344407,Isaac Sackey,292965,False
7133692,35,Hakan Özmert,43512,Emre Belözoğlu,2054,True
7133685,90,Halil İbrahim Sönmez,806193,Jens Jønsson,156640,False
7133685,79,Reynaldo Silva,544140,Cem Özdemir,135862,True
7133685,76,Volkan Fındıklı,93248,Dimitar Rangelov,20744,False
7133685,63,Ahmet Dereli,163711,Vinícius,124807,True
7133685,40,Moryke Fofana,269199,Barry Douglas,124360,False
7133689,90,Erdal Kılıçaslan,43693,Thievy Bifouma,148919,False
7133689,80,Pierre Webó,4618,Adrien Regattin,99774,False
7133689,73,Moussa Sow,3215,Simon Kjær,21535,True
7133689,73,Robin van Persie,1,Fernandão,1856192,True
7133689,66,Koray Altınay,164759,Avdija Vršajević,29758,False
7133689,46,Volkan Şen,43533,Ozan Tufan,251907,True
7133684,90,Landry N'Guemo,8958,Samba Sow,73059,True
7133684,86,Kubilay Sönmez,169213,Raheem Lawal,239274,True
7133684,76,Cristian Guanca,789438,Abdullah Durak,42224,False
7133684,68,Turgut Şahin,60645,Samuel Eduok,330035,False
7133684,62,Tunay Torun,30241,Adem Büyük,60250,False
7133679,84,Renato Escobar Baruffi,552688,Abdulrahman Khalili,109970,True
7133679,75,Daniel Larsson,7129,Ömer Bayram,68335,False
7133679,64,Kamal Issah,135773,Marko Milinković,43138,True
7133679,62,Jeremy Bokila,32497,Özer Hurmacı,43425,False
7133679,60,Tokelo Rantie,238138,Vedat Muriqi,310874,True
7133679,46,Muğdat Çelik,74114,Soner Aydoğdu,69351,False
7133688,78,Kenan Horić,72389,Diego Angelo,32818,True
7133688,75,Garry Rodrigues,787429,Josué,77726,False
7133688,75,Emre Güral,37705,Serdar Özkan,30032,True
7133688,64,Martin Linnes,109569,Lionel Carole,122922,False
7133688,46,Zeki Yildirim,107658,Salih Dursun,179189,True
7133700,90,Salih Uçan,135695,Aatif Chahechouhe,114911,False
7133700,81,Volkan Şen,43533,Ozan Tufan,251907,False
7133700,80,Emre Nefiz,242823,Efecan Karaca,60510,True
7133700,63,Berkan Emir,344407,Daniel Candeias,41835,True
7133700,63,Wilde-Donald Guerrier,199416,Fabrice N'Sakala,123387,True
7133700,62,Robin van Persie,1,Fernandão,1856192,False
7133687,88,Ahmet Bahcivan,999394,Roni,328991,False
7133687,86,Serdar Deliktaş,84807,Yevhen Selezniov,36963,True
7133687,71,Ólafur Ingi Skúlason,19739,Abdou Traoré,21090,True
7133687,68,Reynaldo Silva,544140,Digão,243551,False
7133687,59,Ahmet Dereli,163711,Vinícius,124807,False
7133687,56,Dejan Lazarevič,45927,Mustapha Yatabaré,51558,True
7133699,90,Kubilay Kanatsızkuş,828953,Deniz Yilmaz,26520,False
7133699,70,Raul Rusescu,43774,Pierre Webó,4618,True
7133699,66,Sercan Yıldırım,43173,Mert Örnek,806368,False
7133699,65,Erdal Kılıçaslan,43693,Adrien Regattin,99774,True
7133699,61,Yonathan Del Valle,34368,Joshua John,27759,False
7133699,46,Aminu Umar,333087,Luiz Carlos,94203,True
7133694,88,Agon Mehmeti,35658,Aydin Karabulut,18862,False
7133694,85,Martin Linnes,109569,Lionel Carole,122922,True
7133694,72,Wesley Sneijder,1934,Josué,77726,True
7133694,46,Uğur Çiftçi,142850,Kamal Issah,135773,False
7133694,46,Tokelo Rantie,238138,Vedat Muriqi,310874,False
7133694,20,Sabri Sarioğlu,5715,Hakan Balta,6208,True
7133696,90,Ahmed Ildız,849329,Turgut Şahin,60645,False
7133696,90,Herolind Shala,78895,Tunay Torun,30241,False
7133696,74,Cristian Guanca,789438,Samuel Eduok,330035,False
7133696,73,İlhan Parlak,5810,Sergei Kislyak,49809,True
7133696,60,Davy Claude Angan,39242,Sefa Yılmaz,39737,True
7133696,60,Evans Kangwa,604444,Änis Ben-Hatira,18891,True
7133690,86,İrfan Can Kahveci,226986,Marcio Mossoró,42293,False
7133690,82,Joseph Attamah,332963,Emre Belözoğlu,2054,False
7133690,79,Halil İbrahim Sönmez,806193,Riad Bajić,331751,True
7133690,72,Mustafa Pektemek,43643,Emmanuel Adebayor,3094,False
7133690,62,Ömer Ali Şahiner,103912,Alban Meha,850994,True
7133690,61,Moryke Fofana,269199,Ali Turan,5813,True
7133698,90,Hakan Aslantaş,5778,Welliton,27570,False
7133698,86,Samba Sow,73059,Deniz Türüç,252207,False
7133698,75,Douglão,39060,Raheem Lawal,239274,False
7133698,54,Matej Mitrović,202870,Marcelo,36704,True
7133698,46,Tolgay Arslan,71203,Ryan Babel,1876,True
7133702,79,Harun Alpsoy,798270,Yusuf Çelik,859114,False
7133702,69,Oğulcan Çağlayan,387050,Mohamed Ali Yaakoubi,215356,True
7133702,65,Sandro,43301,Richard Danilo,1049650,False
7133702,57,Mostapha El Kabir,44346,Mbilla Etame,60426,False
7133702,46,Özgür Çek,69434,Davide Petrucci,307266,True
7133702,46,Nosa Igiebor,50720,Jakob Jantscher,26292,True
7133691,84,Yusuf Erdoğan,256663,Olcay Şahan,16078,False
7133691,82,Aytaç Kara,128196,Hugo Rodallega,15668,False
7133691,81,Muğdat Çelik,74114,Sokol Cikalleshi,81138,True
7133691,78,Ricardo Vaz Tê,1261,Özer Hurmacı,43425,True
7133691,69,Jeremy Bokila,32497,Soner Aydoğdu,69351,True
7133691,46,Dame N'Doye,30178,Yusuf Yazıcı,827804,False
7133704,90,Marc Kibong Mbamba,60412,Riad Bajić,331751,False
7133704,86,Alban Meha,850994,Deni Milošević,190403,False
7133704,73,Halil İbrahim Sönmez,806193,Mehmet Uslu,60551,False
7133704,67,Volkan Şen,43533,Roman Neustädter,38471,True
7133704,46,Moussa Sow,3215,Ozan Tufan,251907,True
7133704,36,Robin van Persie,1,Fernandão,1856192,True
7133697,90,Kenneth Otigba,139163,Adem Büyük,60250,True
7133697,83,David Pavelka,101330,Tunay Torun,30241,True
7133697,79,Samuel Eduok,330035,Turgut Şahin,60645,True
7133697,75,Engin Bekdemir,138758,Adrien Regattin,99774,False
7133697,75,Koray Altınay,164759,Musa Çağıran,60363,False
7133697,70,Thievy Bifouma,148919,Aminu Umar,333087,False
7133705,87,František Rajtoral,12033,Nabil Ghilas,101452,False
7133705,86,Douglão,39060,Hakan Aslantaş,5778,True
7133705,77,Musa Nizam,43526,Khaly Thiam,258157,False
7133705,66,Abdulkadir Kayali,46167,Sefa Yılmaz,39737,False
7133705,46,Samba Sow,73059,Erkan Kaş,94868,True
7133695,90,Ahmet Bahcivan,999394,Vladimir Koman,22089,True
7133695,83,Vinícius,124807,Cem Özdemir,135862,True
7133695,77,Muğdat Çelik,74114,Sokol Cikalleshi,81138,False
7133695,70,Tevfik Altındağ,74042,Ahmet Dereli,163711,True
7133695,68,Daniel Larsson,7129,Soner Aydoğdu,69351,False
7133695,68,Ricardo Vaz Tê,1261,Özer Hurmacı,43425,False
7133701,84,Matúš Bero,187207,Yusuf Yazıcı,827804,True
