match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
7133759,90,5,Vincent Aboubakar,116869,Tolgay Arslan,71203,regular,False,0,2
7133759,65,,Cenk Tosun,72127,Vincent Aboubakar,116869,regular,False,0,1
7133761,35,,Sinan Gümüş,169165,Wesley Sneijder,1934,regular,True,2,0
7133761,24,,Wesley Sneijder,1934,,,regular,True,1,0
7133762,81,,Leonard Kweuke,46118,Oğulcan Çağlayan,387050,regular,True,2,0
7133762,26,,Bright Edomwonyi,249423,,,regular,True,1,0
7133773,81,,Renan Foguinho,127983,,,regular,False,1,1
7133773,34,,Samba Sow,73059,Deniz Türüç,252207,regular,True,1,0
7133770,80,,Samuel Eto'o,11688,,,regular,True,2,1
7133770,47,,Sinan Bakış,169317,Erdem Özgenç,60332,regular,False,1,1
7133770,32,,Samuel Eto'o,11688,Diego Angelo,32818,regular,True,1,0
7133776,65,,Ryan Babel,1876,Ricardo Quaresma,6254,regular,True,4,1
7133776,49,,Anderson Talisca,329245,Vincent Aboubakar,116869,regular,True,3,1
7133776,33,,Ricardo Quaresma,6254,,,penalty,True,2,1
7133776,4,,Samuel Eduok,330035,Olivier Veigneau,3079,regular,False,1,1
7133776,2,,Vincent Aboubakar,116869,Oğuzhan Özyakup,137642,regular,True,1,0
7133774,90,2,Ioan Hora,44460,Marc Kibong Mbamba,60412,regular,True,3,0
7133774,27,,Ömer Ali Şahiner,103912,Riad Bajić,331751,regular,True,2,0
7133774,23,,Riad Bajić,331751,Nejc Skubic,41240,regular,True,1,0
7133764,84,,Özer Hurmacı,43425,Olcan Adın,18767,regular,True,3,0
7133764,68,,Sokol Cikalleshi,81138,Olcan Adın,18767,regular,True,2,0
7133764,11,,Miguel Lopes,41651,Olcan Adın,18767,regular,True,1,0
7133794,75,,Robin van Persie,1,,,penalty,False,1,2
7133794,49,,Robin van Persie,1,Jeremain Lens,18115,regular,False,1,1
7133794,45,2,Selçuk Şahin,12384,,,regular,True,1,0
7133780,65,,Deniz Kadah,27220,Samuel Eto'o,11688,regular,False,0,3
7133780,62,,Ramon Motta,39665,Sakıb Aytaç,86777,regular,False,0,2
7133780,41,,Samuel Eto'o,11688,Ramon Motta,39665,regular,False,0,1
7133777,46,,Ricardo Vaz Tê,1261,,,regular,False,0,3
7133777,41,,Miguel Lopes,41651,,,regular,False,0,2
7133777,29,,Nejc Skubic,41240,,,ownGoal,False,0,1
7133779,90,2,Stefano Napoleoni,46939,Mustafa Pektemek,43643,regular,True,2,1
7133779,30,,Cem Özdemir,135862,Vinícius,124807,regular,False,1,1
7133779,12,,Doka Madureira,52002,,,regular,True,1,0
7133783,54,,Matúš Bero,187207,Dame N'Doye,30178,regular,False,1,1
7133783,23,,Moussa Sow,3215,,,regular,True,1,0
7133781,90,3,Kamal Issah,135773,Marko Milinković,43138,regular,False,1,2
7133781,72,,Tokelo Rantie,238138,Uğur Çiftçi,142850,regular,False,1,1
7133781,16,,Cristóbal Jorquera,18346,Sinan Bakış,169317,regular,True,1,0
7133782,86,,Mustapha Yatabaré,51558,İshak Doğan,124331,regular,True,2,2
7133782,49,,Deniz Türüç,252207,Erkan Kaş,94868,regular,False,1,2
7133782,47,,Serdar Deliktaş,84807,Ceyhun Gülselam,20747,regular,True,1,1
7133782,12,,Umut Bulut,5275,Erkan Kaş,94868,regular,False,0,1
7133778,52,,Leonard Kweuke,46118,Süleyman Koç,40306,regular,False,1,2
7133778,42,,Davide Petrucci,307266,Leonard Kweuke,46118,regular,False,1,1
7133778,7,,Adam Maher,111719,Václav Procházka,11973,regular,True,1,0
7133785,76,,Anderson Talisca,329245,,,regular,False,0,4
7133785,66,,Anderson Talisca,329245,,,regular,False,0,3
7133785,39,,Oğuzhan Özyakup,137642,Ryan Babel,1876,regular,False,0,2
7133785,6,,Ryan Babel,1876,Oğuzhan Özyakup,137642,regular,False,0,1
7133775,76,,Vágner Love,13313,,,penalty,True,2,3
7133775,27,,Sinan Gümüş,169165,Martin Linnes,109569,regular,False,1,3
7133775,23,,Vágner Love,13313,Fabrice N'Sakala,123387,regular,True,1,2
7133775,17,,Sinan Gümüş,169165,,,regular,False,0,2
7133775,14,,Bruma,97012,Wesley Sneijder,1934,regular,False,0,1
7133793,82,,Ricardo Vaz Tê,1261,,,penalty,True,2,3
7133793,76,,Ermin Zec,44279,,,penalty,False,1,3
7133793,58,,Ermin Zec,44279,Tănase Cristian,43782,regular,False,1,2
7133793,48,,Ermin Zec,44279,,,regular,False,1,1
7133793,9,,Sokol Cikalleshi,81138,Tolga Ünlü,150469,regular,True,1,0
7133792,45,,Vedat Muriqi,310874,Anil Karaer,81941,regular,True,1,0
7133789,71,,Samuel Eto'o,11688,Sandro,43301,regular,True,4,1
7133789,56,,Jean-Armel Drolé,812226,Sakıb Aytaç,86777,regular,True,3,1
7133789,43,,Zeki Yildirim,107658,Jean Makoun,3589,regular,True,2,1
7133789,28,,Serkan Bakan,828905,,,regular,False,1,1
7133789,20,,Jean-Armel Drolé,812226,Jean Makoun,3589,regular,True,1,0
7133784,70,,Bekir İrtegün,21823,Emmanuel Adebayor,3094,regular,False,0,1
7133787,90,1,Emmanuel Emenike,82011,Mehmet Topal,17793,regular,False,1,3
7133787,22,,Aatif Chahechouhe,114911,Jeremain Lens,18115,regular,False,1,2
7133787,9,,Souza,119035,Aatif Chahechouhe,114911,regular,False,1,1
7133787,6,,Vladimir Koman,22089,,,penalty,True,1,0
7133791,89,,Cenk Tosun,72127,Ryan Babel,1876,regular,True,4,0
7133791,73,,Vincent Aboubakar,116869,Oğuzhan Özyakup,137642,regular,True,3,0
7133791,31,,Duško Tošić,14557,Cenk Tosun,72127,regular,True,2,0
7133791,16,,Cenk Tosun,72127,Caner Erkin,15680,regular,True,1,0
7133790,77,,Sinan Gümüş,169165,Martin Linnes,109569,regular,True,2,1
7133790,63,,Selim Ay,116282,,,regular,False,1,1
7133790,34,,Sinan Gümüş,169165,Lukas Podolski,1367,regular,True,1,0
7133786,69,,Pablo Batalla,39974,Bogdan Stancu,22547,regular,False,1,2
7133786,61,,Cristóbal Jorquera,18346,Sercan Yıldırım,43173,regular,False,1,1
7133786,55,,Hugo Rodallega,15668,Fabián Castillo,151561,regular,True,1,0
7133788,45,3,Süleyman Koç,40306,,,penalty,True,1,0
