match_id,season_id,round,start_timestamp,home_team,home_team_id,away_team,away_team_id,home_score,away_score,home_ht,away_ht,winner_code,status,status_code
9644090,37466,27,1645891200,Sivasspor,3076,Beşiktaş JK,3050,2,3,1,2,2,Ended,100
9643579,37466,27,1645957800,Altay,3070,Gaziantep FK,5138,3,2,2,2,1,Ended,100
9643530,37466,27,1645957800,Giresunspor,5765,Göztepe,3054,3,1,1,0,1,Ended,100
9644092,37466,27,1645966800,Alanyaspor,6362,Konyaspor,3085,5,1,4,1,1,Ended,100
9643555,37466,27,1645966800,Hatayspor,3091,Yeni Malatyaspor,24759,5,2,3,0,1,Ended,100
9643512,37466,27,1645977600,Galatasaray,3061,Çaykur Rizespor,3064,4,2,1,1,1,Ended,100
9644093,37466,27,1646067600,Kasımpaşa,6063,Fenerbahçe,3052,1,2,0,1,2,Ended,100
9643574,37466,28,1646413200,Yeni Malatyaspor,24759,Adana Demirspor,3101,1,0,0,0,1,Ended,100
9644094,37466,28,1646485200,Göztepe,3054,Kasımpaşa,6063,2,3,1,1,2,Ended,100
9643519,37466,28,1646485200,Çaykur Rizespor,3064,Giresunspor,5765,1,2,1,1,2,Ended,100
9644095,37466,28,1646496000,Konyaspor,3085,Galatasaray,3061,2,0,2,0,1,Ended,100
9643558,37466,28,1646571600,Fatih Karagümrük,4954,Altay,3070,0,0,0,0,3,Ended,100
9644097,37466,28,1646582400,Antalyaspor,3056,Sivasspor,3076,1,0,1,0,1,Ended,100
9644096,37466,28,1646582400,Fenerbahçe,3052,Trabzonspor,3051,1,1,0,1,3,Ended,100
9644098,37466,28,1646672400,Beşiktaş JK,3050,Başakşehir FK,3086,2,2,1,2,3,Ended,100
9643554,37466,28,1646672400,Gaziantep FK,5138,Hatayspor,3091,2,2,1,2,3,Ended,100
9643593,37466,28,1646672400,Kayserispor,3072,Alanyaspor,6362,1,2,1,1,2,Ended,100
9643586,37466,29,1647081000,Hatayspor,3091,Fatih Karagümrük,4954,3,0,2,0,1,Ended,100
9644101,37466,29,1647090000,Altay,3070,Yeni Malatyaspor,24759,1,0,1,0,1,Ended,100
9643511,37466,29,1647090000,Kasımpaşa,6063,Çaykur Rizespor,3064,3,1,1,0,1,Ended,100
9644105,37466,29,1647100800,Trabzonspor,3051,Göztepe,3054,4,2,2,2,1,Ended,100
9643534,37466,29,1647167400,Kayserispor,3072,Konyaspor,3085,2,3,2,1,2,Ended,100
9644103,37466,29,1647176400,Adana Demirspor,3101,Sivasspor,3076,2,3,0,1,2,Ended,100
9644104,37466,29,1647187200,Alanyaspor,6362,Fenerbahçe,3052,2,5,0,1,2,Ended,100
9644102,37466,29,1647262800,Başakşehir FK,3086,Antalyaspor,3056,0,1,0,1,2,Ended,100
9644100,37466,29,1647277200,Galatasaray,3061,Beşiktaş JK,3050,2,1,2,0,1,Ended,100
9644099,37466,29,1647277200,Giresunspor,5765,Gaziantep FK,5138,2,1,1,1,1,Ended,100
9644107,37466,30,1647622800,Fatih Karagümrük,4954,Kayserispor,3072,3,0,2,0,1,Ended,100
9644106,37466,30,1647623700,Çaykur Rizespor,3064,Trabzonspor,3051,3,2,0,0,1,Ended,100
9643531,37466,30,1647685800,Yeni Malatyaspor,24759,Kasımpaşa,6063,0,2,0,0,2,Ended,100
9643535,37466,30,1647694800,Adana Demirspor,3101,Başakşehir FK,3086,2,1,1,0,1,Ended,100
9643575,37466,30,1647694800,Göztepe,3054,Alanyaspor,6362,0,2,0,0,2,Ended,100
9644108,37466,30,1647705600,Beşiktaş JK,3050,Hatayspor,3091,1,1,1,1,3,Ended,100
9643527,37466,30,1647772200,Antalyaspor,3056,Giresunspor,5765,4,1,1,0,1,Ended,100
9643572,37466,30,1647772200,Sivasspor,3076,Altay,3070,2,1,0,0,1,Ended,100
9643520,37466,30,1647781200,Gaziantep FK,5138,Galatasaray,3061,3,1,1,1,1,Ended,100
9643556,37466,30,1647792000,Fenerbahçe,3052,Konyaspor,3085,2,1,0,1,1,Ended,100
9643545,37466,31,1648895400,Giresunspor,5765,Sivasspor,3076,2,2,0,2,3,Ended,100
9644111,37466,31,1648904400,Altay,3070,Antalyaspor,3056,1,2,0,1,2,Ended,100
9644112,37466,31,1648904400,Kayserispor,3072,Fenerbahçe,3052,0,4,0,2,2,Ended,100
9643562,37466,31,1648920600,Galatasaray,3061,Fatih Karagümrük,4954,2,0,2,0,1,Ended,100
9644109,37466,31,1648981800,Kasımpaşa,6063,Gaziantep FK,5138,2,1,1,1,1,Ended,100
9643592,37466,31,1648990800,Alanyaspor,6362,Çaykur Rizespor,3064,2,1,1,0,1,Ended,100
9643569,37466,31,1648990800,Konyaspor,3085,Göztepe,3054,3,0,2,0,1,Ended,100
9644110,37466,31,1649007000,Trabzonspor,3051,Beşiktaş JK,3050,1,1,0,0,3,Ended,100
9643516,37466,31,1649093400,Başakşehir FK,3086,Yeni Malatyaspor,24759,1,0,1,0,1,Ended,100
9643581,37466,31,1649093400,Hatayspor,3091,Adana Demirspor,3101,0,0,0,0,3,Ended,100
9644113,37466,32,1649500200,Fatih Karagümrük,4954,Kasımpaşa,6063,3,2,2,0,1,Ended,100
9643537,37466,32,1649509200,Göztepe,3054,Kayserispor,3072,1,2,1,2,2,Ended,100
9644117,37466,32,1649509200,Çaykur Rizespor,3064,Konyaspor,3085,2,1,1,1,1,Ended,100
9644116,37466,32,1649525400,Beşiktaş JK,3050,Alanyaspor,6362,4,1,3,1,1,Ended,100
9644115,37466,32,1649525400,Gaziantep FK,5138,Trabzonspor,3051,0,0,0,0,3,Ended,100
9643596,37466,32,1649586600,Yeni Malatyaspor,24759,Giresunspor,5765,0,1,0,1,2,Ended,100
9644119,37466,32,1649595600,Adana Demirspor,3101,Altay,3070,3,1,2,0,1,Ended,100
9644118,37466,32,1649595600,Sivasspor,3076,Başakşehir FK,3086,0,2,0,1,2,Ended,100
9644114,37466,32,1649611800,Fenerbahçe,3052,Galatasaray,3061,2,0,1,0,1,Ended,100
9643518,37466,32,1649698200,Antalyaspor,3056,Hatayspor,3091,4,1,3,1,1,Ended,100
9643528,37466,33,1650043800,Kayserispor,3072,Çaykur Rizespor,3064,1,1,0,0,3,Ended,100
9643522,37466,33,1650043800,Trabzonspor,3051,Fatih Karagümrük,4954,1,1,0,1,3,Ended,100
9644123,37466,33,1650105000,Hatayspor,3091,Sivasspor,3076,1,1,0,1,3,Ended,100
9644122,37466,33,1650114000,Alanyaspor,6362,Antalyaspor,3056,1,3,0,2,2,Ended,100
9644124,37466,33,1650114000,Altay,3070,Başakşehir FK,3086,1,1,0,1,3,Ended,100
9643523,37466,33,1650130200,Fenerbahçe,3052,Göztepe,3054,2,0,1,0,1,Ended,100
9644120,37466,33,1650191400,Konyaspor,3085,Gaziantep FK,5138,4,1,2,0,1,Ended,100
9643571,37466,33,1650200400,Kasımpaşa,6063,Adana Demirspor,3101,4,0,2,0,1,Ended,100
9643526,37466,33,1650216600,Giresunspor,5765,Beşiktaş JK,3050,0,0,0,0,3,Ended,100
9644121,37466,33,1650303000,Galatasaray,3061,Yeni Malatyaspor,24759,2,0,0,0,1,Ended,100
9643566,37466,34,1650648600,Çaykur Rizespor,3064,Fenerbahçe,3052,0,6,0,3,2,Ended,100
9644125,37466,34,1650718800,Fatih Karagümrük,4954,Giresunspor,5765,2,1,0,0,1,Ended,100
9643564,37466,34,1650718800,Gaziantep FK,5138,Göztepe,3054,1,1,0,0,3,Ended,100
9643532,37466,34,1650735000,Adana Demirspor,3101,Trabzonspor,3051,1,3,0,2,2,Ended,100
9643561,37466,34,1650805200,Başakşehir FK,3086,Hatayspor,3091,3,0,0,0,1,Ended,100
9644129,37466,34,1650805200,Yeni Malatyaspor,24759,Konyaspor,3085,2,3,0,2,2,Ended,100
9644127,37466,34,1650821400,Altay,3070,Galatasaray,3061,0,1,0,1,2,Ended,100
9644128,37466,34,1650821400,Antalyaspor,3056,Kayserispor,3072,1,1,0,0,3,Ended,100
9644126,37466,34,1650907800,Beşiktaş JK,3050,Kasımpaşa,6063,0,3,0,2,2,Ended,100
9643595,37466,34,1650907800,Sivasspor,3076,Alanyaspor,6362,1,0,0,0,1,Ended,100
9644130,37466,35,1651253400,Fenerbahçe,3052,Gaziantep FK,5138,3,2,1,0,1,Ended,100
9643542,37466,35,1651253400,Giresunspor,5765,Adana Demirspor,3101,2,0,1,0,1,Ended,100
9643568,37466,35,1651323600,Kasımpaşa,6063,Başakşehir FK,3086,2,3,1,2,2,Ended,100
9643533,37466,35,1651323600,Konyaspor,3085,Fatih Karagümrük,4954,1,2,1,0,2,Ended,100
9643584,37466,35,1651339800,Hatayspor,3091,Altay,3070,0,1,0,1,2,Ended,100
9644132,37466,35,1651339800,Trabzonspor,3051,Antalyaspor,3056,2,2,1,0,3,Ended,100
9643549,37466,35,1651410000,Alanyaspor,6362,Yeni Malatyaspor,24759,2,1,0,1,1,Ended,100
9644131,37466,35,1651410000,Kayserispor,3072,Beşiktaş JK,3050,2,3,1,0,2,Ended,100
9643536,37466,35,1651426200,Galatasaray,3061,Sivasspor,3076,2,3,1,1,2,Ended,100
9644133,37466,35,1651426200,Göztepe,3054,Çaykur Rizespor,3064,1,7,1,3,2,Ended,100
9644139,37466,36,1651856400,Gaziantep FK,5138,Kayserispor,3072,1,1,1,1,3,Ended,100
9644137,37466,36,1651856400,Hatayspor,3091,Trabzonspor,3051,1,1,0,0,3,Ended,100
9643517,37466,36,1651928400,Fatih Karagümrük,4954,Göztepe,3054,3,1,1,0,1,Ended,100
9644135,37466,36,1651928400,Sivasspor,3076,Kasımpaşa,6063,1,3,0,0,2,Ended,100
9644138,37466,36,1651939200,Adana Demirspor,3101,Alanyaspor,6362,1,2,1,1,2,Ended,100
9644136,37466,36,1651939200,Başakşehir FK,3086,Galatasaray,3061,0,0,0,0,3,Ended,100
9644134,37466,36,1652014800,Altay,3070,Giresunspor,5765,1,1,0,1,3,Ended,100
9643540,37466,36,1652014800,Yeni Malatyaspor,24759,Çaykur Rizespor,3064,1,3,1,2,2,Ended,100
9644141,37466,36,1652025600,Beşiktaş JK,3050,Fenerbahçe,3052,1,1,1,1,3,Ended,100
9644140,37466,36,1652115600,Antalyaspor,3056,Konyaspor,3085,3,2,2,2,1,Ended,100
9643582,37466,37,1652544000,Kayserispor,3072,Yeni Malatyaspor,24759,3,0,2,0,1,Ended,100
9644143,37466,37,1652619600,Göztepe,3054,Beşiktaş JK,3050,0,2,0,2,2,Ended,100
9644148,37466,37,1652619600,Trabzonspor,3051,Altay,3070,2,1,1,0,1,Ended,100
9644142,37466,37,1652630400,Alanyaspor,6362,Gaziantep FK,5138,3,0,0,0,1,Ended,100
9643551,37466,37,1652630400,Fenerbahçe,3052,Fatih Karagümrük,4954,0,0,0,0,3,Ended,100
9644147,37466,37,1652630400,Giresunspor,5765,Başakşehir FK,3086,1,1,0,1,3,Ended,100
9644144,37466,37,1652630400,Kasımpaşa,6063,Antalyaspor,3056,2,4,1,1,2,Ended,100
9643577,37466,37,1652630400,Konyaspor,3085,Hatayspor,3091,3,1,1,1,1,Ended,100
9644146,37466,37,1652720400,Galatasaray,3061,Adana Demirspor,3101,3,2,1,1,1,Ended,100
9644145,37466,37,1652720400,Çaykur Rizespor,3064,Sivasspor,3076,1,2,1,1,2,Ended,100
9643550,37466,38,1653066000,Antalyaspor,3056,Galatasaray,3061,1,1,1,0,3,Ended,100
9643515,37466,38,1653066000,Gaziantep FK,5138,Çaykur Rizespor,3064,2,0,1,0,1,Ended,100
9643553,37466,38,1653138000,Altay,3070,Kasımpaşa,6063,2,4,1,2,2,Ended,100
9644151,37466,38,1653138000,Sivasspor,3076,Kayserispor,3072,2,1,1,0,1,Ended,100
9643557,37466,38,1653148800,Beşiktaş JK,3050,Konyaspor,3085,1,1,0,1,3,Ended,100
9643524,37466,38,1653148800,Yeni Malatyaspor,24759,Fenerbahçe,3052,0,5,0,1,2,Ended,100
9643521,37466,38,1653224400,Başakşehir FK,3086,Trabzonspor,3051,3,1,3,0,1,Ended,100
9644150,37466,38,1653224400,Fatih Karagümrük,4954,Alanyaspor,6362,0,1,0,1,2,Ended,100
9643590,37466,38,1653235200,Adana Demirspor,3101,Göztepe,3054,7,0,5,0,1,Ended,100
9644149,37466,38,1653235200,Hatayspor,3091,Giresunspor,5765,4,1,1,1,1,Ended,100
