match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
15812234,51,,Mustafa Ozkan,43513,Mehmet Onur,2516493,regular,False,1,1
15812234,43,,Fernand Coulibaly,2514387,Veysel Cihan,5326,regular,True,1,0
15812235,78,,Okan Yilmaz,2491092,Suleyman Fatih Sen,82019,regular,False,1,2
15812235,68,,Serdar Topraktepe,43619,Kwame Ayew,2321496,regular,True,1,1
15812235,61,,Suleyman Fatih Sen,82019,John Moshoeu,1421803,regular,False,0,1
15812236,73,,Maksim Romashchenko,2512292,Erdal Güneş,5758,regular,False,1,1
15812236,62,,Zé Carlos,2471950,Artim Sakiri,2280139,regular,True,1,0
15812237,72,,Oktay Derelioğlu,1845090,,,regular,False,0,1
15821603,60,,Timucin Bayazit,2512804,Veysel Cihan,5326,regular,False,2,2
15821603,34,,Ilhan Mansiz,1422258,Tamer Tuna,2512839,regular,True,2,1
15821603,33,,Timucin Bayazit,2512804,Veysel Cihan,5326,regular,False,1,1
15821603,22,,Zoubaier Baya,2323350,Tayfur Havutcu,1422252,regular,True,1,0
15812240,71,,Hadis Zubanovic,2517757,,,regular,False,2,2
15812240,48,,Halit Guven Kocabal,1854368,,,regular,False,2,1
15812240,24,,Mustafa Sahinturk,2514811,Viola,2326627,regular,True,2,0
15812240,22,,Viola,2326627,Halit Koprulu,2514775,regular,True,1,0
15812239,69,,Emmanuel Tetteh,2515613,Umit Ozan Kazmaz,2515434,regular,False,2,3
15812239,52,,Umit Ozan Kazmaz,2515434,,,regular,False,2,2
15812239,38,,Mustafa Ozkan,43513,Mehmet Onur,2516493,regular,True,2,1
15812239,8,,Mehmet Onur,2516493,,,regular,True,1,1
15812239,2,,Ünal Alpugan,2323413,,,penalty,False,0,1
15812241,83,,Faruk Atalay,81957,Okan Yilmaz,2491092,regular,True,3,1
15812241,69,,Yaw Preko,2515505,Hamza Hamzaoglu,2517761,regular,False,2,1
15812241,66,,Sinan Yesil,2517737,Suleyman Fatih Sen,82019,regular,True,2,0
15812241,8,,John Moshoeu,1421803,Murat Hacioglu,43618,regular,True,1,0
15812242,75,,Omer Erdogan,5896,,,regular,True,1,1
15812242,34,,Roman Dabrowski,1854369,,,regular,False,0,1
15812244,70,,Okan Koc,60574,Ahmed Hassan,5327,regular,True,1,0
15812243,89,,Mehmet Hilmi Yilmaz,6184,Sandro Souza,2516678,regular,True,2,0
15812243,32,,Sandro Souza,2516678,,,regular,True,1,0
15812245,61,,Artim Sakiri,2280139,Fazli Ulusoy,2514791,regular,False,2,2
15812245,49,,Ogun Temizkanoglu,2514742,Nikola Lazetic,12633,regular,True,2,1
15812245,34,,Fazli Ulusoy,2514791,,,regular,False,1,1
15812245,8,,Serhat Akin,9472,Milan Rapaic,18494,regular,True,1,0
15812246,88,,Hasan Sas,1422247,,,regular,False,0,2
15812246,13,,Arif Erdem,2326130,Hasan Sas,1422247,regular,False,0,1
15812247,89,,Erdal Güneş,5758,,,regular,False,4,1
15812247,68,,Samuel Johnson,2512075,,,regular,True,4,0
15812247,58,,Ogun Temizkanoglu,2514742,Ceyhun Eriş,5868,regular,True,3,0
15812247,43,,Haim Revivo,1854458,,,regular,True,2,0
15812247,19,,Samuel Johnson,2512075,Haim Revivo,1854458,regular,True,1,0
15812249,67,,Veysel Cihan,5326,Timucin Bayazit,2512804,regular,True,2,1
15812249,44,,Timucin Bayazit,2512804,Levent Kartop,5869,regular,True,1,1
15812249,4,,Osman Ozkoylu,2514810,Hami Mandirali,2323553,regular,False,0,1
15812248,90,,Yaw Preko,2515505,,,penalty,True,2,0
15812248,82,,Yaw Preko,2515505,Selim Ozer,2516453,regular,True,1,0
15812251,52,,Arif Erdem,2326130,Hasan Sas,1422247,regular,True,2,1
15812251,36,,Berkant Goktan,11991,,,penalty,True,1,1
15812251,4,,Suleyman Fatih Sen,82019,Faruk Atalay,81957,regular,False,0,1
15821604,88,,Atilla Birlik,2513216,Gurcay Bulut,2517726,regular,True,2,0
15821604,38,,Atilla Birlik,2513216,,,regular,True,1,0
15812254,90,,Bekir Gur,2515484,,,ownGoal,True,4,2
15812254,87,,Niyazi Huseyinoglu,2515489,,,ownGoal,True,3,2
15812254,81,,Ferdi Yanik,2515507,Ivaylo Petkov,1421750,regular,False,2,2
15812254,64,,Burak Ozsarac,2510559,,,regular,True,2,1
15812254,43,,Ivaylo Petkov,1421750,Saffet Akbas,2514765,regular,False,1,1
15812254,4,,Augustine Ahinful,2321117,Adem Dursun,1854363,regular,True,1,0
15812253,33,,Abdülkadir Demirci,2516623,,,regular,True,1,0
15812255,86,,Emmanuel Tetteh,2515613,Serkan Ozdemir,5359,regular,True,1,3
15812255,83,,Ilhan Mansiz,1422258,,,penalty,False,0,3
15812255,70,,Ahmet Dursun,5328,Ibrahim Uzulmez,5312,regular,False,0,2
15812255,57,,Ahmet Dursun,5328,Ilhan Mansiz,1422258,regular,False,0,1
15812259,77,,Halit Koprulu,2514775,Mehmet Polat,43600,regular,True,1,1
15812259,10,,Hakan Keles,2514789,Yilmaz Ozlem,6214,regular,False,0,1
15812257,78,,Osman Ozkoylu,2514810,Hami Mandirali,2323553,regular,True,2,1
15812257,47,,Mustafa Koray Avci,5318,,,penalty,False,1,1
15812257,5,,Biula,2515490,Osman Ozkoylu,2514810,regular,True,1,0
15812258,86,,Serdar Topraktepe,43619,Roman Dabrowski,1854369,regular,False,0,1
15812263,75,,Bulent Ertugrul,5367,,,regular,False,3,3
15812263,48,,Ender Alkan,2512573,Sinan Yesil,2517737,regular,True,3,2
15812263,38,,Veysel Cihan,5326,,,regular,False,2,2
15812263,35,,Ender Alkan,2512573,Okan Yilmaz,2491092,regular,True,2,1
15812263,29,,Ali Tandogan,5303,,,regular,False,1,1
15812263,27,,Okan Yilmaz,2491092,,,regular,True,1,0
15812261,77,,Fazli Ulusoy,2514791,Mithat Yavas,2513249,regular,False,2,1
15812261,66,,Ersen Martin,5381,Goksel Akinci,2512561,regular,True,2,0
15812261,37,,Ersen Martin,5381,Servet Çetin,5488,regular,True,1,0
15812264,90,,Ahmed Hassan,5327,Tolga Dogantez,6150,regular,True,1,1
15812264,70,,Haim Revivo,1854458,,,regular,False,0,1
15812265,67,,Ceyhun Eriş,5868,,,regular,True,3,0
15812265,57,,Kennet Andersson,2315039,Haim Revivo,1854458,regular,True,2,0
15812265,16,,Haim Revivo,1854458,,,regular,True,1,0
15812266,49,,Veysel Cihan,5326,Ali Tandogan,5303,regular,True,2,1
15812266,47,,Muzaffer Bilazer,2514804,Alper Akici,2513234,regular,True,1,1
15812266,20,,Deniz Kolgu,2513239,Fazli Ulusal,1854373,regular,False,0,1
15812267,80,,Emmanuel Tetteh,2515613,,,regular,True,3,1
15812267,57,,Erhan Namli,2514771,Hasan Ozer,2513217,regular,True,2,1
15812267,52,,Emmanuel Tetteh,2515613,Ünal Alpugan,2323413,regular,True,1,1
15812267,35,,Okan Yilmaz,2491092,Metin Telle,3978,regular,False,0,1
15812268,60,,Ahmed Hassan,5327,Okan Koc,60574,regular,True,1,1
15812268,47,,Maksim Romashchenko,2512292,Júlio César,2472152,regular,False,0,1
15812269,37,,Tümer Metin,5322,Ahmet Yildirim,1854370,regular,False,0,1
15812272,90,,Saffet Akyuz,2513223,Mustafa Yalcinkaya,808297,regular,True,4,2
15812272,79,,Biula,2515490,Erman Ozgur,5299,regular,False,3,2
15812272,70,,Biula,2515490,Erman Ozgur,5299,regular,False,3,1
15812272,45,1,Saffet Akyuz,2513223,Mustafa Gursel,2512805,regular,True,3,0
15812272,39,,Mustafa Gursel,2512805,Gosho Ginchev,2517706,regular,True,2,0
15812272,11,,Saffet Akyuz,2513223,Mustafa Gursel,2512805,regular,True,1,0
15812270,73,,Zdravko Lazarov,5761,Roman Dabrowski,1854369,regular,True,4,4
15812270,69,,Hakan Keles,2514789,Yilmaz Ozlem,6214,regular,False,3,4
15812270,63,,Zdravko Lazarov,5761,,,regular,True,3,3
15812270,45,1,Hakan Keles,2514789,Gokmen Baris,2514763,regular,False,2,3
15812270,43,,Cem Sinan Vergul,55025,Alexandar Yordanov Aleksandrov,11258,regular,True,2,2
15812270,32,,Burak Ozsarac,2510559,Hakan Keles,2514789,regular,False,1,2
15812270,22,,Zdravko Lazarov,5761,Roman Dabrowski,1854369,regular,True,1,1
15812270,6,,Augustine Ahinful,2321117,Adem Dursun,1854363,regular,False,0,1
15812271,69,,Yaw Preko,2515505,Cengizhan Hincal,2516483,regular,True,1,1
15812271,62,,Halit Guven Kocabal,1854368,,,regular,False,0,1
15812273,84,,Radu Niculescu,2516485,Ayhan Akman,5691,regular,False,0,1
15812276,71,,Petri Helin,2517766,Muzaffer Bilazer,2514804,regular,False,3,4
15812276,57,,Celil Sagir,2513211,Ertugrul Saglam,2516486,regular,True,3,3
15812276,49,,Ilyas Kahraman,803403,Levent Kartop,5869,regular,False,2,3
15812276,47,,Ertugrul Saglam,2516486,Can Ulun,60583,regular,True,2,2
15812276,30,,Mehmet Hilmi Yilmaz,6184,,,penalty,True,1,2
15812276,29,,Levent Kartop,5869,Coskun Birdal,2512806,regular,False,0,2
15812276,5,,Marek Zajac,2515457,Ilyas Kahraman,803403,regular,False,0,1
15812275,37,,Arif Erdem,2326130,,,penalty,False,0,2
15812275,18,,Saffet Akbas,2514765,,,ownGoal,False,0,1
15812277,70,,Ahmed Hassan,5327,Abd El-Zaher El-Saqqa,14543,regular,False,1,1
15812277,51,,Mehmet Onur,2516493,Servet Çetin,5488,regular,True,1,0
15812278,41,,Niyazi Guney,2513220,Hakan Keles,2514789,regular,True,1,1
15812278,24,,Yaw Preko,2515505,Huseyin Karakayis,2515471,regular,False,0,1
15821606,59,,Şenol Yavaş,2512873,Dursun Karaman,2517781,regular,False,0,1
15812281,79,,Deniz Kolgu,2513239,Bulent Bolukbasi,5803,regular,True,1,0
15812279,85,,Erdal Güneş,5758,,,regular,True,3,5
15812279,73,,Zdravko Lazarov,5761,Cihan Haspolatli,5693,regular,False,2,5
15812279,61,,Kwame Ayew,2321496,Zdravko Lazarov,5761,regular,False,2,4
15812279,58,,Alexandar Yordanov Aleksandrov,11258,Zdravko Lazarov,5761,regular,False,2,3
15812279,51,,Maksim Romashchenko,2512292,,,penalty,True,2,2
15812279,41,,Zdravko Lazarov,5761,Ahmet Arslaner,2515469,regular,False,1,2
15812279,30,,Serdar Topraktepe,43619,Alexandar Yordanov Aleksandrov,11258,regular,False,1,1
15812279,15,,Júlio César,2472152,Mehmet Polat,43600,regular,True,1,0
15812282,59,,Serhat Akin,9472,Haim Revivo,1854458,regular,False,0,2
15812282,43,,Serhat Akin,9472,Ali Gunes,5313,regular,False,0,1
15812283,79,,Ahmet Dursun,5328,,,regular,False,1,1
15812283,38,,Ahmed Hassan,5327,,,regular,True,1,0
15812284,17,,Ali Tandogan,5303,Ilyas Kahraman,803403,regular,True,1,1
15812284,9,,Bülent Üçüncü,2313612,Andre Borges,2514779,regular,False,0,1
15812286,89,,Halit Koprulu,2514775,,,regular,True,4,0
15812286,88,,Viola,2326627,Cetin Guner,2515474,regular,True,3,0
15812286,64,,Viola,2326627,Erdal Güneş,5758,regular,True,2,0
15812286,52,,Erdal Güneş,5758,Viola,2326627,regular,True,1,0
15812289,90,,Cem Karaca,2512848,Moses Sakyi,2514805,regular,False,4,3
15812289,88,,Cenker Dirlik,2516509,Serdar Topraktepe,43619,regular,True,4,2
15812289,82,,Cenker Dirlik,2516509,,,regular,True,3,2
15812289,81,,Cihan Haspolatli,5693,,,regular,True,2,2
15812289,44,,Yaw Preko,2515505,Cengizhan Hincal,2516483,regular,False,1,2
15812289,14,,Kwame Ayew,2321496,Zdravko Lazarov,5761,regular,True,1,1
15812289,10,,Selim Ozer,2516453,Cengizhan Hincal,2516483,regular,False,0,1
15812285,78,,Artim Sakiri,2280139,Evren Turhan,2512818,regular,True,2,1
15812285,72,,Alexander Löbe,2324025,Serkan Bensol,2513219,regular,True,1,1
15812285,35,,Okan Yilmaz,2491092,,,regular,False,0,1
15812287,7,,Ertugrul Saglam,2516486,,,regular,True,1,0
15812291,83,,Haim Revivo,1854458,Fatih Akyel,12397,regular,True,3,0
15812291,60,,Serhat Akin,9472,,,regular,True,2,0
15812291,55,,Haim Revivo,1854458,Yusuf Simsek,31680,regular,True,1,0
15812290,84,,Arif Erdem,2326130,,,penalty,True,2,0
15812290,31,,Burak Ozsarac,2510559,,,ownGoal,True,1,0
15812294,71,,Mehmet Onur,2516493,Mustafa Ozkan,43513,regular,False,1,2
15812294,31,,Helman Mkhalele,1421806,Cem Baki,2512825,regular,False,1,1
15812294,29,,Ahmet Dursun,5328,,,regular,True,1,0
15812298,43,,Niyazi Guney,2513220,Yilmaz Ozlem,6214,regular,True,1,1
15812298,32,,Levent Kartop,5869,Janne Hietanen,7375,regular,False,0,1
15812297,81,,Mustafa Kocabey,2517772,Adnan Gungor,6151,regular,True,2,0
15812297,41,,Celil Sagir,2513211,Mehmet Nas,5783,regular,True,1,0
15812293,87,,Maksim Romashchenko,2512292,Erdal Güneş,5758,regular,False,1,2
15812293,68,,Yaw Preko,2515505,Selim Ozer,2516453,regular,True,1,1
15812293,27,,Erdal Güneş,5758,,,regular,False,0,1
15812292,90,,Murat Erdogan,5907,,,regular,True,3,1
15812292,76,,Cenk Isler,60253,Hadis Zubanovic,2517757,regular,True,2,1
15812292,70,,Ünal Alpugan,2323413,,,regular,False,1,1
15812292,67,,Cenk Isler,60253,Alioum Saidou,5909,regular,True,1,0
15812299,50,,Haim Revivo,1854458,Ali Gunes,5313,regular,False,0,1
15812300,88,,Radu Niculescu,2516485,Arif Erdem,2326130,regular,False,0,2
15812300,44,,Hasan Sas,1422247,Arif Erdem,2326130,regular,False,0,1
15812301,55,,Mustafa Ozkan,43513,Can Cumhur Bozaci,5397,regular,True,4,2
15812301,35,,Helman Mkhalele,1421806,,,regular,True,3,2
15812301,23,,Osman Ozkoylu,2514810,Erman Ozgur,5299,regular,False,2,2
15812301,15,,Can Cumhur Bozaci,5397,Helman Mkhalele,1421806,regular,True,2,1
15812301,6,,Zafer Uysal,2514788,,,ownGoal,False,1,1
15812301,5,,Servet Çetin,5488,,,regular,True,1,0
15812302,88,,Serhat Akin,9472,Oktay Derelioğlu,1845090,regular,True,3,1
15812302,66,,Oktay Derelioğlu,1845090,Serhat Akin,9472,regular,True,2,1
15812302,60,,Deniz Kolgu,2513239,Celaleddin Kocak,6172,regular,False,1,1
15812302,20,,Serhat Akin,9472,,,regular,True,1,0
15821608,89,,Ugur Yasan,849854,Mustafa Gursel,2512805,regular,True,2,0
15821608,83,,Mustafa Gursel,2512805,,,regular,True,1,0
15812305,88,,Veysel Cihan,5326,Muzaffer Bilazer,2514804,regular,True,4,0
15812305,66,,Timucin Bayazit,2512804,Ali Tandogan,5303,regular,True,3,0
15812305,43,,Coskun Birdal,2512806,Veysel Cihan,5326,regular,True,2,0
15812305,26,,Coskun Birdal,2512806,,,penalty,True,1,0
15812303,45,,Maksim Romashchenko,2512292,Viola,2326627,regular,True,1,0
15812308,89,,Riadh Bouazizi,5732,Tayfun Seven,54164,regular,False,3,2
15812308,87,,Murat Hacioglu,43618,John Moshoeu,1421803,regular,False,3,1
15812308,80,,İdris Gümüşdere,2516683,Ahmed Hassan,5327,regular,True,3,0
15812308,61,,Cafer Aydin,2515488,Tolga Dogantez,6150,regular,True,2,0
15812308,25,,Ahmed Hassan,5327,Cafer Aydin,2515488,regular,True,1,0
15812304,45,,Ercan Kologlu,2516457,Can Ulun,60583,regular,True,1,1
15812304,12,,Ziya Sahin,2515496,Artim Sakiri,2280139,regular,False,0,1
15812306,74,,Huseyin Kartal,5286,Hakan Keles,2514789,regular,False,3,2
15812306,46,,Mehmet Turkmehmet,2514794,Adem Dursun,1854363,regular,False,3,1
15812306,34,,Recep Asil,2513227,,,regular,True,3,0
15812306,29,,Hasan Ozer,2513217,Erhan Namli,2514771,regular,True,2,0
15812306,17,,Emmanuel Tetteh,2515613,Serkan Ozdemir,5359,regular,True,1,0
15812309,86,,Arif Erdem,2326130,Emre Asik,1422255,regular,True,5,0
15812309,71,,Sébastien Pérez,1854503,Ergun Penbe,5718,regular,True,4,0
15812309,56,,Arif Erdem,2326130,Ergun Penbe,5718,regular,True,3,0
15812309,34,,Radu Niculescu,2516485,,,regular,True,2,0
15812309,31,,Sébastien Pérez,1854503,,,regular,True,1,0
