match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
15806244,75,,Omer Riza,2512585,Serhat Gulpinar,5368,regular,False,0,1
15806243,62,,Bulent Bolukbasi,5803,Zdravko Lazarov,5761,regular,True,2,1
15806243,25,,Umut Bulut,5275,Adem Dursun,1854363,regular,False,1,1
15806243,23,,Zdravko Lazarov,5761,Hakan Bayraktar,2510650,regular,True,1,0
15806242,64,,Cenk Isler,60253,Cem Karaca,2512848,regular,True,2,1
15806242,13,,Altan Aksoy,788952,Niyazi Guney,2513220,regular,True,1,1
15806242,10,,Okan Ozturk,2512564,Zafer Demiray,2512803,regular,False,0,1
15806245,49,,Hans Somers,2195,Ibrahima Yattara,6181,regular,True,2,0
15806245,28,,Mehmet Hilmi Yilmaz,6184,,,regular,True,1,0
15806246,86,,Oktay Derelioğlu,1845090,,,regular,False,4,2
15806246,85,,Pierre van Hooijdonk,1421824,Serhiy Rebrov,1422688,regular,True,4,1
15806246,43,,Serhat Akin,9472,Pierre van Hooijdonk,1421824,regular,True,3,1
15806246,19,,Serhat Akin,9472,,,regular,True,2,1
15806246,15,,Tuncay Şanlı,5495,Pierre van Hooijdonk,1421824,regular,True,1,1
15806246,1,,Selahattin Kinali,43554,Abdurrahman Dereli,43699,regular,False,0,1
15806247,87,,Sertan Eser,808307,Danut Cornel Frasineanu,69317,regular,False,0,3
15806247,78,,Danut Cornel Frasineanu,69317,,,penalty,False,0,2
15806247,66,,Okan Yilmaz,2491092,Milan Osterc,5916,regular,False,0,1
15806248,89,,Souleymane Youla,14344,,,regular,True,2,1
15806248,74,,Serkan Aykut,1854461,Mehmet Nas,5783,regular,False,1,1
15806248,67,,Souleymane Youla,14344,,,regular,True,1,0
15806250,87,,Adrian Ilie,2325978,,,penalty,False,1,2
15806250,53,,Daniel Pancu,5323,,,penalty,False,1,1
15806250,31,,Orhan Ak,29179,,,regular,True,1,0
15806251,83,,Saffet Akyuz,2513223,Okan Ozturk,2512564,regular,True,1,0
15806252,86,,Tayfun Seven,54164,,,regular,True,1,2
15806252,70,,Gökdeniz Karadeniz,6176,Huseyin Cimsir,6179,regular,False,0,2
15806252,21,,Fatih Tekke,6175,Gökdeniz Karadeniz,6176,regular,False,0,1
15806254,88,,Ercan Unal,816123,Lubomir Meszaros,54050,regular,False,4,3
15806254,85,,Umit Ozan Kazmaz,2515434,,,penalty,False,4,2
15806254,72,,Selahattin Kinali,43554,Abdurrahman Dereli,43699,regular,True,4,1
15806254,46,,Muzaffer Bilazer,2514804,Selahattin Kinali,43554,regular,True,3,1
15806254,43,,Ibrahim Yavuz,5801,,,ownGoal,True,2,1
15806254,33,,Gürhan Gürsoy,1854681,Umit Bilican,2513498,regular,False,1,1
15806254,18,,Muzaffer Bilazer,2514804,Semavi Uzun,2514803,regular,True,1,0
15806253,90,,Pini Felix Balili,5817,,,regular,True,3,1
15806253,88,,Elvir Bolic,2325950,Cem Can,43397,regular,True,2,1
15806253,61,,Yunus Altun,2514780,Umut Hatipoglu,2515470,regular,False,1,1
15806253,15,,Cem Can,43397,Musa Kus,43621,regular,True,1,0
15806255,69,,Umut Bulut,5275,Huseyin Kartal,5286,regular,True,1,0
15806256,55,,Ersen Martin,5381,Timucin Bayazit,2512804,regular,True,2,0
15806256,44,,Ali Akdeniz,2513212,,,regular,True,1,0
15806257,89,,Ilyas Kahraman,803403,Atilla Birlik,2513216,regular,True,5,0
15806257,66,,Celaleddin Kocak,6172,Serkan Bensol,2513219,regular,True,4,0
15806257,50,,Fazli Ulusoy,2514791,Atilla Birlik,2513216,regular,True,3,0
15806257,20,,Serkan Ozsoy,2513247,Fazli Ulusoy,2514791,regular,True,2,0
15806257,12,,Atilla Birlik,2513216,,,penalty,True,1,0
15806258,90,,Ahmet Yildirim,1854370,Sergen Yalçin,1844922,regular,True,2,2
15806258,45,3,Daniel Pancu,5323,,,penalty,True,1,2
15806258,18,,Souleymane Youla,14344,Gokhan Tokgoz,5773,regular,False,0,2
15806258,16,,Veysel Cihan,5326,,,regular,False,0,1
15806259,75,,Zafer Biryol,84741,Sedat Yesilkaya,5786,regular,False,2,3
15806259,70,,Giani Kirita,1855071,,,regular,True,2,2
15806259,65,,Giani Kirita,1855071,,,regular,True,1,2
15806259,22,,Cenk Isler,60253,Altan Aksoy,788952,regular,False,0,2
15806259,15,,Zafer Biryol,84741,,,regular,False,0,1
15806260,81,,Necati Ates,5708,,,regular,True,4,3
15806260,38,,Timucin Bayazit,2512804,,,regular,False,3,3
15806260,30,,Sabri Sarioğlu,5715,Ergun Penbe,5718,regular,True,3,2
15806260,28,,Necati Ates,5708,Ergun Penbe,5718,regular,True,2,2
15806260,27,,Omer Riza,2512585,Ersen Martin,5381,regular,False,1,2
15806260,17,,Necati Ates,5708,Florin Daniel Bratu,3160,regular,True,1,1
15806260,13,,Roman Kratochvil,5370,,,penalty,False,0,1
15806263,87,,Fatih Tekke,6175,Gökdeniz Karadeniz,6176,regular,False,0,3
15806263,77,,Fatih Tekke,6175,,,penalty,False,0,2
15806263,66,,Ibrahima Yattara,6181,,,regular,False,0,1
15806262,89,,Mert Korkmaz,2512556,Mithat Yavas,2513249,regular,False,1,3
15806262,51,,Sedat Ağçay,5744,Bulent Bolukbasi,5803,regular,True,1,2
15806262,42,,Fazli Ulusoy,2514791,Mithat Yavas,2513249,regular,False,0,2
15806262,7,,Ilyas Kahraman,803403,Fazli Ulusoy,2514791,regular,False,0,1
15806261,46,,Hakan Keles,2514789,Huzeyfe Dogan,5262,regular,False,1,2
15806261,32,,Veysel Cihan,5326,Baki Mercimek,5776,regular,True,1,1
15806261,19,,Umut Bulut,5275,Faruk Namdar,2513251,regular,False,0,1
15806264,65,,Serdar Topraktepe,43619,Sergen Yalçin,1844922,regular,False,2,2
15806264,16,,Serdar Topraktepe,43619,,,regular,False,2,1
15806264,12,,Zafer Biryol,84741,Altan Aksoy,788952,regular,True,2,0
15806264,3,,Zafer Biryol,84741,Cem Karaca,2512848,regular,True,1,0
15806266,19,,Okan Ozturk,2512564,Saffet Akyuz,2513223,regular,False,0,1
15806265,90,,Elvir Bolic,2325950,Alioum Saidou,5909,regular,False,1,2
15806265,23,,Alban Bushi,21689,Alioum Saidou,5909,regular,False,1,1
15806265,21,,Cetin Guner,2515474,,,regular,True,1,0
15806267,79,,Iulian Miu,2515466,Milan Osterc,5916,regular,False,0,1
15806268,56,,Şenol Yavaş,2512873,Evren Turhan,2512818,regular,False,1,1
15806268,36,,Fabio Luciano,5486,Ümit Özat,25486,regular,True,1,0
15806269,85,,Arif Erdem,2326130,,,penalty,False,1,2
15806269,70,,Atilla Birlik,2513216,Fazli Ulusoy,2514791,regular,True,1,1
15806269,65,,Umit Karan,5294,Cihan Haspolatli,5693,regular,False,0,1
15806270,90,,Mehmet Al,60633,,,regular,True,4,0
15806270,88,,Okan Yilmaz,2491092,Nenad Grozdic,2313436,regular,True,3,0
15806270,83,,Okan Yilmaz,2491092,,,penalty,True,2,0
15806270,24,,Erol Bulut,2374,Okan Yilmaz,2491092,regular,True,1,0
15806272,8,,Orhan Kaynak,2510151,,,regular,False,0,1
15806271,52,,Hasan Ozer,2513217,Ilhan Ozbay,5756,regular,False,0,1
15806273,87,,Mehmet Hilmi Yilmaz,6184,,,regular,True,2,0
15806273,39,,Mehmet Hilmi Yilmaz,6184,Ibrahima Yattara,6181,regular,True,1,0
15806276,90,,Ali Akdeniz,2513212,,,regular,True,1,2
15806276,53,,Souleymane Youla,14344,,,regular,False,0,2
15806276,18,,Mustafa Ozkan,43513,,,regular,False,0,1
15806275,69,,Faruk Namdar,2513251,Stephen Baidoo,2514744,regular,True,1,0
15806274,71,,Ali Asim Balkaya,2515435,Gokmen Yildiran,2514800,regular,False,2,1
15806274,40,,Serkan Aykut,1854461,,,penalty,True,2,0
15806274,33,,Serkan Aykut,1854461,,,penalty,True,1,0
15806277,89,,Adrian Ilie,2325978,Okan Koc,60574,regular,True,1,3
15806277,60,,Tuncay Şanlı,5495,Ümit Özat,25486,regular,False,0,3
15806277,57,,Serhat Akin,9472,Ümit Özat,25486,regular,False,0,2
15806277,32,,Serhat Akin,9472,Fabio Luciano,5486,regular,False,0,1
15806278,58,,Oktay Derelioğlu,1845090,Orhan Kaynak,2510151,regular,True,1,0
15806279,86,,Pierre van Hooijdonk,1421824,Mehmet Yozgatli,5490,regular,True,3,1
15806279,53,,Pierre van Hooijdonk,1421824,,,regular,True,2,1
15806279,47,,Semih Şentürk,5511,Selçuk Şahin,12384,regular,True,1,1
15806279,20,,Yilmaz Ozlem,6214,,,regular,False,0,1
15806281,87,,Riadh Bouazizi,5732,Erhan Namli,2514771,regular,True,1,2
15806281,70,,Maksim Romashchenko,2512292,Gökdeniz Karadeniz,6176,regular,False,0,2
15806281,17,,Gökdeniz Karadeniz,6176,Karel Adriaan D'Haene,6182,regular,False,0,1
15806280,70,,Souleymane Youla,14344,Mustafa Ozkan,43513,regular,True,2,2
15806280,44,,Helman Mkhalele,1421806,,,regular,False,1,2
15806280,35,,Ali Öztürk,2514913,Filip Daems,159,regular,True,1,1
15806280,15,,Mithat Yavas,2513249,Muharrem Uz,2513399,regular,False,0,1
15806282,77,,Tayfun Turkmen,2512294,Sedat Yesilkaya,5786,regular,True,1,1
15806282,13,,Ersen Martin,5381,Timucin Bayazit,2512804,regular,False,0,1
15806283,80,,Ali Asim Balkaya,2515435,Abdullah Boz,2514890,regular,True,1,0
15806285,90,,Okan Yilmaz,2491092,Mehmet Al,60633,regular,True,4,2
15806285,80,,Danut Cornel Frasineanu,69317,,,regular,True,3,2
15806285,70,,Mehmet Al,60633,Tamer Tuna,2512839,regular,True,2,2
15806285,61,,Milan Osterc,5916,,,regular,True,1,2
15806285,29,,Okan Ozturk,2512564,Serkan Ozdemir,5359,regular,False,0,2
15806285,16,,Fahri Tatan,903462,,,regular,False,0,1
15806286,20,,Murat Hacioglu,43618,Can Cumhur Bozaci,5397,regular,False,0,1
15806284,57,,Alexandar Yordanov Aleksandrov,11258,Musa Buyuk,5296,regular,False,2,2
15806284,56,,Necati Ates,5708,Hakan Ünsal,2281207,regular,True,2,1
15806284,35,,Ayhan Akman,5691,Hakan Şükür,1422248,regular,True,1,1
15806284,27,,Pini Felix Balili,5817,Elvir Bolic,2325950,regular,False,0,1
15806288,52,,Hasan Ozer,2513217,,,regular,False,1,2
15806288,35,,Samuel Johnson,2512075,,,regular,False,1,1
15806288,14,,Yunus Altun,2514780,Huseyin Karakayis,2515471,regular,True,1,0
15806287,84,,Vural Onen,2515433,Ali Asim Balkaya,2515435,regular,False,1,2
15806287,70,,Ali Asim Balkaya,2515435,Vural Onen,2515433,regular,False,1,1
15806287,53,,Umut Bulut,5275,Ozgur Yildirim,2512555,regular,True,1,0
15806289,83,,Mehmet Oncan,5385,Ilyas Kahraman,803403,regular,True,1,3
15806289,51,,Tayfun Turkmen,2512294,Zafer Demir,5867,regular,False,0,3
15806289,48,,Tayfun Turkmen,2512294,Niyazi Guney,2513220,regular,False,0,2
15806289,10,,Tayfun Turkmen,2512294,Zafer Demir,5867,regular,False,0,1
15806290,44,,Oktay Derelioğlu,1845090,Erman Ozgur,5299,regular,False,0,2
15806290,16,,Orhan Kaynak,2510151,,,penalty,False,0,1
15806293,88,,Mehmet Al,60633,Tamer Tuna,2512839,regular,False,0,3
15806293,56,,Okan Yilmaz,2491092,Milan Osterc,5916,regular,False,0,2
15806293,2,,Mustafa Gursel,2512805,Erol Bulut,2374,regular,False,0,1
15806292,89,,Serkan Aykut,1854461,Giani Kirita,1855071,regular,True,2,1
15806292,32,,Serkan Aykut,1854461,Caner Altin,6163,regular,True,1,1
15806292,10,,Saffet Akyuz,2513223,Fahri Tatan,903462,regular,False,0,1
15806291,51,,Elvir Bolic,2325950,Musa Buyuk,5296,regular,True,3,0
15806291,38,,Uche Okechukwu,2514778,Pini Felix Balili,5817,regular,True,2,0
15806291,9,,Alexandar Yordanov Aleksandrov,11258,Musa Buyuk,5296,regular,True,1,0
15806294,77,,Mehmet Hilmi Yilmaz,6184,Gökdeniz Karadeniz,6176,regular,True,2,4
15806294,73,,Murat Erdogan,5907,Arif Erdem,2326130,regular,False,1,4
15806294,69,,Erdinc Yavuz,6174,Ibrahima Yattara,6181,regular,True,1,3
15806294,52,,Necati Ates,5708,,,regular,False,0,3
15806294,44,,Suat Usta,5864,Arif Erdem,2326130,regular,False,0,2
15806294,37,,Necati Ates,5708,Hakan Şükür,1422248,regular,False,0,1
15806295,90,,Tuncay Şanlı,5495,Serhiy Rebrov,1422688,regular,False,0,4
15806295,44,,Ümit Özat,25486,Serhat Akin,9472,regular,False,0,3
15806295,12,,Tuncay Şanlı,5495,Mert Nobre,5498,regular,False,0,2
15806295,7,,Pierre van Hooijdonk,1421824,Selçuk Şahin,12384,regular,False,0,1
15806296,90,,Pierre van Hooijdonk,1421824,,,penalty,True,2,4
15806296,90,,Mehmet Oncan,5385,,,regular,False,1,4
15806296,78,,Atilla Birlik,2513216,,,penalty,False,1,3
15806296,44,,Fabio Luciano,5486,Serhat Akin,9472,regular,True,1,2
15806296,34,,Atilla Birlik,2513216,Mithat Yavas,2513249,regular,False,0,2
15806296,4,,Ilyas Kahraman,803403,Fazli Ulusoy,2514791,regular,False,0,1
15806299,80,,Goksel Akinci,2512561,,,regular,False,4,1
15806299,75,,Abdullah Boz,2514890,Lubomir Meszaros,54050,regular,True,4,0
15806299,70,,Umit Ozan Kazmaz,2515434,Abdullah Boz,2514890,regular,True,3,0
15806299,48,,Lubomir Meszaros,54050,Ali Asim Balkaya,2515435,regular,True,2,0
15806299,43,,Ali Asim Balkaya,2515435,Lubomir Meszaros,54050,regular,True,1,0
15806297,30,,Okan Yilmaz,2491092,,,regular,True,1,0
15806298,90,,Erhan Namli,2514771,Erhan Namli,2514771,regular,True,4,1
15806298,89,,Serdar Samatyali,2513231,,,penalty,False,3,1
15806298,77,,Hasan Ozer,2513217,,,regular,True,3,0
15806298,64,,Hasan Ozer,2513217,Ilhan Ozbay,5756,regular,True,2,0
15806298,11,,Sedat Ağçay,5744,Erdal Güneş,5758,regular,True,1,0
15806301,23,,Pini Felix Balili,5817,Elvir Bolic,2325950,regular,False,0,2
15806301,18,,Pini Felix Balili,5817,Alioum Saidou,5909,regular,False,0,1
15806300,45,2,Oktay Derelioğlu,1845090,Abdurrahman Dereli,43699,regular,True,3,2
15806300,43,,Orhan Kaynak,2510151,Metin Aktas,2510644,regular,True,2,2
15806300,27,,Hakan Kutlu,2512837,,,regular,False,1,2
15806300,16,,Oktay Derelioğlu,1845090,,,regular,True,1,1
15806300,13,,Umut Bulut,5275,,,regular,False,0,1
15806302,45,3,Serkan Ozdemir,5359,,,penalty,True,1,0
15806303,67,,Necati Ates,5708,Florin Daniel Bratu,3160,regular,True,3,1
15806303,60,,Omer Erdogan,5896,Elvir Baljic,1854456,regular,True,2,1
15806303,22,,Florin Daniel Bratu,3160,Volkan Arslan,1854457,regular,True,1,1
15806303,17,,Eser Yagmur,5407,Ercan Yaman,803417,regular,False,0,1
15806304,73,,Deniz Baris,5507,Mustafa Ozkan,43513,regular,True,2,2
15806304,33,,Augustine Ahinful,2321117,Ibrahima Yattara,6181,regular,False,1,2
15806304,27,,Veysel Cihan,5326,Mustafa Ozkan,43513,regular,True,1,1
15806304,1,,Volkan Kursat Bekiroglu,6192,,,regular,False,0,1
