match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
15800392,26,,Tümer Metin,5322,Ahmet Dursun,5328,regular,False,0,1
15800393,90,,Milan Osterc,5916,,,regular,True,2,2
15800393,86,,Schumann Bah,2313037,Helman Mkhalele,1421806,regular,True,1,2
15800393,65,,Orhan Kaynak,2510151,Bayram Toysal,2512847,regular,False,0,2
15800393,47,,Bayram Toysal,2512847,Orhan Kaynak,2510151,regular,False,0,1
15800394,71,,Adnan Gungor,6151,Georgi Aleksandrov Ivanov,6165,regular,False,1,3
15800394,55,,Tarik El Taib,1869543,,,regular,True,1,2
15800394,51,,Serkan Aykut,1854461,Celil Sagir,2513211,regular,False,0,2
15800394,44,,Serkan Aykut,1854461,Celil Sagir,2513211,regular,False,0,1
15800396,87,,Ahmed Hassan,5327,Ibrahim Toraman,5314,regular,True,2,1
15800396,82,,Muhammet Hanifi Akagunduz,5872,Erhan Albayrak,5865,regular,False,1,1
15800396,14,,Ahmed Hassan,5327,,,regular,True,1,0
15800398,88,,Bulent Karaman,2513243,,,regular,False,2,2
15800398,65,,Bulent Karaman,2513243,Faruk Bayar,43709,regular,False,2,1
15800398,57,,Timucin Bayazit,2512804,,,regular,True,2,0
15800398,11,,Ersen Martin,5381,Timucin Bayazit,2512804,regular,True,1,0
15800399,85,,Fahri Tatan,903462,Serkan Ozdemir,5359,regular,False,3,1
15800399,72,,Fatih Ceylan,43683,Gokhan Kok,60247,regular,True,3,0
15800399,55,,Abedi Said Makasi,2512701,Jere Kahkonen,812250,regular,True,2,0
15800399,44,,Jere Kahkonen,812250,Ragip Basdag,18068,regular,True,1,0
15800397,86,,Hasan Ucuncu,2512307,Mehmet Hilmi Yilmaz,6184,regular,True,3,1
15800397,35,,Adem Koçak,43469,Fatih Tekke,6175,regular,True,2,1
15800397,9,,Adem Koçak,43469,,,regular,True,1,1
15800397,7,,Ozgur Yildirim,2512555,Evren Turhan,2512818,regular,False,0,1
15800400,43,,Alex,12863,Mert Nobre,5498,regular,False,0,1
15800401,44,,Necati Ates,5708,Orhan Ak,29179,regular,True,1,0
15800402,89,,Gokhan Gulec,5735,Zdravko Lazarov,5761,regular,False,1,3
15800402,82,,Zdravko Lazarov,5761,Baris Durmaz,2512568,regular,False,1,2
15800402,64,,Zdravko Lazarov,5761,,,penalty,False,1,1
15800402,12,,Bulent Karaman,2513243,Cem Can,43397,regular,True,1,0
15800403,28,,İbrahim Akın,5321,Tümer Metin,5322,regular,False,0,1
15800404,49,,Gokhan Unal,5823,Bulent Bolukbasi,5803,regular,True,1,0
15800406,74,,Cenk Isler,60253,Ayhan Evren,2512829,regular,True,4,1
15800406,44,,Cenk Isler,60253,Evren Turhan,2512818,regular,True,3,1
15800406,40,,Umut Bulut,5275,Faruk Namdar,2513251,regular,True,2,1
15800406,30,,Sinan Kaloglu,5406,Cem Beceren,2514773,regular,False,1,1
15800406,16,,Faruk Namdar,2513251,Emre Gungor,5255,regular,True,1,0
15800405,89,,Sertan Eser,808307,Ayman Mohamed Abdelaziz,47563,regular,False,0,5
15800405,63,,Sami Gtari,2513229,,,regular,False,0,4
15800405,51,,Sertan Eser,808307,Souleymane Youla,14344,regular,False,0,3
15800405,25,,Souleymane Youla,14344,Sertan Eser,808307,regular,False,0,2
15800405,22,,Sertan Eser,808307,Souleymane Youla,14344,regular,False,0,1
15800407,43,,Adnan Gungor,6151,,,regular,True,1,1
15800407,42,,Jere Kahkonen,812250,,,regular,False,0,1
15800408,66,,Alex,12863,,,penalty,True,2,1
15800408,62,,Fatih Tekke,6175,Emrah Eren,6173,regular,False,1,1
15800408,15,,Mert Nobre,5498,Alex,12863,regular,True,1,0
15800409,58,,Erman Ozgur,5299,Tita,5292,regular,False,2,3
15800409,43,,Elvir Baljic,1854456,,,regular,True,2,2
15800409,25,,Ramazan Tunç,2512622,,,regular,False,1,2
15800409,8,,Altan Aksoy,788952,Muhammet Hanifi Akagunduz,5872,regular,True,1,1
15800409,2,,Silvino João de Carvalho,5280,,,regular,False,0,1
15800410,48,,Hakan Şükür,1422248,Necati Ates,5708,regular,False,0,1
15800411,36,,Silvino João de Carvalho,5280,Umit Aydin,803418,regular,True,1,0
15800412,70,,Mert Nobre,5498,,,regular,False,0,2
15800412,42,,Tuncay Şanlı,5495,Alex,12863,regular,False,0,1
15800414,65,,Adem Dursun,1854363,,,regular,False,2,1
15800414,44,,Cihan Haspolatli,5693,Franck Ribéry,5712,regular,True,2,0
15800414,22,,Flavio Conceicao,5678,Ayhan Akman,5691,regular,True,1,0
15800416,87,,Samuel Johnson,2512075,İlhan Parlak,5810,regular,False,1,2
15800416,20,,Gokhan Gulec,5735,,,regular,True,1,1
15800416,4,,Bulent Bolukbasi,5803,Pini Felix Balili,5817,regular,False,0,1
15800415,90,,Musasa Kabamba,1869915,Halit Guven Kocabal,1854368,regular,False,1,3
15800415,88,,Bulent Karaman,2513243,,,regular,False,1,2
15800415,70,,Alexandar Yordanov Aleksandrov,11258,Halit Guven Kocabal,1854368,regular,False,1,1
15800415,12,,Fatih Ceylan,43683,Marcel Kimemba M'Bayo,14526,regular,True,1,0
15800413,78,,Yasin Celik,2512579,,,penalty,False,4,2
15800413,74,,Fatih Tekke,6175,Mirosław Szymkowiak,11133,regular,True,4,1
15800413,66,,Zafer Biryol,84741,Altan Aksoy,788952,regular,False,3,1
15800413,42,,Fatih Tekke,6175,Mirosław Szymkowiak,11133,regular,True,3,0
15800413,30,,Fatih Tekke,6175,Emrah Eren,6173,regular,True,2,0
15800413,28,,Gökdeniz Karadeniz,6176,Fatih Tekke,6175,regular,True,1,0
15800418,82,,Orhan Kaynak,2510151,Ekrem Eksioglu,2510561,regular,False,4,2
15800418,70,,Alp Kucukvardar,2514786,,,regular,True,4,1
15800418,62,,Omer Riza,2512585,Timucin Bayazit,2512804,regular,True,3,1
15800418,48,,Ali Eren Beserler,1854364,,,ownGoal,True,2,1
15800418,25,,Roman Kratochvil,5370,,,regular,True,1,1
15800418,3,,Selahattin Kinali,43554,,,penalty,False,0,1
15800417,82,,Abd El-Zaher El-Saqqa,14543,Josip Skoko,5782,regular,True,5,3
15800417,74,,Erhan Guven,43470,Souleymane Youla,14344,regular,True,4,3
15800417,61,,Murat Erdogan,5907,,,regular,False,3,3
15800417,57,,Sertan Eser,808307,Souleymane Youla,14344,regular,True,3,2
15800417,23,,Souleymane Youla,14344,Sertan Eser,808307,regular,True,2,2
15800417,21,,Sertan Eser,808307,,,regular,True,1,2
15800417,14,,Milan Osterc,5916,Bilal Kisa,5914,regular,False,0,2
15800417,12,,Milan Osterc,5916,Murat Erdogan,5907,regular,False,0,1
15800419,78,,Veysel Cihan,5326,Tayfun Korkut,2325885,regular,True,2,0
15800419,29,,John Carew,9415,Ali Gunes,5313,regular,True,1,0
15800420,72,,Ibrahim Celik,5365,,,regular,False,2,2
15800420,63,,Schumann Bah,2313037,,,ownGoal,False,2,1
15800420,61,,Bilal Kisa,5914,Murat Erdogan,5907,regular,True,2,0
15800420,55,,Milan Osterc,5916,Bilal Kisa,5914,regular,True,1,0
15800422,86,,Bayram Toysal,2512847,,,regular,True,2,0
15800422,59,,Hasan Ozer,2513217,Ali Kandil,2512844,regular,True,1,0
15800425,39,,Erkan Ozbey,2512303,Ali Tandogan,5303,regular,False,1,2
15800425,30,,Souleymane Youla,14344,Ali Tandogan,5303,regular,False,1,1
15800425,3,,Cihan Haspolatli,5693,Ergun Penbe,5718,regular,True,1,0
15800424,65,,Gokhan Unal,5823,Bulent Bolukbasi,5803,regular,True,1,0
15800426,60,,Redi Jupi,5399,Can Cumhur Bozaci,5397,regular,False,2,1
15800426,44,,Altan Aksoy,788952,Ceyhun Eriş,5868,regular,True,2,0
15800426,31,,Zafer Biryol,84741,Elvir Baljic,1854456,regular,True,1,0
15800428,71,,Cenk Isler,60253,,,penalty,True,1,0
15800423,54,,Fatih Tekke,6175,Mirosław Szymkowiak,11133,regular,False,1,2
15800423,45,,Mirosław Szymkowiak,11133,,,regular,False,1,1
15800423,23,,István Ferenczi,5355,Zafer Demiray,2512803,regular,True,1,0
15800427,60,,Musa Kus,43621,Andre Borges,2514779,regular,True,1,1
15800427,52,,Cagdas Atan,5307,,,regular,False,0,1
15800432,87,,Gokhan Unal,5823,,,regular,False,3,2
15800432,44,,Tümer Metin,5322,Daniel Pancu,5323,regular,True,3,1
15800432,37,,Ibrahim Toraman,5314,,,regular,True,2,1
15800432,18,,Ergün Teber,5800,Muslim Can,2514764,regular,False,1,1
15800432,2,,Levent Kayatekin,2512861,,,ownGoal,True,1,0
15800434,43,,István Ferenczi,5355,,,regular,False,1,1
15800434,26,,Sinan Kaloglu,5406,Goksel Akinci,2512561,regular,True,1,0
15800431,90,,Zdravko Lazarov,5761,,,penalty,True,4,3
15800431,88,,Murat Erdogan,5907,,,penalty,False,3,3
15800431,55,,Gokhan Gulec,5735,Erdal Güneş,5758,regular,True,3,2
15800431,48,,Mehmet Albayrak,5901,Milan Osterc,5916,regular,False,2,2
15800431,28,,Zdravko Lazarov,5761,,,penalty,True,2,1
15800431,10,,Milan Osterc,5916,Alioum Saidou,5909,regular,False,1,1
15800431,6,,Serkan Ozsoy,2513247,,,ownGoal,True,1,0
15800430,86,,Eyyup Hasan Ugur,5863,Elvir Baljic,1854456,regular,False,1,1
15800430,77,,Augustine Ahinful,2321117,Ismet Tasdemir,2513240,regular,True,1,0
15800429,85,,Jere Kahkonen,812250,,,regular,True,4,2
15800429,76,,Aydin Cetin,60576,Marcel Kimemba M'Bayo,14526,regular,True,3,2
15800429,75,,Ali Eren Beserler,1854364,,,regular,False,2,2
15800429,52,,Hamza Gezmis,60448,Ali Kandil,2512844,regular,False,2,1
15800429,44,,Aytac Ak,54533,Ragip Basdag,18068,regular,True,2,0
15800429,43,,Ragip Basdag,18068,Aydin Cetin,60576,regular,True,1,0
15800433,71,,Musasa Kabamba,1869915,Musa Kus,43621,regular,False,3,2
15800433,49,,Uche Okechukwu,2514778,Alexandar Yordanov Aleksandrov,11258,regular,False,3,1
15800433,22,,Umit Karan,5294,Gokcek Vederson,30133,regular,True,3,0
15800433,16,,Silvino João de Carvalho,5280,Musa Buyuk,5296,regular,True,2,0
15800433,7,,Umit Karan,5294,,,regular,True,1,0
15800435,90,,Sami Gtari,2513229,,,penalty,False,1,1
15800435,56,,Bulent Ertugrul,5367,Serhat Gulpinar,5368,regular,True,1,0
15800437,64,,Mert Nobre,5498,Selçuk Şahin,12384,regular,True,1,0
15800436,90,,Fatih Tekke,6175,Mehmet Hilmi Yilmaz,6184,regular,True,3,0
15800436,79,,Mehmet Hilmi Yilmaz,6184,Ibrahima Yattara,6181,regular,True,2,0
15800436,70,,Mirosław Szymkowiak,11133,Ibrahima Yattara,6181,regular,True,1,0
15800438,84,,Nicolas Anelka,5516,Mehmet Yozgatli,5490,regular,False,4,2
15800438,40,,Zafer Biryol,84741,Altan Aksoy,788952,regular,True,4,1
15800438,34,,Muhammet Hanifi Akagunduz,5872,Altan Aksoy,788952,regular,True,3,1
15800438,25,,Zafer Biryol,84741,,,regular,True,2,1
15800438,19,,Erhan Albayrak,5865,,,regular,True,1,1
15800438,7,,Onder Turaci,5504,Alex,12863,regular,False,0,1
15800440,54,,Sertan Eser,808307,Hakan Aslantaş,5778,regular,True,2,1
15800440,50,,Zdravko Lazarov,5761,,,penalty,False,1,1
15800440,6,,Baki Mercimek,5776,Ali Tandogan,5303,regular,True,1,0
15800444,89,,Serdal Kurt,2512843,,,regular,False,4,2
15800444,70,,Helman Mkhalele,1421806,Bilal Kisa,5914,regular,True,4,1
15800444,63,,Murat Erdogan,5907,Milan Osterc,5916,regular,True,3,1
15800444,48,,Milan Osterc,5916,Bilal Kisa,5914,regular,True,2,1
15800444,20,,Serkan Ozsoy,2513247,,,ownGoal,False,1,1
15800444,6,,Bilal Kisa,5914,Milan Osterc,5916,regular,True,1,0
15800442,52,,Eser Yagmur,5407,Goksel Akinci,2512561,regular,False,0,1
15800443,43,,Orhan Kaynak,2510151,Selahattin Kinali,43554,regular,True,2,2
15800443,41,,Veysel Cihan,5326,Tümer Metin,5322,regular,False,1,2
15800443,22,,Orhan Kaynak,2510151,,,regular,True,1,1
15800443,4,,Veysel Cihan,5326,,,regular,False,0,1
15800441,71,,Onur Acar,852128,,,regular,False,1,2
15800441,50,,Cenk Isler,60253,Huzeyfe Dogan,5262,regular,False,1,1
15800441,24,,Okan Ozturk,2512564,,,regular,True,1,0
15800445,82,,Hasan Kabze,5716,Necati Ates,5708,regular,True,4,0
15800445,67,,Necati Ates,5708,Volkan Arslan,1854457,regular,True,3,0
15800445,60,,Rigobert Song,1421461,Cihan Haspolatli,5693,regular,True,2,0
15800445,26,,Hasan Kabze,5716,Necati Ates,5708,regular,True,1,0
15800446,72,,Mirosław Szymkowiak,11133,Mehmet Hilmi Yilmaz,6184,regular,False,0,5
15800446,64,,Fatih Tekke,6175,,,penalty,False,0,4
15800446,40,,Mirosław Szymkowiak,11133,Ibrahima Yattara,6181,regular,False,0,3
15800446,28,,Ibrahima Yattara,6181,Fatih Tekke,6175,regular,False,0,2
15800446,6,,Tolga Seyhan,6190,Ibrahima Yattara,6181,regular,False,0,1
