match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
6802288,49,,Ömer Şişmanoğlu,29451,,,regular,True,4,0
6802288,37,,Jean Makoun,3589,Ömer Şişmanoğlu,29451,regular,True,3,0
6802288,22,,Charles,33109,Ömer Şişmanoğlu,29451,regular,True,2,0
6802288,18,,Ömer Şişmanoğlu,29451,Serdar Özkan,30032,regular,True,1,0
6802291,45,2,Halil İbrahim Sönmez,806193,,,regular,False,1,1
6802291,41,,Deniz Yilmaz,26520,,,regular,True,1,0
6802290,90,4,Sokol Cikalleshi,81138,,,regular,False,1,2
6802290,66,,Tornike Okriashvili,85061,Engin Bekdemir,138758,regular,True,1,1
6802290,48,,Stefano Napoleoni,46939,Sokol Cikalleshi,81138,regular,False,0,1
6802279,80,,Aatif Chahechouhe,114911,,,regular,False,1,1
6802279,7,,Diego Biseswar,2209,,,regular,True,1,0
6802283,11,,Deniz Kadah,27220,Sercan Kaya,86637,regular,True,1,0
6802280,90,6,Douglão,39060,Onur Ayık,67140,regular,True,1,2
6802280,60,,Selçuk İnan,31253,,,penalty,False,0,2
6802280,45,3,Selçuk İnan,31253,,,penalty,False,0,1
6802284,74,,Pierre Webó,4618,,,regular,False,3,1
6802284,48,,Mario Gómez,4732,Ricardo Quaresma,6254,regular,True,3,0
6802284,24,,Marcelo,36704,,,regular,True,2,0
6802284,21,,Marcelo,36704,Gökhan Töre,88125,regular,True,1,0
6802315,75,,Robin van Persie,1,Hasan Ali Kaldırım,39847,regular,True,2,1
6802315,61,,Serdar Gürler,96520,Hakan Aslantaş,5778,regular,False,1,1
6802315,38,,Robin van Persie,1,Alper Potuk,55028,regular,True,1,0
6802293,83,,Hakan Arslan,60646,Eren Derdiyok,21943,regular,True,7,0
6802293,75,,Ezequiel Scarione,21946,Eren Derdiyok,21943,regular,True,6,0
6802293,66,,Ezequiel Scarione,21946,Olivier Veigneau,3079,regular,True,5,0
6802293,56,,André Castro,41652,Bengali-Fodé Koita,51407,regular,True,4,0
6802293,45,,Ezequiel Scarione,21946,,,regular,True,3,0
6802293,36,,Bengali-Fodé Koita,51407,Olivier Veigneau,3079,regular,True,2,0
6802293,19,,Adem Büyük,60250,,,regular,True,1,0
6802286,22,,Samuel Holmén,7740,,,regular,True,2,1
6802286,20,,Abdou Traoré,21090,Barry Douglas,124360,regular,True,1,1
6802286,19,,José Sosa,22981,Tolgay Arslan,71203,regular,False,0,1
6802301,80,,Edin Višća,109779,,,regular,True,1,0
6802294,90,2,Furkan Emre Ünver,829765,Ricardo Faty,9421,regular,False,2,5
6802294,84,,Gökhan Akkan,830133,Berkan Afşarlı,129389,regular,True,2,4
6802294,74,,Talha Caliskan,830149,Aziz Behich,134052,regular,False,1,4
6802294,55,,Pablo Batalla,39974,,,regular,False,1,3
6802294,27,,Mahmut Metin,255059,,,regular,True,1,2
6802294,26,,Kubilay Kanatsızkuş,828953,Pablo Batalla,39974,regular,False,0,2
6802294,3,,Kubilay Kanatsızkuş,828953,,,regular,False,0,1
6802302,69,,Sinan Gümüş,169165,Lukas Podolski,1367,regular,True,6,0
6802302,62,,Selçuk İnan,31253,Sinan Gümüş,169165,regular,True,5,0
6802302,58,,Bilal Kisa,5914,Lukas Podolski,1367,regular,True,4,0
6802302,45,,Sinan Gümüş,169165,Lukas Podolski,1367,regular,True,3,0
6802302,26,,Sinan Gümüş,169165,Yasin Öztekin,21876,regular,True,2,0
6802302,11,,Lukas Podolski,1367,Wesley Sneijder,1934,regular,True,1,0
6802297,90,5,Abdulkadir Kayali,46167,İlhan Parlak,5810,regular,True,2,0
6802297,34,,Muhammed Ildiz,50531,Elyasa Süme,6160,regular,True,1,0
6802296,76,,Djalma,42121,Bogdan Stancu,22547,regular,True,3,1
6802296,37,,Mehmet Murat Uçar,816407,Tornike Okriashvili,85061,regular,False,2,1
6802296,22,,Ahmet Oğuz,603902,Bogdan Stancu,22547,regular,True,2,0
6802296,7,,Ruud Boffin,15039,,,ownGoal,True,1,0
6802298,59,,Aminu Umar,333087,,,regular,True,1,0
6802285,67,,Raúl Meireles,6252,,,regular,False,2,2
6802285,45,2,Abdoulaye Ba,798948,Mehmet Topal,17793,regular,False,2,1
6802285,22,,Joan Oumari,38904,Beykan Şimşek,116942,regular,True,2,0
6802285,13,,Aatif Chahechouhe,114911,Beykan Şimşek,116942,regular,True,1,0
6802282,88,,Titi,243435,Kenneth Omeruo,158293,regular,False,0,6
6802282,85,,Adem Büyük,60250,Tunay Torun,30241,regular,False,0,5
6802282,83,,Ezequiel Scarione,21946,Hakan Arslan,60646,regular,False,0,4
6802282,40,,Eren Derdiyok,21943,Yonathan Del Valle,34368,regular,False,0,3
6802282,33,,Yonathan Del Valle,34368,,,regular,False,0,2
6802282,13,,Eren Derdiyok,21943,Olivier Veigneau,3079,regular,False,0,1
