match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
8678141,71,,Fernando Boldrin,849787,Orhan Ovacıklı,130454,regular,True,2,2
8678141,40,,Milan Škoda,23661,Mykola Morozyuk,39567,regular,True,1,2
8678141,30,,Ivanildo Fernandes,806515,,,ownGoal,False,0,2
8678141,20,,Óscar Estupiñán,822089,,,regular,False,0,1
8678142,67,,Emre Akbaba,343527,Marcelo Saracchi,796444,regular,False,1,1
8678142,51,,Danijel Aleksić,45377,İrfan Can Kahveci,226986,regular,True,1,0
8678140,88,,Adis Jahović,55367,,,penalty,False,1,1
8678140,58,,Olarenwaju Kayode,799559,Oğuz Ceylan,152758,regular,True,1,0
8678139,90,4,Dieumerci Ndongala,167247,Tarkan Serbest,164099,regular,False,0,2
8678139,17,,Bengali-Fodé Koita,51407,Mame Thiam,180981,regular,False,0,1
8674922,24,,Güray Vural,43559,Alexandru Maxim,180511,regular,False,0,1
8674924,90,,Junior Fernandes,221528,Mustafa Pektemek,43643,regular,False,1,4
8674924,82,,Gelmin Rivas,831256,Tiago Pinto,44627,regular,True,1,3
8674924,78,,Anastasios Bakasetas,114076,,,penalty,False,0,3
8674924,66,,Onur Bulut,142494,Fabrice N'Sakala,123387,regular,False,0,2
8674924,64,,Papiss Demba Cissé,8978,Fabrice N'Sakala,123387,regular,False,0,1
8674947,90,7,Eljero Elia,10668,Enzo Crivelli,380974,regular,False,0,2
8674947,71,,Demba Ba,28253,Enzo Crivelli,380974,regular,False,0,1
8674951,66,,Soner Aydoğdu,69351,Stefano Napoleoni,46939,regular,False,2,1
8674951,45,2,Ferdi Kadıoğlu,825844,Deniz Türüç,252207,regular,True,2,0
8674951,25,,Ferdi Kadıoğlu,825844,Hasan Ali Kaldırım,39847,regular,True,1,0
8674949,90,5,Alexander Sørloth,309078,,,regular,False,1,3
8674949,90,3,Jean Michaël Seri,305282,,,penalty,True,1,2
8674949,70,,Filip Novák,12194,José Sosa,22981,regular,False,0,2
8674949,41,,José Sosa,22981,,,penalty,False,0,1
8674950,90,5,Farouk Miya,825019,,,penalty,True,1,0
8674952,86,,Artem Kravets,31838,Mario Šitum,108030,regular,True,3,1
8674952,83,,Hasan Hüseyin Acar,345091,,,regular,True,2,1
8674952,74,,Atiba Hutchinson,7721,Kevin-Prince Boateng,8713,regular,False,1,1
8674952,51,,Hasan Hüseyin Acar,345091,Cenk Şahin,135694,regular,True,1,0
8674902,81,,Emre Belözoğlu,2054,Tolgay Arslan,71203,regular,False,1,1
8674902,60,,Bogdan Stancu,22547,Erdem Özgenç,60332,regular,True,1,0
8674909,78,,Edin Višća,109779,,,penalty,True,2,0
8674909,65,,Enzo Crivelli,380974,İrfan Can Kahveci,226986,regular,True,1,0
8674910,68,,Afriyie Acquah,127257,Rémi Walter,227858,regular,False,0,1
8674911,66,,Yekta Kurtuluş,60289,Nazım Sangaré,169425,regular,False,2,2
8674911,43,,José Sosa,22981,,,penalty,True,2,1
8674911,15,,José Sosa,22981,,,penalty,True,1,1
8674911,8,,Ufuk Akyol,859546,,,penalty,False,0,1
8674918,90,5,Mustafa Pektemek,43643,Juanfran,30745,regular,True,4,1
8674918,89,,Anastasios Bakasetas,114076,Junior Fernandes,221528,regular,True,3,1
8674918,45,4,Adem Büyük,60250,Younès Belhanda,72999,regular,False,2,1
8674918,45,3,Papiss Demba Cissé,8978,,,regular,True,2,0
8674918,43,,Papiss Demba Cissé,8978,Efecan Karaca,60510,regular,True,1,0
8674912,58,,Gerson Rodrigues,842565,,,penalty,False,2,2
8674912,45,2,Soner Aydoğdu,69351,Marcio Mossoró,42293,regular,True,2,1
8674912,26,,Kamil Wilczek,46130,,,penalty,True,1,1
8674912,17,,Dever Orgill,323549,Stelios Kitsiou,189627,regular,False,0,1
8674919,90,3,Ivanildo Fernandes,806515,Fernando Boldrin,849787,regular,True,3,2
8674919,90,2,Denys Garmash,69361,Alberk Koç,826809,regular,True,2,2
8674919,87,,Artem Kravets,31838,,,penalty,False,1,2
8674919,32,,Diego Angelo,32818,,,regular,False,1,1
8674919,11,,Braian Samudio,892933,Orhan Ovacıklı,130454,regular,True,1,0
8674921,90,,Güven Yalçın,826162,Víctor Ruiz,82400,regular,True,3,2
8674921,49,,Kevin-Prince Boateng,8713,Jeremain Lens,18115,regular,True,2,2
8674921,29,,Bengali-Fodé Koita,51407,Haris Hajradinović,254979,regular,False,1,2
8674921,21,,Bengali-Fodé Koita,51407,Mame Thiam,180981,regular,False,1,1
8674921,7,,Tyler Boyd,277437,Caner Erkin,15680,regular,True,1,0
8674920,90,9,Bartłomiej Pawłowski,119859,Günay Güvenç,103457,regular,True,3,1
8674920,88,,Furkan Soyalp,226992,Júnior Morais,79056,regular,True,2,1
8674920,87,,Alexandru Maxim,180511,,,penalty,True,1,1
8674920,13,,Deni Milošević,190403,Ömer Ali Şahiner,103912,regular,False,0,1
8678153,90,,Alpaslan Öztürk,148857,,,regular,True,1,3
8678153,75,,Stéphane Sessègnon,16657,,,penalty,False,0,3
8678153,45,3,Bogdan Stancu,22547,Daniel Candeias,41835,regular,False,0,2
8678153,33,,Giovanni Sio,25508,Bogdan Stancu,22547,regular,False,0,1
8678154,62,,Ezequiel Scarione,21946,,,penalty,True,1,0
8678152,22,,Adis Jahović,55367,Doğukan Sinik,796114,regular,True,1,0
8678155,44,,Emre Kılınç,202032,Mustapha Yatabaré,51558,regular,False,1,2
8678155,27,,Deniz Türüç,252207,Simon Falette,201918,regular,True,1,1
8678155,9,,Arouna Koné,12790,,,penalty,False,0,1
8678148,78,,Anıl Koç,226996,Tarkan Serbest,164099,regular,True,2,0
8678148,53,,Haris Hajradinović,254979,,,regular,True,1,0
8678156,90,2,Artem Kravets,31838,,,regular,True,1,1
8678156,62,,Alexandru Maxim,180511,Furkan Soyalp,226992,regular,False,0,1
8678149,84,,Óscar Estupiñán,822089,Olcay Şahan,16078,regular,True,2,1
8678149,46,,Hadi Sacko,250509,Zeki Yavru,140735,regular,True,1,1
8678149,14,,Caleb Ekuban,309156,Abdülkadir Ömür,826155,regular,False,0,1
8678150,85,,Nejc Skubic,41240,Jens Jønsson,156640,regular,True,4,3
8678150,77,,Eljero Elia,10668,Junior Caiçara,128440,regular,False,3,3
8678150,70,,Demba Ba,28253,Edin Višća,109779,regular,False,3,2
8678150,45,1,Farouk Miya,825019,,,regular,True,3,1
8678150,28,,Ömer Ali Şahiner,103912,Amir Hadžiahmetović,795421,regular,True,2,1
8678150,20,,Farouk Miya,825019,Alper Uludağ,100102,regular,True,1,1
8678150,3,,Edin Višća,109779,,,penalty,False,0,1
8678151,52,,Caner Erkin,15680,,,penalty,False,0,1
8678164,90,7,Yunus Akgün,857738,Taylan Antalyalı,190197,regular,True,3,1
8678164,81,,Emre Akbaba,343527,,,regular,True,2,1
8678164,77,,Stefano Napoleoni,46939,Murat Paluli,893014,regular,False,1,1
8678164,60,,Marcelo Saracchi,796444,,,regular,True,1,0
8678165,78,,Alexandru Maxim,180511,,,regular,True,2,2
8678165,37,,Mame Thiam,180981,Aytaç Kara,128196,regular,False,1,2
8678165,13,,Mame Thiam,180981,Yusuf Erdoğan,256663,regular,False,1,1
8678165,6,,Muhammet Demir,43543,,,regular,True,1,0
8678169,90,5,Onur Bulut,142494,Junior Fernandes,221528,regular,True,1,0
8678166,19,,Mahmut Tekdemir,43666,Gaël Clichy,532,regular,True,1,0
8678163,70,,Gökhan Gönül,30137,Caner Erkin,15680,regular,True,2,0
8678163,63,,Domagoj Vida,51225,Tyler Boyd,277437,regular,True,1,0
8678168,90,3,Adis Jahović,55367,Fredy,845281,regular,False,0,1
8678162,67,,Mustapha Yatabaré,51558,Erdoğan Yeşilyurt,142541,regular,True,2,0
8678162,29,,Arouna Koné,12790,,,penalty,True,1,0
8678161,90,1,Thuram,329255,Levan Shengelia,363750,regular,False,3,4
8678161,88,,Nejc Skubic,41240,,,penalty,False,3,3
8678161,81,,Levan Shengelia,363750,,,regular,False,3,2
8678161,61,,Filip Novák,12194,Guilherme Marques,109610,regular,True,3,1
8678161,56,,Alexander Sørloth,309078,,,penalty,True,2,1
8678161,42,,Riad Bajić,331751,Ömer Ali Şahiner,103912,regular,False,1,1
8678161,12,,Alexander Sørloth,309078,Caleb Ekuban,309156,regular,True,1,0
8678167,35,,Milan Škoda,23661,,,penalty,True,3,0
8678167,31,,Fernando Boldrin,849787,Braian Samudio,892933,regular,True,2,0
8678167,29,,Milan Škoda,23661,Mykola Morozyuk,39567,regular,True,1,0
8678170,90,2,Gustavo Blanco,174525,Amilton da Silva,803148,regular,True,2,2
8678170,65,,Younès Belhanda,72999,,,penalty,False,1,2
8678170,58,,Marcelo Saracchi,796444,Adem Büyük,60250,regular,False,1,1
8678170,19,,Fredy,845281,Eren Albayrak,43532,regular,True,1,0
8678175,90,4,İlhan Parlak,5810,Gelmin Rivas,831256,regular,False,0,1
8678173,90,8,Ozan Tufan,251907,Ferdi Kadıoğlu,825844,regular,True,3,1
8678173,60,,Garry Rodrigues,787429,Hasan Ali Kaldırım,39847,regular,True,2,1
8678173,53,,Milan Škoda,23661,Fernando Boldrin,849787,regular,False,1,1
8678173,39,,Emre Belözoğlu,2054,,,penalty,True,1,0
8678171,81,,Mohamed Elneny,159675,,,penalty,False,0,3
8678171,78,,Abdoulay Diaby,115718,,,regular,False,0,2
8678171,52,,Atiba Hutchinson,7721,,,penalty,False,0,1
8678176,90,5,Berkan Emir,344407,,,penalty,True,3,1
8678176,55,,Marcio Mossoró,42293,Zlatko Tripić,163569,regular,True,2,1
8678176,49,,Fernando Andrade,268821,Mert Hakan Yandaş,856849,regular,False,1,1
8678176,31,,Stefano Napoleoni,46939,,,penalty,True,1,0
8678178,90,6,Alexander Sørloth,309078,João Pereira,13198,regular,False,1,2
8678178,86,,Pedro Henrique,219190,,,penalty,True,1,1
8678178,63,,Filip Novák,12194,,,regular,False,0,1
8678177,87,,Efecan Karaca,60510,,,regular,False,2,3
8678177,80,,Anastasios Bakasetas,114076,Kaan Kanak,78839,regular,False,2,2
8678177,62,,Junior Fernandes,221528,,,regular,False,2,1
8678177,27,,Marin Aničić,55398,,,regular,True,2,0
8678177,19,,Alper Uludağ,100102,Farouk Miya,825019,regular,True,1,0
8678174,63,,Papy Djilobodji,106661,,,regular,False,0,1
8678172,80,,Edin Višća,109779,Gaël Clichy,532,regular,False,3,2
8678172,78,,Demba Ba,28253,Gaël Clichy,532,regular,False,3,1
8678172,62,,Yusuf Erdoğan,256663,Bengali-Fodé Koita,51407,regular,True,3,0
8678172,27,,Bengali-Fodé Koita,51407,Mame Thiam,180981,regular,True,2,0
8678172,8,,Bengali-Fodé Koita,51407,Haris Hajradinović,254979,regular,True,1,0
