match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
5722740,60,,Welliton,27570,Abdulrahman Khalili,109970,regular,False,1,1
5722740,37,,İrfan Can Kahveci,226986,Guy-Michel Landel,88610,regular,True,1,0
5722746,85,,Sanharib Malki,15972,,,regular,True,3,3
5722746,76,,Ryan Donk,14900,Eren Derdiyok,21943,regular,True,2,3
5722746,57,,Oğulcan Çağlayan,387050,,,regular,False,1,3
5722746,46,,Edinho,33520,Murat Yildirim,60641,regular,False,1,2
5722746,43,,Jacques Zoua,61972,Oğulcan Çağlayan,387050,regular,False,1,1
5722746,14,,Tunay Torun,30241,,,regular,True,1,0
5722752,90,1,Dimitar Rangelov,20744,,,regular,True,1,1
5722752,20,,Leonard Kweuke,46118,,,regular,False,0,1
5722748,85,,Óscar Cardozo,19103,Yusuf Erdoğan,256663,regular,True,3,2
5722748,69,,Eray Ataseven,146361,Aykut Çeviker,74133,regular,False,2,2
5722748,50,,Óscar Cardozo,19103,Zeki Yavru,140735,regular,True,2,1
5722748,35,,Carl Medjani,16709,,,regular,True,1,1
5722748,28,,Aykut Çeviker,74133,Muğdat Çelik,74114,regular,False,0,1
5722750,73,,Erkut Senturk,135708,,,regular,False,3,2
5722750,63,,Sezer Ozturk,9528,,,penalty,False,3,1
5722750,58,,Aboubacar Demba Camara,353648,,,regular,True,3,0
5722750,8,,John Chibuike,51208,Oguzhan Turk,999544,regular,True,2,0
5722750,7,,Aboubacar Demba Camara,353648,,,regular,True,1,0
5722736,75,,Samba Sow,73059,Erdem Özgenç,60332,regular,True,2,1
5722736,72,,Ahmet İlhan Özek,124831,Erkan Kaş,94868,regular,True,1,1
5722736,28,,Musa Sinan Yilmazer,43560,Aatif Chahechouhe,114911,regular,False,0,1
5722742,80,,Wesley Sneijder,1934,Selçuk İnan,31253,regular,True,2,0
5722742,11,,Yasin Öztekin,21876,,,regular,True,1,0
5722738,60,,Josué,77726,,,penalty,False,0,1
5722744,88,,Pierre Webó,4618,Caner Erkin,15680,regular,False,2,2
5722744,81,,Diego,6256,Raúl Meireles,6252,regular,False,2,1
5722744,62,,Mehmet Batdal,81617,,,regular,True,2,0
5722744,53,,Mehmet Batdal,81617,Uğur Uçar,5713,regular,True,1,0
5722768,82,,Edinho,33520,,,regular,True,4,3
5722768,80,,Orhan Gulle,114217,,,regular,True,3,3
5722768,71,,Erdem Özgenç,60332,,,penalty,False,2,3
5722768,49,,Edinho,33520,,,regular,True,2,2
5722768,40,,Erdem Özgenç,60332,,,penalty,False,1,2
5722768,21,,Ahmet İlhan Özek,124831,,,regular,False,1,1
5722768,19,,Mehmet Seçme,794462,,,regular,True,1,0
5722756,37,,Tomislav Glumac,93736,Berkan Emir,344407,regular,True,1,1
5722756,27,,Chico,39361,John Chibuike,51208,regular,False,0,1
5722770,88,,Cagri Bülbül,594976,Hakan Aslantaş,5778,regular,False,2,1
5722770,83,,Oğuzhan Özyakup,137642,Olcay Şahan,16078,regular,True,2,0
5722770,41,,Cenk Tosun,72127,Oğuzhan Özyakup,137642,regular,True,1,0
5722764,88,,Ömer Şişmanoğlu,29451,Sezer Ozturk,9528,regular,True,1,3
5722764,77,,Mehmet Akyüz,74144,Didier Zokora,3525,regular,False,0,3
5722764,67,,Bruno Mezenga,60472,Ricardo Vaz Tê,1261,regular,False,0,2
5722764,10,,Custódio,6561,Didier Zokora,3525,regular,False,0,1
5722760,86,,Umut Bulut,5275,Sabri Sarioğlu,5715,regular,False,1,1
5722760,52,,Eren Albayrak,43532,,,regular,True,1,0
5722758,81,,Alper Potuk,55028,Moussa Sow,3215,regular,True,2,0
5722758,72,,Emre Belözoğlu,2054,,,regular,True,1,0
5722754,87,,Edin Višća,109779,,,regular,False,2,2
5722754,80,,Doka Madureira,52002,,,regular,False,2,1
5722754,55,,Oktay Delibalta,60637,Welliton,27570,regular,True,2,0
5722754,50,,Welliton,27570,,,regular,True,1,0
5722766,23,,Özer Hurmacı,43425,Carl Medjani,16709,regular,False,1,1
5722766,9,,Batuhan Karadeniz,31577,Burhan Eşer,43645,regular,True,1,0
