match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
15778730,44,,Isaac Promise,38485,Kahê,11985,regular,True,2,0
15778730,24,,Kahê,11985,Engin Baytar,43642,regular,True,1,0
15778731,60,,Elyasa Süme,6160,Gokhan Emreciksin,35586,regular,False,2,2
15778731,13,,Joseph Desire Mawaye,60293,,,regular,True,2,1
15778731,9,,André Moritz,60277,,,penalty,True,1,1
15778731,7,,Silvino João de Carvalho,5280,Gokhan Emreciksin,35586,regular,False,0,1
15778732,75,,Mehmet Topuz,21825,Kemal Okyay,5809,regular,True,3,0
15778732,45,,Leonardo Andreas Iglesias,43400,Franco Cangele,42223,regular,True,2,0
15778732,12,,Mehmet Eren Boyraz,42225,Franco Cangele,42223,regular,True,1,0
15778733,40,,Zé António,9151,Sezer Ozturk,9528,regular,True,2,0
15778733,26,,Güven Varol,5377,Sezer Ozturk,9528,regular,True,1,0
15778735,89,,Bobô,18221,Serdar Özkan,30032,regular,True,3,0
15778735,33,,Filip Hološko,12232,Mert Nobre,5498,regular,True,2,0
15778735,11,,Serdar Özkan,30032,Filip Hološko,12232,regular,True,1,0
15778734,19,,Mehmet Hilmi Yilmaz,6184,Antonio de Nigris,43422,regular,True,1,0
15778736,37,,Shabani Nonda,3100,,,regular,True,1,0
15778737,90,,Antonio de Nigris,43422,Mehmet Hilmi Yilmaz,6184,regular,False,0,1
15778738,36,,Umut Bulut,5275,Adnan Gungor,6151,regular,False,1,2
15778738,31,,Cagdas Atan,5307,Umut Bulut,5275,regular,False,1,1
15778738,11,,Adriano Padilha Nascimento,43674,Erman Kılıç,43664,regular,True,1,0
15778739,45,,Hasan Yigit,2512571,Güray Vural,43559,regular,False,0,2
15778739,31,,Ilhan Eker,43646,,,ownGoal,False,0,1
15778741,11,,Kemal Okyay,5809,Durmus Bayram,42238,regular,False,0,1
15778742,82,,Hakan Aslantaş,5778,Hakan Aslantaş,5778,regular,False,3,2
15778742,71,,Deivid,18223,Semih Şentürk,5511,regular,True,3,1
15778742,52,,Semih Şentürk,5511,Gökhan Gönül,30137,regular,True,2,1
15778742,45,,Edu Dracena,18763,Mehmet Aurélio,5500,regular,True,1,1
15778742,30,,Kahê,11985,Engin Baytar,43642,regular,False,0,1
15778743,90,,Ozgur Yildirim,2512555,Bulent Bolukbasi,5803,regular,False,1,1
15778743,86,,Murat Hacioglu,43618,Miloš Mihajlov,18764,regular,True,1,0
15778740,77,,Rodrigo Tello,6569,,,regular,False,0,2
15778740,45,,Matías Delgado,3754,,,penalty,False,0,1
15778745,57,,Burak Yılmaz,18864,Sezer Ozturk,9528,regular,True,1,2
15778745,39,,Barbaros Barut,2329,Murat Akin,3748,regular,False,0,2
15778745,30,,André Moritz,60277,Ozgur Ocal,810646,regular,False,0,1
15778744,88,,Hakan Şükür,1422248,Ayhan Akman,5691,regular,False,3,5
15778744,76,,Arda Turan,5702,Baris Özbek,8738,regular,False,3,4
15778744,67,,Sezer Badur,43703,Musa Aydin,6155,regular,True,3,3
15778744,52,,Ayhan Akman,5691,Mehmet Topal,17793,regular,False,2,3
15778744,49,,Mehmet Yildiz,5489,,,regular,True,2,2
15778744,42,,Arda Turan,5702,Servet Çetin,5488,regular,False,1,2
15778744,40,,Arda Turan,5702,Ayhan Akman,5691,regular,False,1,1
15778744,12,,Rigobert Song,1421461,,,ownGoal,True,1,0
15778747,86,,Fatih Yigen,43565,Caner Celep,43555,regular,True,5,1
15778747,83,,Engin Memisler,43553,Ali Helvaci,43568,regular,True,4,1
15778747,74,,Güray Vural,43559,Caner Celep,43555,regular,True,3,1
15778747,63,,Güray Vural,43559,Caner Celep,43555,regular,True,2,1
15778747,25,,Engin Memisler,43553,Musa Kus,43621,regular,True,1,1
15778747,5,,Mehmet Sen,60479,Tufan Zahid Arslan,136626,regular,False,0,1
15778748,27,,Beto,2472289,,,regular,True,1,0
15778749,37,,Cem Can,43397,,,regular,False,0,2
15778749,24,,Gustave Anicet Bebbe Mbangue,38528,Murat Duruer,5273,regular,False,0,1
15778746,45,,Erhan Albayrak,5865,Özer Hurmacı,43425,regular,True,1,1
15778746,12,,Ysrael Zuñiga,26182,Maksim Romashchenko,2512292,regular,False,0,1
15778750,90,,Filip Hološko,12232,Aydin Karabulut,18862,regular,True,5,1
15778750,83,,Rafael Marques,60254,Metin Akan,43399,regular,False,4,1
15778750,10,,Ibrahim Kas,18860,Matías Delgado,3754,regular,True,4,0
15778750,7,,Ali Tandogan,5303,Matías Delgado,3754,regular,True,3,0
15778750,4,,Ibrahim Kas,18860,Mert Nobre,5498,regular,True,2,0
15778750,1,,Mert Nobre,5498,,,regular,True,1,0
15778751,60,,Musa Aydin,6155,Ilhan Ummak,2512563,regular,False,0,2
15778751,49,,Sezer Badur,43703,,,regular,False,0,1
15778752,77,,André Moritz,60277,Ozgur Ocal,810646,regular,True,2,1
15778752,57,,Murat Hacioglu,43618,Muhammed Akıncı,2512616,regular,False,1,1
15778752,8,,Alpaslan Kartal,60270,Joseph Desire Mawaye,60293,regular,True,1,0
15778753,45,,Umut Bulut,5275,Ayman Mohamed Abdelaziz,47563,regular,True,2,0
15778753,31,,Ibrahima Yattara,6181,Ayman Mohamed Abdelaziz,47563,regular,True,1,0
15778754,45,1,Hakan Balta,6208,,,regular,True,2,0
15778754,35,,Hakan Şükür,1422248,Arda Turan,5702,regular,True,1,0
