match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
2846325,71,Caner Bulut,999386,Orhan Ak,29179,False
2846325,71,Erhan Guven,43470,Ugur Kavuk,43522,True
2846325,55,Mehmet Nas,5783,Ricardo Pedriel,33709,True
2846325,31,Pascal Feindouno,3529,Göksu Türkdoğan,179099,False
2846325,31,Murat Kayali,179093,Bulent Ertugrul,5367,False
2846331,85,Ekigho Ehiosun,153350,Hursut Meric,32215,False
2846331,81,Okan Deniz,135707,Murat Yildirim,60641,True
2846331,73,Yusuf Emre Gültekin,230408,Mehmet Kara,38366,False
2846331,71,Artun Akçakın,97968,Dejan Lekic,68643,False
2846331,68,Musa Çağıran,60363,Tuncay Şanlı,5495,True
2846321,89,Taşkın Çalış,97969,Turgut Şahin,60645,True
2846321,89,Morisson Nduka Ozokwo,31557,Murat Ceylan,43590,False
2846321,87,Bekir Ozan Has,43530,Ismael Sosa,37928,True
2846321,84,Mustafa Sarp,5289,Eren Tozlu,100908,False
2846321,78,Danilo Petrolli Bueno,215974,Milan Stepanov,18470,False
2846321,63,Serdar Özbayraktar,43576,Orhan Gulle,114217,True
2846329,87,Mehmet Güven,17795,Veysel Sarı,98276,False
2846329,78,Mehmet Eren Boyraz,42225,Isaac Promise,38485,True
2846329,68,Ömer Şişmanoğlu,29451,Tita,5292,True
2846329,61,Serol Demirhan,144031,Alper Potuk,55028,False
2846329,43,Zeki Yildirim,107658,İbrahim Dağaşan,43701,True
2846335,89,Emre Güral,37705,Halil Altintop,58,True
2846335,76,Johan Elmander,1422568,Hamit Altıntop,246,False
2846335,72,Alanzinho,15107,Marek Sapara,13389,True
2846335,60,Yekta Kurtuluş,60289,Umut Bulut,5275,False
2846335,60,Aydin Yilmaz,17797,Nordin Amrabat,27714,False
2846335,46,Aykut Akgün,26572,Paulo Henrique,31934,True
2846345,90,Halil Çolak,34546,Özer Hurmacı,43425,True
2846345,72,Yekta Kurtuluş,60289,Felipe Melo,4811,False
2846345,67,Adem Büyük,60250,Senijad Ibričić,15643,True
2846345,65,Umut Bulut,5275,Johan Elmander,1422568,False
2846345,46,Aydin Yilmaz,17797,Hamit Altıntop,246,False
2846341,90,Halil Yasar,231100,Ekrem Dag,1112,False
2846341,89,Jan Rajnoch,12002,Kamil Grosicki,33689,True
2846341,86,Tufan Kelleci,231094,Turgut Şahin,60645,False
2846341,81,Mehmet Nas,5783,Adem Koçak,43469,True
2846341,73,Kemal Tokak,1003483,Darvydas Šernas,49555,False
2846341,62,Sercan Yıldırım,43173,Ricardo Pedriel,33709,True
2846349,89,Kamil Zayatte,9080,Edin Višća,109779,False
2846349,83,Mahmut Tekdemir,43666,Doka Madureira,52002,False
2846349,81,Uğur Boral,15683,Olcay Şahan,16078,True
2846349,67,Manuel Fernandes,12982,Oğuzhan Özyakup,137642,True
2846349,60,Doka Madureira,52002,Tom,29827,False
2846351,86,Batuhan Altıntaş,226994,Tuncay Şanlı,5495,True
2846351,79,Okay Yokuşlu,97967,Sefa Yılmaz,39737,False
2846351,73,Stanislav Šesták,13385,Sebastian Pinto,34067,True
2846351,65,Maurice Edu,37171,Musa Çağıran,60363,True
2846351,61,Diego Biseswar,2209,Cleyton,30163,False
2846353,81,Tayfur Bingöl,255957,Hursut Meric,32215,False
2846353,71,Doga Kaya,43578,Randall Azofeifa,13869,False
2846353,64,Radosav Petrović,39586,Jimmy Durmaz,37504,False
2846353,61,Emrah Başsan,174141,Isaac Promise,38485,True
2846353,59,Mehmet Sedef,13280,Musa Nizam,43526,True
2846353,27,Mehmet Eren Boyraz,42225,Zeki Yildirim,107658,True
2846343,89,Umut Sözen,43466,Birol Hikmet,816117,False
2846343,79,Marc Janko,1429,Emerson,19477,True
2846343,79,Ufuk Selim Teber,61,Hakan Özmert,43512,False
2846343,67,Erdem Özgenç,60332,Güven Varol,5377,False
2846343,62,Gustavo Colman,790572,Marek Sapara,13389,True
2846343,46,Aykut Akgün,26572,Yasin Öztekin,21876,True
2846347,78,Murat Kayali,179093,Mustafa Sarp,5289,False
2846347,71,Sinan Kaloglu,5406,Jake Jervis,106250,False
2846347,71,Mehmet Cakir,43424,Köksal Yedek,5822,False
2846347,46,Mehmet Topuz,21825,Miloš Krasić,1422783,True
2846347,46,Semih Şentürk,5511,Salih Uçan,135695,True
2846355,76,Kerem Bulut,121765,Ahmet Cebe,8882,True
2846355,71,Mehmet Güven,17795,Servet Çetin,5488,False
2846355,63,Bilal Kisa,5914,Mustafa Asan,128148,True
2846355,59,Atdhe Nuhiu,37350,Diomansy Kamara,870,False
2846355,59,Emin Aladag,45540,Sertan Vardar,60350,True
2846357,85,Nurullah Kaya,84358,Morisson Nduka Ozokwo,31557,False
2846357,46,Vicente Monje,88939,Roversio Rodrigues de Barros,6604,True
2846357,22,Muslum Yelken,60454,Yigit Ismail Gokoglan,60248,True
2846367,86,Kerem Seras,43653,Georgi Sarmov,35578,False
2846367,81,Adem Büyük,60250,Tabaré Viudez,42465,False
2846367,77,Pablo Pintos,40742,Abdurrahman Dereli,43699,False
2846367,73,Ufuk Selim Teber,61,Birol Hikmet,816117,True
2846367,73,Aybars Garhan,187637,Hakan Özmert,43512,True
2846367,46,Erdem Özgenç,60332,Güven Varol,5377,True
2846365,85,Omer Can Sokullu,957352,Tevfik Köse,14976,True
2846365,81,Efe Inanc,43672,Samuel Holmén,7740,True
2846365,81,Okan Deniz,135707,Ferhat Kiraz,60352,False
2846365,77,Cenk Şahin,135694,Doka Madureira,52002,True
2846365,65,Murat Yildirim,60641,Musa Çağıran,60363,False
2846365,65,Stanislav Šesták,13385,Tuncay Şanlı,5495,False
2846361,88,Dejan Lekic,68643,Bjorn Vleminckx,46070,True
2846361,85,Gideon Sani,178759,Bruno Mezenga,60472,False
2846361,83,Ekigho Ehiosun,153350,Ermin Zec,44279,True
2846361,80,Bilal Kisa,5914,Güray Vural,43559,False
2846361,79,Kerem Bulut,121765,Ahmet Cebe,8882,False
2846361,68,Fatih Serkan Kurtuluş,42268,Radosav Petrović,39586,True
2846369,86,Salih Uçan,135695,Moussa Sow,3215,False
2846369,82,Tufan Kelleci,231094,Darvydas Šernas,49555,True
2846369,75,Caner Erkin,15680,Mehmet Topal,17793,False
2846369,66,Oktay Delibalta,60637,Taşkın Çalış,97969,True
2846369,46,Semih Şentürk,5511,Orhan Şam,5784,False
2846363,89,Ömer Bayram,68335,Pablo Mouche,34382,True
2846363,82,Okay Yokuşlu,97967,Kamil Ahmet Çörekçi,124728,True
2846363,82,Diego Biseswar,2209,Cleyton,30163,True
2846363,46,Nikola Žižić,124562,Mehmet Sedef,13280,False
2846363,46,Petr Janda,14862,Ismail Aissati,10675,False
2846359,80,Marek Sapara,13389,Róbert Vittek,320,False
2846359,78,Roland Alberg,122659,Sinan Kaloglu,5406,True
2846359,75,Ivan Sesar,51324,Mustafa Sarp,5289,True
2846359,72,Volkan Şen,43533,Emerson,19477,False
2846359,63,Mehmet Cakir,43424,Jake Jervis,106250,True
2846359,46,Alanzinho,15107,Aykut Akgün,26572,False
2846371,90,Tanju Kayhan,44209,Emmanuel Culio,34535,True
2846371,89,Eren Tozlu,100908,Burhan Eşer,43645,True
2846371,81,Can Erdem,1003194,Mehmet Yildiz,5489,True
2846371,69,Arkadiusz Piech,60325,Ricardo Pedriel,33709,False
2846371,58,Mehmet Nas,5783,Ugur Kavuk,43522,False
2846371,46,Sercan Yıldırım,43173,Hakan Arslan,60646,False
2846373,75,Mehmet Akyüz,74144,Veli Kavlak,5508,False
2846373,67,Hakan Balta,6208,Johan Elmander,1422568,True
2846373,59,Dentinho,108482,Olcay Şahan,16078,False
2846373,58,Engin Baytar,43642,Umut Bulut,5275,True
2846373,58,Wesley Sneijder,1934,Emre Çolak,68002,True
2846373,46,Oğuzhan Özyakup,137642,Mehmet Akgun,111,False
2846375,90,Erkut Senturk,135708,Necati Ates,5708,True
2846375,71,Özgür Çek,69434,Goran Čaušić,137701,True
2846375,46,Atdhe Nuhiu,37350,Servet Çetin,5488,True
2846375,44,Abdulkadir Kayali,46167,Murat Torun,953457,False
2846393,89,Okay Yokuşlu,97967,Cleyton,30163,False
2846393,86,Engin Bekdemir,138758,Pablo Mouche,34382,False
2846393,79,Kerem Bulut,121765,Sertan Vardar,60350,True
2846393,56,Diego Biseswar,2209,Ceyhun Gülselam,20747,False
2846393,53,Merter Yüce,60357,Bilal Kisa,5914,True
2846393,53,Mustafa Asan,128148,Emin Aladag,45540,True
2846385,82,Julien Escude,1883,Ersan Gülüm,60403,True
2846385,73,Dentinho,108482,Manuel Fernandes,12982,True
2846385,63,Hakan Soyler,5910,Jugurtha Hamroun,51480,False
2846385,46,Lomana Lualua,879,Hakan Özmert,43512,False
2846385,34,Vjekoslav Tomic,51138,Bora Körk,5890,False
2846385,16,Sinan Kurumuş,221948,Hugo Almeida,12935,True
2846379,78,Eren Aydin,5893,Ahmet Gorkem Gork,60503,False
2846379,72,Jake Jervis,106250,Sinan Kaloglu,5406,False
2846379,72,Djalma,42121,Tabaré Viudez,42465,True
2846379,68,Aydin Karabulut,18862,Mehmet Cakir,43424,False
2846379,59,Adem Büyük,60250,Senijad Ibričić,15643,True
2846379,41,Halil Çolak,34546,Özer Hurmacı,43425,True
2846381,87,Mehmet Eren Boyraz,42225,Ismail Aissati,10675,True
2846381,82,Cenk Şahin,135694,Cihan Haspolatli,5693,False
2846381,78,İbrahim Dağaşan,43701,Petr Janda,14862,True
2846381,67,Tevfik Köse,14976,Simon Zenke,27011,False
2846381,65,Zeki Yildirim,107658,Lamine Diarra,38805,True
2846381,51,Taner Yalçın,38459,Zeki Korkmaz,43658,False
2846387,70,Wesley Sneijder,1934,Engin Baytar,43642,False
2846387,59,Anton Ferdinand,9727,İbrahim Öztürk,43541,True
2846387,59,Aydin Yilmaz,17797,Yekta Kurtuluş,60289,False
2846387,59,Nordin Amrabat,27714,Johan Elmander,1422568,False
2846387,56,Tuncay Şanlı,5495,Okan Deniz,135707,True
2846387,46,Harun Tekin,60635,Scott Carson,716,True
2846389,85,Artun Akçakın,97968,Debatik Curri,18584,False
2846389,79,Abdulkadir Kayali,46167,Muslum Yelken,60454,True
2846389,75,David Barral,14168,Bogdan Stancu,22547,True
2846389,70,Dejan Lekic,68643,Bjorn Vleminckx,46070,False
2846389,66,Jaime Romero,52127,Vicente Monje,88939,True
2846389,62,Ekigho Ehiosun,153350,Doga Kaya,43578,False
2846377,89,Can Erdem,1003194,Morisson Nduka Ozokwo,31557,False
2846377,82,Tanju Kayhan,44209,Burhan Eşer,43645,False
2846377,78,Özgür Çek,69434,Atdhe Nuhiu,37350,True
2846377,57,Diomansy Kamara,870,Goran Čaušić,137701,True
2846383,87,Giray Kacar,35583,Emerson,19477,True
2846383,79,Soner Aydoğdu,69351,Serkan Balci,5512,True
2846383,77,Marek Sapara,13389,Adrian Mierzejewski,46148,True
2846383,64,Dorge Kouemaha,37518,Bekir Ozan Has,43530,False
2846383,55,Oktay Delibalta,60637,Darvydas Šernas,49555,False
2846383,46,Ekrem Dag,1112,Gilles Binya,30033,False
2846391,79,Mehmet Topuz,21825,Emre Belözoğlu,2054,True
2846391,76,Hayrettin Yerlikaya,31679,Sercan Yıldırım,43173,False
2846391,75,Semih Şentürk,5511,Pierre Webó,4618,True
2846391,62,Sercan Yıldırım,43173,Kamil Grosicki,33689,False
2846391,60,Caner Erkin,15680,Reto Ziegler,936,True
2846391,46,Hakan Arslan,60646,Adem Koçak,43469,False
2846409,82,Mustafa Asan,128148,Bilal Kisa,5914,False
2846409,67,Merter Yüce,60357,Bruno Mezenga,60472,False
2846409,62,Simon Zenke,27011,Kamil Zayatte,9080,True
2846409,62,Mahmut Tekdemir,43666,Zeki Korkmaz,43658,True
2846409,46,Güray Vural,43559,Cagdas Atan,5307,False
2846409,32,Taner Yalçın,38459,Cihan Haspolatli,5693,True
2846399,89,Özgür Çek,69434,Diomansy Kamara,870,False
2846399,81,Atdhe Nuhiu,37350,Erkan Zengin,7702,False
2846399,73,Dejan Lekic,68643,Debatik Curri,18584,True
2846399,73,Mehmet Güven,17795,Hürriyet Güçer,5285,False
2846399,66,Ekigho Ehiosun,153350,Hursut Meric,32215,True
2846399,59,Radosav Petrović,39586,Ermin Zec,44279,True
2846403,88,Muhammed Demirci,148433,Olcay Şahan,16078,False
2846403,81,Mamadou Niang,3507,Filip Hološko,12232,False
2846403,75,Aydin Karabulut,18862,Köksal Yedek,5822,True
2846403,58,Emir Kujović,22601,Sinan Kaloglu,5406,True
2846403,58,Mehmet Cakir,43424,Marvin Zeegelaar,74506,True
2846403,39,Julien Escude,1883,Sinan Kurumuş,221948,False
2846395,90,Okan Deniz,135707,Fernando Belluschi,22980,False
2846395,90,Petteri Forsell,47917,Tuncay Şanlı,5495,False
2846395,89,Musa Çağıran,60363,Sebastian Pinto,34067,False
2846395,70,Hakan Özmert,43512,Birol Hikmet,816117,True
2846395,54,Luton Shelton,15057,Jugurtha Hamroun,51480,True
2846405,89,Ugur Kavuk,43522,Aatif Chahechouhe,114911,True
2846405,80,Hayrettin Yerlikaya,31679,Kamil Grosicki,33689,True
2846405,77,Soner Aydoğdu,69351,Halil Altintop,58,False
2846405,61,Yasin Öztekin,21876,Alanzinho,15107,False
2846405,61,Paulo Henrique,31934,Adrian Mierzejewski,46148,False
2846405,32,Murat Akça,39551,Ümit Kurt,135789,True
2846411,83,Ferhat Cokmus,4507,Nizamettin Çalışkan,5983,False
2846411,75,Diego Biseswar,2209,Cleyton,30163,True
2846411,59,Ibrahim Kas,18860,Muslum Yelken,60454,False
2846411,36,David Barral,14168,Bogdan Stancu,22547,False
2846407,82,Semih Şentürk,5511,Pierre Webó,4618,False
2846407,73,Tanju Kayhan,44209,Hakan Bayraktar,43596,True
2846407,71,Mehmet Topal,17793,Dirk Kuyt,2221,False
2846407,64,Mehmet Yildiz,5489,Mert Nobre,5498,True
2846407,57,Raheem Lawal,239274,Emmanuel Culio,34535,True
2846407,46,Caner Erkin,15680,Cristian Baroni,34158,False
2846401,85,Okan Ozcelik,311596,Zeki Yildirim,107658,False
2846401,85,Engin Baytar,43642,Hamit Altıntop,246,True
2846401,80,Emre Çolak,68002,Wesley Sneijder,1934,True
2846401,78,Umut Bulut,5275,Nordin Amrabat,27714,True
2846401,70,İbrahim Dağaşan,43701,Emrah Başsan,174141,False
2846401,64,Isaac Promise,38485,Lamine Diarra,38805,False
2846397,87,Taşkın Çalış,97969,Serdar Kurtuluş,18861,True
2846397,78,Oktay Delibalta,60637,Cenk Tosun,72127,True
2846397,75,Djalma,42121,Tabaré Viudez,42465,False
2846397,67,Dorge Kouemaha,37518,Turgut Şahin,60645,True
2846397,61,Adem Büyük,60250,Senijad Ibričić,15643,False
2846397,46,Halil Çolak,34546,Özer Hurmacı,43425,False
2846425,78,Emmanuel Eboué,533,Wesley Sneijder,1934,False
2846425,76,Mustafa Asan,128148,Bilal Kisa,5914,True
2846425,73,Kerem Bulut,121765,Theofanis Gekas,12682,True
2846425,68,Güray Vural,43559,Kenan Özer,146364,True
2846425,62,Nordin Amrabat,27714,Yekta Kurtuluş,60289,False
2846425,62,Didier Drogba,1222,Umut Bulut,5275,False
2846429,84,Babacar Diop,222556,Bobô,18221,False
2846429,80,Okay Yokuşlu,97967,Ceyhun Gülselam,20747,False
2846429,79,Atdhe Nuhiu,37350,Diomansy Kamara,870,True
2846429,74,Diego Biseswar,2209,Pablo Mouche,34382,False
2846429,46,Goran Čaušić,137701,Mehmet Güven,17795,True
2846429,28,Jerry Akaminko,60485,Servet Çetin,5488,True
2846423,90,Umut Sözen,43466,Birol Hikmet,816117,False
2846423,90,Emrah Başsan,174141,Ismail Aissati,10675,True
2846423,68,Kağan Söylemezgiller,106762,Hakan Özmert,43512,False
2846423,46,Ergün Teber,5800,Deniz Baris,5507,True
2846423,46,Sammy Ndjock,126111,Hakan Arikan,31256,True
2846423,33,Ufuk Selim Teber,61,Jugurtha Hamroun,51480,False
2846413,78,Muhammed Demirci,148433,Mamadou Niang,3507,True
2846413,67,Ivan Kecojević,78768,Ekrem Dag,1112,False
2846413,60,Oktay Delibalta,60637,Turgut Şahin,60645,False
2846413,60,Dorge Kouemaha,37518,Haris Medunjanin,9964,False
2846419,87,Artun Akçakın,97968,Hursut Meric,32215,True
2846419,80,Doga Kaya,43578,Jimmy Durmaz,37504,True
2846419,72,Ermin Zec,44279,Nemanja Tomić,50241,True
2846419,62,Raheem Lawal,239274,Ivan De Souza,43601,False
2846419,46,Hakan Bayraktar,43596,Murat Ceylan,43590,False
2846419,46,Joseph Boum,105838,Milan Stepanov,18470,False
2846427,86,Cihan Haspolatli,5693,Mahmut Tekdemir,43666,False
2846427,80,Omer Can Sokullu,957352,André Geraldes,125039,False
2846427,80,Hasan Kabze,5716,David Barral,14168,True
2846427,59,Tom,29827,Doka Madureira,52002,False
2846427,46,Muslum Yelken,60454,Ibrahim Kas,18860,True
2846427,19,Ferhat Öztorun,17796,Atila Turan,88617,True
2846421,89,Gokcek Vederson,30133,Tuncay Şanlı,5495,True
2846421,88,Musa Çağıran,60363,Murat Yildirim,60641,True
2846421,73,Stanislav Šesták,13385,Sebastian Pinto,34067,True
2846421,68,Serdar Gürler,96520,Mehmet Cakir,43424,False
2846421,46,Ivan Sesar,51324,Tidiane Sane,19169,False
2846421,46,Sinan Kaloglu,5406,Emir Kujović,22601,False
2846415,82,Salih Uçan,135695,Emre Belözoğlu,2054,False
2846415,71,Emre Güral,37705,Marc Janko,1429,True
2846415,64,Semih Şentürk,5511,Pierre Webó,4618,False
2846415,46,Soner Aydoğdu,69351,Yasin Öztekin,21876,True
2846415,46,Caner Erkin,15680,Moussa Sow,3215,False
2846415,46,Alanzinho,15107,Sol Bamba,16336,True
2846417,87,Ugur Kavuk,43522,Aatif Chahechouhe,114911,False
2846417,79,Pablo Pintos,40742,Tabaré Viudez,42465,True
2846417,76,Adem Koçak,43469,Erman Kılıç,43664,False
2846417,76,Arkadiusz Piech,60325,Erhan Guven,43470,False
2846417,57,Kerem Seras,43653,Fabian Ernst,486,True
2846439,86,Taşkın Çalış,97969,Darvydas Šernas,49555,True
2846439,86,Petteri Forsell,47917,Tuncay Şanlı,5495,False
2846439,82,Gokcek Vederson,30133,Şener Özbayraklı,129992,False
2846439,66,Musa Çağıran,60363,Murat Yildirim,60641,False
2846439,58,Turgut Şahin,60645,Dorge Kouemaha,37518,True
2846439,58,Abdou Traoré,21090,Haris Medunjanin,9964,True
2846449,89,Özgür Çek,69434,Alper Potuk,55028,False
2846449,77,Goran Čaušić,137701,Necati Ates,5708,False
2846449,71,Omer Can Sokullu,957352,Mahmut Tekdemir,43666,True
2846449,62,Tom,29827,Doka Madureira,52002,True
2846449,60,Cihan Haspolatli,5693,Zeki Korkmaz,43658,True
2846449,46,Erkan Zengin,7702,Tarık Çamdal,70963,False
2846437,83,Ali Tandogan,5303,Koray Arslan,43585,False
2846437,81,Emir Kujović,22601,Sinan Kaloglu,5406,True
2846437,72,Emrah Başsan,174141,Uğur İnceman,6216,False
2846437,70,Tita,5292,Lamine Diarra,38805,False
2846437,66,Marvin Zeegelaar,74506,Aydin Karabulut,18862,True
2846437,46,Mehmet Cakir,43424,Köksal Yedek,5822,True
2846433,89,Alanzinho,15107,Marek Sapara,13389,False
2846433,88,Halil Altintop,58,Serkan Balci,5512,False
2846433,77,Mustafa Keceli,5375,Ivan De Souza,43601,True
2846433,73,Aykut Akgün,26572,Gustavo Colman,790572,False
2846433,72,Mehmet Yildiz,5489,Murat Ceylan,43590,True
2846433,40,Ozan Ipek,53828,Hakan Bayraktar,43596,True
2846441,90,Emre Ozkan,999548,Olcay Şahan,16078,False
2846441,89,Mehmet Akyüz,74144,Mamadou Niang,3507,False
2846441,86,Ricardo Pedriel,33709,Hakan Arslan,60646,True
2846441,86,Arkadiusz Piech,60325,Aatif Chahechouhe,114911,True
2846441,72,Mehmet Akgun,111,Veli Kavlak,5508,False
2846441,70,Adem Koçak,43469,Kamil Grosicki,33689,True
2846445,87,Eren Gungor,42279,Salih Dursun,179189,True
2846445,80,Okay Yokuşlu,97967,Engin Bekdemir,138758,True
2846445,68,Ömer Bayram,68335,Babacar Diop,222556,True
2846445,68,Dejan Lekic,68643,Radosav Petrović,39586,False
2846445,57,Randall Azofeifa,13869,Jimmy Durmaz,37504,False
2846445,57,Ermin Zec,44279,Nemanja Tomić,50241,False
2846431,85,Caner Erkin,15680,Raúl Meireles,6252,True
2846431,78,Pablo Pintos,40742,Tabaré Viudez,42465,False
2846431,70,Kerem Seras,43653,Fabian Ernst,486,False
2846431,59,Halil Çolak,34546,Djalma,42121,False
2846431,59,Moussa Sow,3215,Miroslav Stoch,42860,True
2846431,56,Cristian Baroni,34158,Mehmet Topal,17793,True
2846451,85,Bruno Mezenga,60472,Sertan Vardar,60350,False
2846451,79,Ahmet Cebe,8882,Güray Vural,43559,False
2846451,75,Mustafa Asan,128148,Bilal Kisa,5914,False
2846451,71,Gokhan Unal,5823,Hakan Özmert,43512,True
2846451,65,Ufuk Selim Teber,61,Luton Shelton,15057,True
2846451,46,Jugurtha Hamroun,51480,Yiğit İncedemir,74124,True
2846435,87,Albert Riera,3230,Didier Drogba,1222,True
2846435,82,Muslum Yelken,60454,Jaime Romero,52127,False
2846435,75,David Barral,14168,Javier Umbides,88938,False
2846435,67,Sabri Sarioğlu,5715,Emmanuel Eboué,533,True
2846435,67,Umut Bulut,5275,Hamit Altıntop,246,True
2846435,34,Şamil Çinaz,31568,Ayila Yussuf,1422754,False
2846465,75,Cenk Şahin,135694,Omer Can Sokullu,957352,False
2846465,72,Hursut Meric,32215,Jimmy Durmaz,37504,True
2846465,64,Nemanja Tomić,50241,Randall Azofeifa,13869,True
2846465,38,Serhat Gulpinar,5368,Cihan Haspolatli,5693,False
2846465,28,Efe Inanc,43672,Zeki Korkmaz,43658,False
2846463,87,Agus,53808,Jaime Romero,52127,True
2846463,84,Gokhan Unal,5823,Yiğit İncedemir,74124,False
2846463,76,Jugurtha Hamroun,51480,Luton Shelton,15057,False
2846463,67,Muslum Yelken,60454,Ferhat Öztorun,17796,True
2846463,65,Kağan Söylemezgiller,106762,Birol Hikmet,816117,False
2846463,58,Şamil Çinaz,31568,Bogdan Stancu,22547,True
2846461,78,Marvin Zeegelaar,74506,Aydin Karabulut,18862,False
2846461,67,Ahmet Cebe,8882,Sertan Vardar,60350,True
2846461,67,Bruno Mezenga,60472,Emin Aladag,45540,True
2846461,60,Mehmet Cakir,43424,Köksal Yedek,5822,False
2846461,59,Tidiane Sane,19169,Mustafa Sarp,5289,False
2846457,90,Özgür Çek,69434,Necati Ates,5708,True
2846457,82,Atdhe Nuhiu,37350,Diomansy Kamara,870,True
2846457,71,Aydin Yilmaz,17797,Felipe Melo,4811,False
2846457,46,Albert Riera,3230,Nordin Amrabat,27714,False
2846457,36,Goran Čaušić,137701,Servet Çetin,5488,True
2846453,80,Ömer Şişmanoğlu,29451,Tita,5292,True
2846453,68,Turgut Şahin,60645,Oktay Delibalta,60637,False
2846453,50,Murat Duruer,5273,Deniz Baris,5507,True
2846453,46,Abdou Traoré,21090,Haris Medunjanin,9964,False
2846453,46,Dorge Kouemaha,37518,Cenk Tosun,72127,False
2846453,46,Petr Janda,14862,Uğur İnceman,6216,True
2846471,90,Eren Gungor,42279,Salih Dursun,179189,True
2846471,76,Ömer Bayram,68335,Sefa Yılmaz,39737,True
2846471,71,Mehmet Yildiz,5489,Ozan Ipek,53828,False
2846471,66,Diego Biseswar,2209,Engin Bekdemir,138758,True
2846471,46,Morisson Nduka Ozokwo,31557,Hakan Bayraktar,43596,False
2846471,46,Tanju Kayhan,44209,Ivan De Souza,43601,False
2846469,90,Musa Çağıran,60363,Tuncay Şanlı,5495,True
2846469,77,Arkadiusz Piech,60325,Michael Eneramo,55026,False
2846469,70,Sercan Yıldırım,43173,Ziya Erdal,138312,False
2846469,65,Stanislav Šesták,13385,Sebastian Pinto,34067,True
2846469,50,Ferhat Kiraz,60352,Michaël Chrétien,826632,True
2846469,33,Hayrettin Yerlikaya,31679,Kamil Grosicki,33689,False
2846467,89,Mehmet Topuz,21825,Emre Belözoğlu,2054,False
2846467,72,Oğuzhan Özyakup,137642,Veli Kavlak,5508,True
2846467,72,Mehmet Topal,17793,Raúl Meireles,6252,False
2846467,72,Caner Erkin,15680,Cristian Baroni,34158,False
2846467,59,Emre Ozkan,999548,Gökhan Süzen,43657,True
2846459,90,Pablo Pintos,40742,Kalu Uche,27833,True
2846459,83,Ilhan Eker,43646,Tabaré Viudez,42465,True
2846459,80,Yasin Öztekin,21876,Didier Zokora,3525,False
2846459,79,Şahin Aygüneş,74086,Adem Büyük,60250,True
2846459,46,Halil Altintop,58,Abdullah Karmil,87664,False
2846459,46,Alanzinho,15107,Marek Sapara,13389,False
2846489,90,Debatik Curri,18584,Bjorn Vleminckx,46070,False
2846489,89,Artun Akçakın,97968,Jimmy Durmaz,37504,False
2846489,66,Ekigho Ehiosun,153350,Nemanja Tomić,50241,False
2846489,66,Didier Drogba,1222,Hamit Altıntop,246,True
2846489,57,Nordin Amrabat,27714,Wesley Sneijder,1934,True
2846489,57,Umut Bulut,5275,Emre Çolak,68002,True
2846487,87,Ömer Bayram,68335,Sefa Yılmaz,39737,False
2846487,85,Diego Biseswar,2209,Cleyton,30163,False
2846487,72,Okay Yokuşlu,97967,Ceyhun Gülselam,20747,False
2846487,64,Can Arat,12864,Omer Can Sokullu,957352,True
2846487,64,Doka Madureira,52002,Kamil Zayatte,9080,True
2846487,54,Tom,29827,Edin Višća,109779,True
2846491,90,Ahmet Cebe,8882,Bilal Kisa,5914,False
2846491,84,Kenan Özer,146364,Sertan Vardar,60350,False
2846491,78,Mustafa Asan,128148,Theofanis Gekas,12682,False
2846491,66,Turgut Şahin,60645,Taşkın Çalış,97969,True
2846491,46,Abdou Traoré,21090,Dorge Kouemaha,37518,True
2846491,46,Wilton Figueiredo,7969,Oktay Delibalta,60637,True
2846483,84,Alanzinho,15107,Olcan Adın,18767,True
2846483,73,Volkan Şen,43533,Adrian Mierzejewski,46148,True
2846483,65,Necip Uysal,43394,Filip Hološko,12232,False
2846483,58,Marek Sapara,13389,Paulo Henrique,31934,True
2846483,46,Julien Escude,1883,Ersan Gülüm,60403,False
2846483,36,Gökhan Süzen,43657,Emre Ozkan,999548,False
2846477,90,Özgür Çek,69434,Erkan Zengin,7702,False
2846477,78,Birol Hikmet,816117,Ahmet İlhan Özek,124831,True
2846477,78,Atdhe Nuhiu,37350,Diomansy Kamara,870,False
2846477,75,Gokhan Unal,5823,Lomana Lualua,879,True
2846477,61,Luton Shelton,15057,Jugurtha Hamroun,51480,True
2846481,90,Hayrettin Yerlikaya,31679,Aatif Chahechouhe,114911,True
2846481,88,Mehmet Nas,5783,Erman Kılıç,43664,True
2846481,72,Ömer Şişmanoğlu,29451,İbrahim Dağaşan,43701,False
2846481,56,Petr Janda,14862,Murat Duruer,5273,False
2846481,54,Ricardo Pedriel,33709,Kamil Grosicki,33689,True
2846481,19,Musa Nizam,43526,Emre Gungor,5255,False
2846473,73,David Barral,14168,Hasan Kabze,5716,False
2846473,73,Mehmet Cakir,43424,Jake Jervis,106250,True
2846473,68,Yigit Ismail Gokoglan,60248,Javier Umbides,88938,False
2846473,58,Atila Turan,88617,Jaime Romero,52127,False
2846473,46,Tidiane Sane,19169,Mustafa Sarp,5289,True
2846473,46,Eren Aydin,5893,Sedat Bayrak,31731,True
2846475,88,Egemen Korkmaz,43711,Raúl Meireles,6252,True
2846475,77,Murat Yildirim,60641,Stanislav Šesták,13385,False
2846475,68,Aziz Behich,576220,Tuncay Şanlı,5495,False
2846475,67,Batuhan Altıntaş,226994,Musa Çağıran,60363,False
