match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
7497164,86,,Petar Škuletić,66309,Stéphane Sessègnon,16657,regular,False,3,2
7497164,77,,Deniz Türüç,252207,William de Amorim,152340,regular,True,3,1
7497164,56,,Stéphane Sessègnon,16657,,,penalty,False,2,1
7497164,44,,William de Amorim,152340,Fernando Boldrin,849787,regular,True,2,0
7497164,28,,Fernando Boldrin,849787,,,regular,True,1,0
7497167,87,,Moussa Sow,3215,Gheorghe Grozav,69213,regular,False,2,1
7497167,79,,Tayfur Bingöl,255957,André Castro,41652,regular,True,2,0
7497167,51,,Nabil Ghilas,101452,Sabri Sarioğlu,5715,regular,True,1,0
7497168,90,,Emmanuel Adebayor,3094,,,ownGoal,True,2,0
7497168,60,,Mariano,40076,Sofiane Feghouli,37240,regular,True,1,0
7497161,83,,Musa Çağıran,60363,Tiago Pinto,44627,regular,True,3,3
7497161,73,,Sokol Cikalleshi,81138,,,regular,True,2,3
7497161,56,,Hugo Rodallega,15668,,,regular,False,1,3
7497161,51,,Musa Çağıran,60363,Adrien Regattin,99774,regular,True,1,2
7497161,15,,Yusuf Yazıcı,827804,Juraj Kucka,48563,regular,False,0,2
7497161,13,,Filip Novák,12194,,,regular,False,0,1
7497170,90,,Eljero Elia,10668,Emmanuel Adebayor,3094,regular,True,3,1
7497170,66,,Arda Turan,5702,,,regular,True,2,1
7497170,54,,Umut Bulut,5275,Deniz Türüç,252207,regular,False,1,1
7497170,28,,Edin Višća,109779,Arda Turan,5702,regular,True,1,0
7497171,77,,Serdar Gürler,96520,Aminu Umar,333087,regular,False,0,3
7497171,74,,Adrien Regattin,99774,Aminu Umar,333087,regular,False,0,2
7497171,26,,Adrien Regattin,99774,Tortol Lumanza,135662,regular,False,0,1
7497185,90,1,Bogdan Stancu,22547,,,penalty,False,1,4
7497185,60,,Barış Yardımcı,594420,,,regular,False,1,3
7497185,45,4,Moussa Sow,3215,,,penalty,False,1,2
7497185,45,1,Murat Akin,3748,,,regular,True,1,1
7497185,35,,Pablo Batalla,39974,Yusuf Erdoğan,256663,regular,False,0,1
7497172,90,,Arouna Koné,12790,Cyriac,47603,regular,False,0,2
7497172,45,2,Hakan Arslan,60646,Auremir,241482,regular,False,0,1
7497186,82,,Sinan Gümüş,169165,Mariano,40076,regular,False,2,3
7497186,60,,Emre Akbaba,343527,,,penalty,True,2,2
7497186,22,,Junior Fernandes,221528,Emre Akbaba,343527,regular,True,1,2
7497186,16,,Georgios Tzavellas,33000,,,ownGoal,False,0,2
7497186,4,,Bafetimbi Gomis,3530,,,regular,False,0,1
7497176,15,,Nabil Ghilas,101452,,,penalty,False,1,1
7497176,3,,Muğdat Çelik,74114,,,regular,True,1,0
7497184,86,,Adis Jahović,55367,Vedat Bora,140838,regular,True,2,0
7497184,11,,Samuel Eto'o,11688,Volkan Şen,43533,regular,True,1,0
7497173,88,,Ricardo Quaresma,6254,,,regular,True,3,1
7497173,81,,Anderson Talisca,329245,Adriano,4441,regular,True,2,1
7497173,33,,Michael Pereira,114187,Khalid Boutaïb,141072,regular,False,1,1
7497173,13,,Álvaro Negredo,27838,,,regular,True,1,0
7497174,90,,Mathieu Valbuena,16540,Giuliano,90862,regular,True,4,1
7497174,62,,Giuliano,90862,Nabil Dirar,42102,regular,True,3,1
7497174,36,,Souleymane Doukara,170781,Maicon,76502,regular,False,2,1
7497174,20,,Roberto Soldado,13208,Giuliano,90862,regular,True,2,0
7497174,14,,Aatif Chahechouhe,114911,Giuliano,90862,regular,True,1,0
7497180,80,,Demba Ba,28253,André Castro,41652,regular,True,5,0
7497180,77,,Nabil Ghilas,101452,,,regular,True,4,0
7497180,64,,Nabil Ghilas,101452,,,regular,True,3,0
7497180,45,1,Axel Ngando,235388,André Poko,177103,regular,True,2,0
7497180,11,,Axel Ngando,235388,,,regular,True,1,0
7497182,86,,Douglas,127546,,,penalty,False,1,2
7497182,77,,Fernando Boldrin,849787,Ryan Mendes,52797,regular,True,1,1
7497182,46,,Efecan Karaca,60510,Emre Akbaba,343527,regular,False,0,1
7497190,18,,Hakan Arslan,60646,Henri Saivet,26895,regular,True,1,0
7497177,62,,Yusuf Yazıcı,827804,Juraj Kucka,48563,regular,False,1,2
7497177,40,,Burak Yılmaz,18864,,,penalty,False,1,1
7497177,6,,Emre Güral,37705,Souleymane Doukara,170781,regular,True,1,0
7497179,90,4,Vincent Janssen,339901,,,regular,False,1,4
7497179,74,,Mathieu Valbuena,16540,Giuliano,90862,regular,False,1,3
7497179,64,,Şener Özbayraklı,129992,,,regular,False,1,2
7497179,52,,İlhan Depe,146368,Bernard Mensah,546220,regular,True,1,1
7497179,31,,Souza,119035,Hasan Ali Kaldırım,39847,regular,False,0,1
7497178,90,,Marcio Mossoró,42293,Eljero Elia,10668,regular,False,1,4
7497178,88,,Alexandru Epureanu,18577,,,regular,False,1,3
7497178,74,,Emmanuel Adebayor,3094,Junior Caiçara,128440,regular,False,1,2
7497178,52,,Edin Višća,109779,Junior Caiçara,128440,regular,False,1,1
7497178,42,,Numan Çürüksu,105587,Ceyhun Gülselam,20747,regular,True,1,0
7497183,70,,Garry Rodrigues,787429,Martin Linnes,109569,regular,True,2,0
7497183,23,,Fernando,41837,Yuto Nagatomo,34639,regular,True,1,0
7497181,89,,Adis Jahović,55367,,,penalty,False,2,1
7497181,35,,Ertuğrul Ersoy,355004,Yusuf Erdoğan,256663,regular,True,2,0
7497181,29,,Moussa Sow,3215,Barış Yardımcı,594420,regular,True,1,0
7497196,90,2,Volkan Babacan,30143,,,ownGoal,False,1,1
7497196,14,,Riad Bajić,331751,Eljero Elia,10668,regular,True,1,0
7497187,37,,Samuel Eto'o,11688,,,penalty,False,0,1
7497193,48,,Ceyhun Gülselam,20747,Musa Çağıran,60363,regular,False,1,1
7497193,33,,Emre Akbaba,343527,Lucas Villafáñez,146227,regular,True,1,0
7497197,74,,Mbaye Diagne,346790,Mahmoud Trézéguet,295361,regular,False,2,5
7497197,59,,Mahmoud Trézéguet,295361,İlhan Depe,146368,regular,False,2,4
7497197,48,,Filip Novák,12194,,,regular,True,2,3
7497197,45,1,Bernard Mensah,546220,Mahmoud Trézéguet,295361,regular,False,1,3
7497197,22,,Mahmoud Trézéguet,295361,,,regular,False,1,2
7497197,17,,Filip Novák,12194,Burak Yılmaz,18864,regular,True,1,1
7497197,11,,Mbaye Diagne,346790,Mahmoud Trézéguet,295361,regular,False,0,1
7497195,90,,Fernandão,1856192,Hasan Ali Kaldırım,39847,regular,True,2,1
7497195,71,,Moussa Sow,3215,,,ownGoal,True,1,1
7497195,69,,Furkan Soyalp,226992,Pablo Batalla,39974,regular,False,0,1
7497189,78,,Souleymane Doukara,170781,Yekta Kurtuluş,60289,regular,False,0,1
7497204,50,,Serdar Aziz,43528,,,ownGoal,True,1,2
7497204,18,,Garry Rodrigues,787429,Selçuk İnan,31253,regular,False,0,2
7497204,15,,Garry Rodrigues,787429,Sofiane Feghouli,37240,regular,False,0,1
7497188,45,,Adriano,4441,Ryan Babel,1876,regular,True,2,0
7497188,31,,Duško Tošić,14557,Ricardo Quaresma,6254,regular,True,1,0
7497202,76,,Edin Višća,109779,Emre Belözoğlu,2054,regular,False,0,2
7497202,30,,Riad Bajić,331751,Eljero Elia,10668,regular,False,0,1
7497191,89,,Mbaye Diagne,346790,,,penalty,True,3,1
7497191,64,,Elvis Manu,143382,Marko Milinković,43138,regular,False,2,1
7497191,49,,Mbaye Diagne,346790,İlhan Depe,146368,regular,True,2,0
7497191,39,,Mbaye Diagne,346790,,,regular,True,1,0
7497200,12,,Bafetimbi Gomis,3530,Garry Rodrigues,787429,regular,True,2,0
7497200,1,,Younès Belhanda,72999,Garry Rodrigues,787429,regular,True,1,0
7497203,75,,Ömer Ali Şahiner,103912,,,regular,True,1,1
7497203,56,,Demba Ba,28253,Halil Akbunar,217782,regular,False,0,1
7497194,43,,Moussa Sow,3215,Yusuf Erdoğan,256663,regular,True,1,3
7497194,39,,Olcay Şahan,16078,Abdülkadir Ömür,826155,regular,False,0,3
7497194,20,,Yusuf Yazıcı,827804,Dame N'Doye,30178,regular,False,0,2
7497194,7,,Dame N'Doye,30178,João Pereira,13198,regular,False,0,1
7497209,79,,Vágner Love,13313,Gökhan Gönül,30137,regular,False,2,3
7497209,56,,Serdar Gürler,96520,,,regular,True,2,2
7497209,50,,Mustafa Pektemek,43643,Oğuzhan Özyakup,137642,regular,False,1,2
7497209,47,,Anil Karaer,81941,,,ownGoal,False,1,1
7497209,6,,Serdar Gürler,96520,Tortol Lumanza,135662,regular,True,1,0
7497199,86,,Welinton,76529,Cenk Ahmet Alkılıç,81928,regular,False,2,2
7497199,56,,Arouna Koné,12790,,,penalty,True,2,1
7497199,22,,Emre Akbaba,343527,Efecan Karaca,60510,regular,False,1,1
7497199,11,,John Boye,73188,,,regular,True,1,0
7497198,90,5,Vincent Janssen,339901,Mehmet Topal,17793,regular,False,0,7
7497198,77,,Nabil Dirar,42102,Aatif Chahechouhe,114911,regular,False,0,6
7497198,47,,Roberto Soldado,13208,Fernandão,1856192,regular,False,0,5
7497198,38,,Aatif Chahechouhe,114911,Roberto Soldado,13208,regular,False,0,4
7497198,29,,Fernandão,1856192,Hasan Ali Kaldırım,39847,regular,False,0,3
7497198,20,,Fernandão,1856192,Roberto Soldado,13208,regular,False,0,2
7497198,2,,Anton Kravchenko,95630,,,ownGoal,False,0,1
7497201,79,,Artem Kravets,31838,Güray Vural,43559,regular,True,1,2
7497201,73,,Soner Aydoğdu,69351,Muğdat Çelik,74114,regular,False,0,2
7497201,69,,Yevhen Selezniov,36963,Aykut Çeviker,74133,regular,False,0,1
7479971,90,3,Muğdat Çelik,74114,Daniel Larsson,7129,regular,True,2,1
7479971,45,,Furkan Özçal,43684,Sokol Cikalleshi,81138,regular,False,1,1
7479971,32,,Hasan Ali Adıgüzel,828950,Soner Aydoğdu,69351,regular,True,1,0
7479972,90,1,Souleymane Doukara,170781,,,regular,False,3,2
7479972,69,,Douglas,127546,Filipe Augusto,254561,regular,True,3,1
7479972,61,,Lucas Villafáñez,146227,Efecan Karaca,60510,regular,True,2,1
7479972,37,,Douglas,127546,Emre Akbaba,343527,regular,True,1,1
7479972,12,,Milan Jevtović,267501,Souleymane Doukara,170781,regular,False,0,1
7479974,15,,Petar Škuletić,66309,Marko Milinković,43138,regular,True,1,0
7479977,90,2,João Pereira,13198,Okay Yokuşlu,97967,regular,True,3,0
7479977,88,,Yusuf Yazıcı,827804,Uğurcan Çakır,754330,regular,True,2,0
7479977,65,,João Pereira,13198,Juraj Kucka,48563,regular,True,1,0
7479973,90,2,Ryan Mendes,52797,Nikola Stojiljković,92198,regular,False,3,2
7479973,81,,Nikola Stojiljković,92198,,,regular,False,3,1
7479973,75,,Adem Büyük,60250,Khalid Boutaïb,141072,regular,True,3,0
7479973,38,,Emanuel Dening,828867,Nacer Barazite,36871,regular,True,2,0
7479973,22,,Buğra Çağıran,816071,,,regular,True,1,0
7479978,61,,Emmanuel Adebayor,3094,Edin Višća,109779,regular,True,3,2
7479978,36,,Emmanuel Adebayor,3094,,,regular,True,2,2
7479978,30,,Edin Višća,109779,Emmanuel Adebayor,3094,regular,True,1,2
7479978,27,,Mbaye Diagne,346790,,,penalty,False,0,2
7479978,6,,Ahmed Ildız,849329,İlhan Depe,146368,regular,False,0,1
7479979,86,,Ryan Babel,1876,Anderson Talisca,329245,regular,True,5,1
7479979,76,,Cyle Larin,790179,Anderson Talisca,329245,regular,True,4,1
7479979,74,,Cyle Larin,790179,Tolgay Arslan,71203,regular,True,3,1
7479979,54,,Hakan Arslan,60646,,,regular,False,2,1
7479979,50,,Cyle Larin,790179,Anderson Talisca,329245,regular,True,2,0
7479979,29,,Anderson Talisca,329245,Ryan Babel,1876,regular,True,1,0
7479976,73,,Adis Jahović,55367,Eren Albayrak,43532,regular,False,3,2
7479976,70,,Moryke Fofana,269199,Selim Ay,116282,regular,False,3,1
7479976,65,,Roberto Soldado,13208,,,penalty,True,3,0
7479976,34,,Selim Ay,116282,,,ownGoal,True,2,0
7479976,28,,Fernandão,1856192,Roberto Soldado,13208,regular,True,1,0
7479975,66,,Bafetimbi Gomis,3530,,,penalty,False,0,1
