match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
829930,90,,Branimir Poljac,15103,Veysel Cihan,5326,regular,False,4,2
829930,75,,Roman Kratochvil,5370,,,penalty,False,4,1
829930,40,,Roberto Carlos,30131,,,regular,True,4,0
829930,37,,Uğur Boral,15683,Alex,12863,regular,True,3,0
829930,17,,Daniel Güiza,811494,Emre Belözoğlu,2054,regular,True,2,0
829930,14,,Daniel Güiza,811494,Alex,12863,regular,True,1,0
829937,65,,İbrahim Akın,5321,Okan Buruk,5317,regular,False,2,3
829937,60,,Zeki Korkmaz,43658,Okan Buruk,5317,regular,False,2,2
829937,54,,Taner Gulleri,43612,Serdar Topraktepe,43619,regular,True,2,1
829937,53,,Gokhan Kaba,43661,Serhat Gulpinar,5368,regular,False,1,1
829937,45,,Serdar Topraktepe,43619,,,regular,True,1,0
829927,67,,Semavi Ozgur,816391,Ceyhun Eriş,5868,regular,True,3,0
829927,63,,Mehmet Hilmi Yilmaz,6184,Ceyhun Eriş,5868,regular,True,2,0
829927,34,,Silvino João de Carvalho,5280,Ceyhun Eriş,5868,regular,True,1,0
829935,77,,Momha,39605,Mustafa Pektemek,43643,regular,False,3,2
829935,66,,Murat Erdogan,5907,Mehmet Yildiz,5489,regular,True,3,1
829935,60,,Herve Germain Tum,3132,Murat Erdogan,5907,regular,True,2,1
829935,49,,Yannick Kamanan,18745,Herve Germain Tum,3132,regular,True,1,1
829935,22,,James Troisi,18999,Mustafa Pektemek,43643,regular,False,0,1
829952,70,,Beto,2472289,Erman Ozgur,5299,regular,True,1,1
829952,53,,Souleymane Youla,14344,Murat Onur,43584,regular,False,0,1
829950,90,,Ugur Dasdemir,1003352,,,regular,False,0,4
829950,86,,Ugur Dasdemir,1003352,,,regular,False,0,3
829950,77,,Emirhan Onder,53830,Ugur Dasdemir,1003352,regular,False,0,2
829950,58,,Ramal Huseynov,58610,Ali Bayraktar,43557,regular,False,0,1
829943,72,,Serge Djiehoua,2510557,Ali Zitouni,14764,regular,True,1,0
829946,16,,Ayhan Tuna Uzumcu,42891,Ali Tandogan,5303,regular,False,0,1
829941,84,,Douglas Daniel Braga,43567,Emil Angelov,13738,regular,True,1,2
829941,63,,Ibrahim Toraman,5314,,,regular,False,0,2
829941,28,,Filip Hološko,12232,Edouard Cissé,3352,regular,False,0,1
829954,82,,Arda Turan,5702,Baris Özbek,8738,regular,True,2,1
829954,46,,Herve Germain Tum,3132,İbrahim Dağaşan,43701,regular,False,1,1
829954,12,,Arda Turan,5702,Milan Baroš,699,regular,True,1,0
829956,55,,Rene-Salomon Olembe,3549,,,penalty,False,0,4
829956,45,,Milan Purović,13707,Rene-Salomon Olembe,3549,regular,False,0,3
829956,20,,Milan Purović,13707,Mehmet Eren Boyraz,42225,regular,False,0,2
829956,11,,Milan Purović,13707,Rene-Salomon Olembe,3549,regular,False,0,1
829957,86,,Erdal Kılıçaslan,43693,,,regular,True,3,0
829957,65,,Bulent Bolukbasi,5803,Veysel Cihan,5326,regular,True,2,0
829957,54,,Branimir Poljac,15103,,,penalty,True,1,0
829945,90,,Daniel Güiza,811494,Colin Kazim-Richards,30134,regular,False,1,2
829945,45,,Alex,12863,Daniel Güiza,811494,regular,False,1,1
829945,10,,Umut Bulut,5275,Gokhan Unal,5823,regular,True,1,0
