match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
1454744,49,,Musa Aydin,6155,Abdülkadir Özgen,21479,regular,False,1,2
1454744,16,,Necati Ates,5708,,,penalty,True,1,1
1454744,5,,Victor Mendy,26886,Ali Kuçik,114158,regular,False,0,1
1454741,90,,Marcin Robak,60328,Peter Grajciar,39308,regular,False,2,2
1454741,75,,Ersen Martin,5381,Şahin Aygüneş,74086,regular,True,2,1
1454741,67,,Mehmet Sedef,13280,,,regular,False,1,1
1454741,21,,Ergün Teber,5800,Ersen Martin,5381,regular,True,1,0
1454742,60,,Simão,1422491,Manuel Fernandes,12982,regular,True,2,0
1454742,59,,Mehmet Aurélio,5500,Guti,4737,regular,True,1,0
1454746,82,,Sezer Ozturk,9528,,,regular,False,3,1
1454746,75,,Kahê,11985,Murat Erdogan,5907,regular,True,3,0
1454746,68,,Murat Erdogan,5907,Kahê,11985,regular,True,2,0
1454746,58,,Kahê,11985,Josh Simpson,10302,regular,True,1,0
1454740,45,,Alex,12863,Gökhan Gönül,30137,regular,True,2,0
1454740,2,,Miroslav Stoch,42860,,,regular,True,1,0
1454747,53,,Jonathan Santana,16172,Ali Bilgin,2510570,regular,True,1,0
1454745,45,,Burak Yılmaz,18864,Selçuk İnan,31253,regular,True,3,0
1454745,37,,Paweł Brożek,19000,Egemen Korkmaz,43711,regular,True,2,0
1454745,23,,Burak Yılmaz,18864,,,penalty,True,1,0
1454753,70,,Ömer Şişmanoğlu,29451,James Troisi,18999,regular,False,1,2
1454753,42,,Serdar Özbayraktar,43576,Doga Kaya,43578,regular,True,1,1
1454753,16,,Ömer Şişmanoğlu,29451,James Troisi,18999,regular,False,0,1
1454755,61,,Filip Hološko,12232,Abdulkadir Kayali,46167,regular,True,1,1
1454755,20,,Tita,5292,,,regular,False,0,1
1454754,70,,Olcan Adın,18767,Cenk Tosun,72127,regular,True,1,0
1454756,67,,Oktay Delibalta,60637,Ermin Zec,44279,regular,True,2,1
1454756,64,,Musa Çağıran,60363,,,regular,False,1,1
1454756,41,,Yasin Öztekin,21876,,,regular,True,1,0
1454750,88,,Umut Bulut,5275,Alanzinho,15107,regular,False,1,2
1454750,87,,Abdülkadir Özgen,21479,Torric Jebrin,148914,regular,True,1,1
1454750,21,,Burak Yılmaz,18864,Selçuk İnan,31253,regular,False,0,1
1454748,66,,Diego Lugano,13447,Alex,12863,regular,False,0,1
1454751,73,,Sedat Bayrak,31731,Kamil Grosicki,33689,regular,True,1,1
1454751,61,,Stanislav Šesták,13385,Murat Duruer,5273,regular,False,0,1
1454752,81,,Servet Çetin,5488,Colin Kazim-Richards,30134,regular,True,3,1
1454752,60,,Milan Baroš,699,,,penalty,True,2,1
1454752,45,,Nikolay Dimitrov,856064,Şahin Aygüneş,74086,regular,False,1,1
1454752,35,,Bogdan Stancu,22547,Colin Kazim-Richards,30134,regular,True,1,0
1454762,86,,Dyego Rocha Coelho,41219,Aydin Karabulut,18862,regular,False,1,2
1454762,67,,Dyego Rocha Coelho,41219,,,regular,False,1,1
1454762,1,,Necati Ates,5708,İbrahim Dağaşan,43701,regular,True,1,0
1454759,90,,Kamil Zayatte,9080,,,ownGoal,False,1,1
1454759,57,,Peter Grajciar,39308,Gokhan Emreciksin,35586,regular,True,1,0
1454763,90,,Josh Simpson,10302,Murat Erdogan,5907,regular,True,4,2
1454763,78,,Murat Erdogan,5907,Manucho,32012,regular,True,3,2
1454763,75,,Ariza Makukula,4465,,,regular,True,2,2
1454763,71,,Musa Aydin,6155,Abdülkadir Özgen,21479,regular,False,1,2
1454763,44,,Yigit Ismail Gokoglan,60248,Murat Erdogan,5907,regular,True,1,1
1454763,23,,Victor Mendy,26886,Ragip Basdag,18068,regular,False,0,1
1454760,85,,Colin Kazim-Richards,30134,Emre Çolak,68002,regular,False,2,3
1454760,79,,Emre Aygün,74007,Yasin Öztekin,21876,regular,True,2,2
1454760,47,,Emmanuel Culio,34535,Harry Kewell,700,regular,False,1,2
1454760,44,,Harry Kewell,700,Colin Kazim-Richards,30134,regular,False,1,1
1454760,27,,Emre Aygün,74007,Orhan Şam,5784,regular,True,1,0
1454765,80,,Bekir Ozan Has,43530,Ozan Ipek,53828,regular,False,0,3
1454765,50,,Turgay Bahadir,3845,Gokcek Vederson,30133,regular,False,0,2
1454765,12,,İbrahim Öztürk,43541,Gokcek Vederson,30133,regular,False,0,1
1454764,85,,Murat Ceylan,43590,,,regular,False,1,2
1454764,80,,Onder Turaci,5504,,,regular,True,1,1
1454764,63,,Olcan Adın,18767,Cenk Tosun,72127,regular,False,0,1
1454761,90,,Alex,12863,Mehmet Topuz,21825,regular,True,6,0
1454761,83,,Alex,12863,,,regular,True,5,0
1454761,74,,Bekir İrtegün,21823,Mehmet Topuz,21825,regular,True,4,0
1454761,48,,Alex,12863,,,penalty,True,3,0
1454761,30,,Alex,12863,,,penalty,True,2,0
1454761,26,,Alex,12863,,,penalty,True,1,0
1454757,58,,Samuel Holmén,7740,İbrahim Akın,5321,regular,False,3,1
1454757,45,,Jaja,14960,Gustavo Colman,790572,regular,True,3,0
1454757,8,,Burak Yılmaz,18864,Gustavo Colman,790572,regular,True,2,0
1454757,5,,Paweł Brożek,19000,Umut Bulut,5275,regular,True,1,0
1454758,87,,Simão,1422491,,,penalty,True,3,1
1454758,58,,Hugo Almeida,12935,Guti,4737,regular,True,2,1
1454758,37,,Manuel Fernandes,12982,,,regular,True,1,1
1454758,26,,Erkan Zengin,7702,Alper Potuk,55028,regular,False,0,1
1454774,15,,Emmanuel Culio,34535,Aydin Yilmaz,17797,regular,True,2,0
1454774,11,,Colin Kazim-Richards,30134,Harry Kewell,700,regular,True,1,0
1454767,80,,André Moritz,60277,,,regular,False,3,3
1454767,58,,Mehmet Incebacak,139435,Kamil Ahmet Çörekçi,124728,regular,True,3,2
1454767,50,,Abdülkadir Özgen,21479,,,regular,True,2,2
1454767,15,,Victor Mendy,26886,Musa Aydin,6155,regular,True,1,2
1454767,12,,Jonathan Santana,16172,Onder Turaci,5504,regular,False,0,2
1454767,8,,Mehmet Eren Boyraz,42225,Ömer Şişmanoğlu,29451,regular,False,0,1
1454768,56,,Roman Bednář,9379,Turgut Şahin,60645,regular,True,2,3
1454768,47,,Jan Rajnoch,12002,Özgür Çek,69434,regular,True,1,3
1454768,44,,Necati Ates,5708,,,penalty,False,0,3
1454768,13,,Necati Ates,5708,Tita,5292,regular,False,0,2
1454768,3,,Tita,5292,Mehmet Hilmi Yilmaz,6184,regular,False,0,1
1454769,32,,Volkan Şen,43533,Giani Kirita,1855071,regular,True,1,0
1454770,85,,Serdar Özbayraktar,43576,Burhan Eşer,43645,regular,True,4,0
1454770,80,,Serdar Özbayraktar,43576,Burhan Eşer,43645,regular,True,3,0
1454770,60,,Diego Angelo,32818,Erkan Zengin,7702,regular,True,2,0
1454770,5,,Serdar Özbayraktar,43576,Rodrigo Tello,6569,regular,True,1,0
1454773,73,,Umut Bulut,5275,Selçuk İnan,31253,regular,False,0,4
1454773,61,,Umut Bulut,5275,Selçuk İnan,31253,regular,False,0,3
1454773,57,,Jaja,14960,Serkan Balci,5512,regular,False,0,2
1454773,18,,Egemen Korkmaz,43711,Gustavo Colman,790572,regular,False,0,1
1454766,90,,Erman Kılıç,43664,Mehmet Yildiz,5489,regular,True,3,4
1454766,67,,Joseph Yobo,1143,Emre Belözoğlu,2054,regular,False,2,4
1454766,65,,Erman Kılıç,43664,Michael Eneramo,55026,regular,True,2,3
1454766,51,,Alex,12863,,,regular,False,1,3
1454766,41,,Selçuk Şahin,12384,Emre Belözoğlu,2054,regular,False,1,2
1454766,20,,Jakub Navratil,12048,Kadir Bekmezci,43632,regular,True,1,1
1454766,6,,André Santos,56766,Alex,12863,regular,False,0,1
