match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
7870351,45,3,Hélder Barbosa,32676,Aykut Çeviker,74133,regular,False,2,1
7870351,30,,Nabil Dirar,42102,Mauricio Isla,32891,regular,True,2,0
7870351,28,,Roberto Soldado,13208,,,regular,True,1,0
7870349,82,,Axel Ngando,235388,Cameron Jerome,16303,regular,True,3,3
7870349,80,,Muhammet Demir,43543,,,regular,False,2,3
7870349,54,,Cameron Jerome,16303,Berkan Emir,344407,regular,True,2,2
7870349,33,,Berkan Emir,344407,,,ownGoal,False,1,2
7870349,10,,Deniz Kadah,27220,André Castro,41652,regular,True,1,1
7870349,8,,Emre Kılınç,202032,,,regular,False,0,1
7870353,79,,Asamoah Gyan,17936,Bernard Mensah,546220,regular,True,2,1
7870353,74,,Asamoah Gyan,17936,Silvestre Varela,14323,regular,True,1,1
7870353,26,,Syam Ben Youssef,118144,,,regular,False,0,1
7870354,79,,José Sosa,22981,,,penalty,False,2,2
7870354,45,,Moryke Fofana,269199,Nejc Skubic,41240,regular,True,2,1
7870354,17,,Jens Jønsson,156640,,,regular,True,1,1
7870354,11,,Hugo Rodallega,15668,Hüseyin Türkmen,913994,regular,False,0,1
7870352,62,,Robinho,11813,,,regular,True,2,1
7870352,46,,Riad Bajić,331751,Edin Višća,109779,regular,True,1,1
7870352,17,,Tyler Boyd,277437,Dever Orgill,323549,regular,False,0,1
7870359,90,3,Ömer Şişmanoğlu,29451,Aboubakar Kamara,603736,regular,True,3,1
7870359,75,,Rashad Muhammed,878742,Taylan Antalyalı,190197,regular,False,2,1
7870359,61,,Thievy Bifouma,148919,,,regular,True,2,0
7870359,50,,Danijel Aleksić,45377,Issam Chebake,386630,regular,True,1,0
7870358,54,,Ricardo Quaresma,6254,Adem Ljajić,39587,regular,True,2,1
7870358,44,,Caner Erkin,15680,,,ownGoal,False,1,1
7870358,11,,Adem Ljajić,39587,,,regular,True,1,0
7870365,56,,Syam Ben Youssef,118144,Haris Hajradinović,254979,regular,True,1,1
7870365,25,,Ömer Ali Şahiner,103912,,,regular,False,0,1
7870367,65,,Mevlüt Erdinç,35584,Amilton da Silva,803148,regular,True,3,0
7870367,55,,Mevlüt Erdinç,35584,Harun Alpsoy,798270,regular,True,2,0
7870367,45,1,Harun Alpsoy,798270,Chico,39361,regular,True,1,0
7870366,77,,Yusuf Yazıcı,827804,Abdulkadir Parmak,344225,regular,True,2,1
7870366,74,,Shinji Kagawa,34853,Adem Ljajić,39587,regular,False,1,1
7870366,53,,Filip Novák,12194,Abdülkadir Ömür,826155,regular,True,1,0
7870362,90,3,Asamoah Gyan,17936,Oleksandr Kucher,17709,regular,False,2,2
7870362,80,,Elvis Manu,143382,Hélder Barbosa,32676,regular,True,2,1
7870362,61,,Artem Kravets,31838,Sakıb Aytaç,86777,regular,False,1,1
7870362,37,,Adrien Regattin,99774,Kadir Keleş,60547,regular,True,1,0
7870361,64,,Vedat Muriqi,310874,,,penalty,False,1,1
7870361,12,,Papiss Demba Cissé,8978,Lucas Villafáñez,146227,regular,True,1,0
7870360,64,,Henry Onyekuru,809220,,,regular,True,2,1
7870360,47,,Sofiane Feghouli,37240,,,regular,True,1,1
7870360,17,,Riad Bajić,331751,Eljero Elia,10668,regular,False,0,1
7870364,59,,Victor Moses,31585,,,penalty,False,0,1
7870363,61,,David Braz,46942,Uğur Çiftçi,142850,regular,False,3,1
7870363,50,,Héctor Canteros,129501,,,regular,True,3,0
7870363,34,,Tyler Boyd,277437,İlhan Parlak,5810,regular,True,2,0
7870363,24,,Hadi Sacko,250509,Stelios Kitsiou,189627,regular,True,1,0
7870375,16,,Junior Fernandes,221528,Cenk Ahmet Alkılıç,81928,regular,False,1,1
7870375,6,,Edin Višća,109779,Gaël Clichy,532,regular,True,1,0
7870371,67,,Bengali-Fodé Koita,51407,İlhan Depe,146368,regular,False,3,2
7870371,45,1,Güven Yalçın,826162,Adem Ljajić,39587,regular,True,3,1
7870371,44,,Güven Yalçın,826162,,,regular,True,2,1
7870371,13,,Haris Hajradinović,254979,Bengali-Fodé Koita,51407,regular,False,1,1
7870371,10,,Güven Yalçın,826162,Adem Ljajić,39587,regular,True,1,0
7870377,82,,Muğdat Çelik,74114,Ömer Bayram,68335,regular,False,4,3
7870377,79,,Arouna Koné,12790,,,regular,True,4,2
7870377,77,,Serhiy Rybalka,69366,Özer Hurmacı,43425,regular,True,3,2
7870377,45,1,Hakan Arslan,60646,,,regular,True,2,2
7870377,43,,Serhiy Rybalka,69366,,,regular,True,1,2
7870377,34,,Muğdat Çelik,74114,Martin Linnes,109569,regular,False,0,2
7870377,2,,Martin Linnes,109569,Ryan Donk,14900,regular,False,0,1
7870370,65,,Vedat Muriqi,310874,Fernando Boldrin,849787,regular,True,2,3
7870370,43,,Abdülkadir Ömür,826155,Anthony Nwakaeme,139455,regular,False,1,3
7870370,23,,Dario Melnjak,257135,,,ownGoal,False,1,2
7870370,20,,Hugo Rodallega,15668,Anthony Nwakaeme,139455,regular,False,1,1
7870370,16,,Fernando Boldrin,849787,Vedat Muriqi,310874,regular,True,1,0
7870372,90,1,Victor Moses,31585,,,regular,True,3,1
7870372,69,,Eljif Elmas,838232,Nabil Dirar,42102,regular,True,2,1
7870372,33,,Mevlüt Erdinç,35584,Amilton da Silva,803148,regular,False,1,1
7870372,13,,Miha Zajc,139256,Mauricio Isla,32891,regular,True,1,0
7870369,84,,Deniz Kadah,27220,,,penalty,True,2,1
7870369,74,,Michał Pazdan,35605,Héctor Canteros,129501,regular,False,1,1
7870369,14,,Alpaslan Öztürk,148857,Serdar Gürler,96520,regular,True,1,0
7870376,43,,Gilles Sunu,102625,Taylan Antalyalı,190197,regular,False,0,2
7870376,12,,Taylan Antalyalı,190197,Siphiwe Tshabalala,14607,regular,False,0,1
7870373,61,,Aboubakar Kamara,603736,,,regular,True,1,2
7870373,20,,Umut Nayir,284767,Aytaç Kara,128196,regular,False,0,2
7870373,4,,Yusuf Erdoğan,256663,,,regular,False,0,1
