match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
7870214,90,Giannis Maniatis,17490,Lucas Villafáñez,146227,True
7870214,71,Riad Bajić,331751,Marcio Mossoró,42293,False
7870214,67,Arda Turan,5702,Stefano Napoleoni,46939,False
7870214,46,Welinton,76529,Isaac Sackey,292965,True
7870214,45,Joseph Attamah,332963,Mahmut Tekdemir,43666,False
7870214,10,Djalma,42121,Bobô,18221,True
7870193,87,Hakan Demir,826910,David Pavelka,101330,True
7870193,82,Güven Yalçın,826162,Atiba Hutchinson,7721,False
7870193,76,Tarkan Serbest,164099,Josué Sá,137982,True
7870193,63,Samuel Eduok,330035,Bengali-Fodé Koita,51407,True
7870193,45,Fatih Aksoy,827922,Adriano,4441,False
7870193,5,Ryan Babel,1876,Dorukhan Toköz,796133,False
7870205,81,Siphiwe Tshabalala,14607,Özer Hurmacı,43425,True
7870205,78,Erhan Çelenk,130498,Emrah Başsan,174141,True
7870205,72,Asamoah Gyan,17936,Cristian Săpunaru,18793,False
7870205,64,Lennart Thy,109126,Gilles Sunu,102625,True
7870205,58,Silvestre Varela,14323,Artem Kravets,31838,False
7870205,46,Levent Gülen,134245,Tiago Lopes,141028,False
7870216,90,Buğra Çağıran,816071,Adem Büyük,60250,False
7870216,90,Çağatay Yılmaz,935541,Henri Saivet,26895,True
7870216,81,Ahmed Ildız,849329,Danijel Aleksić,45377,False
7870216,76,Allano,796925,Tunay Torun,30241,True
7870216,63,Khalid Boutaïb,141072,Eren Tozlu,100908,False
7870219,88,Abdulkadir Parmak,344225,Abdülkadir Ömür,826155,True
7870219,78,Robin Yalçın,138154,Orhan Ovacıklı,130454,False
7870219,78,Caleb Ekuban,309156,Vahid Amiri,791373,True
7870219,46,Mustafa Saymak,146450,Abdullah Durak,42224,False
7870219,46,Samir Ujkani,27991,Gökhan Akkan,225012,False
7870219,32,Juraj Kucka,48563,Ogenyi Onazi,150200,True
7870192,90,Mustafa Kapı,962924,Sofiane Feghouli,37240,True
7870192,89,Erdoğan Yeşilyurt,142541,Emre Kılınç,202032,False
7870192,87,Ryan Donk,14900,Younès Belhanda,72999,True
7870192,77,Arouna Koné,12790,Delvin N'Dinga,39044,False
7870192,75,Garry Rodrigues,787429,Eren Derdiyok,21943,True
7870192,70,Serhiy Rybalka,69366,Gabriel Torje,19148,False
7870220,90,Bilal Kisa,5914,Josué,77726,True
7870220,85,Mustapha Yatabaré,51558,Abdou Traoré,21090,False
7870220,79,Deni Milošević,190403,Amir Hadžiahmetović,795421,False
7870220,77,Jens Jønsson,156640,Marko Jevtović,310068,False
7870220,69,Adrien Regattin,99774,Onur Ayık,67140,True
7870220,66,Jeremy Bokila,32497,Elvis Manu,143382,True
7870190,90,Diego Reyes,139421,Mauricio Isla,32891,False
7870190,90,Fehmi Koç,962232,Souleymane Doukara,170781,True
7870190,88,Şener Özbayraklı,129992,Yassine Benzia,155718,False
7870190,82,Jean-Armel Drolé,812226,Yekta Kurtuluş,60289,True
7870190,70,Islam Slimani,238708,Roberto Soldado,13208,False
7870190,19,Harun Alpsoy,798270,Chico,39361,True
7870227,84,Fallou Diagne,51460,Moryke Fofana,269199,False
7870227,82,Tolga Ünlü,150469,Egemen Korkmaz,43711,True
7870227,72,Deni Milošević,190403,Abdou Traoré,21090,False
7870227,72,Mustapha Yatabaré,51558,Adis Jahović,55367,False
7870227,46,Rashad Muhammed,878742,Özer Hurmacı,43425,True
7870230,85,Eren Tozlu,100908,Ömer Şişmanoğlu,29451,True
7870230,79,Serdar Gürler,96520,Halil Akbunar,217782,False
7870230,79,Gökhan Akkan,830133,Murat Akça,39551,True
7870230,69,Murat Yildirim,60641,Robin Yalçın,138154,True
7870230,68,Axel Ngando,235388,André Poko,177103,False
7870230,57,Lamine Gassama,40698,Alpaslan Öztürk,148857,False
7870233,86,Bilal Başaçıkoğlu,336809,Tjaronn Chery,35208,False
7870233,82,Charles,33109,Doğukan Sinik,796114,True
7870233,66,Artem Kravets,31838,Umut Bulut,5275,False
7870233,62,Jean-Armel Drolé,812226,Mevlüt Erdinç,35584,True
7870226,84,Gökay Güney,845000,Maicon,44691,True
7870226,77,Yunus Akgün,857738,Sinan Gümüş,169165,True
7870226,71,Emre Taşdemir,190191,Martin Linnes,109569,True
7870226,69,Mehmet Sak,60371,Tiago Pinto,44627,False
7870226,61,Morisson Nduka Ozokwo,31557,Kenan Özer,146364,False
7870226,26,Bakary Koné,51484,Thomas Heurtaux,74769,False
7870223,90,Erdoğan Yeşilyurt,142541,Hakan Arslan,60646,False
7870223,86,Josef Šural,40739,Papiss Demba Cissé,8978,True
7870223,77,Taha Yalçıner,60346,Junior Fernandes,221528,True
7870223,76,Arouna Koné,12790,Serhiy Rybalka,69366,False
7870223,64,Fousseni Diabaté,796374,Gabriel Torje,19148,False
7870223,46,Ozan Tufan,251907,Lucas Villafáñez,146227,True
7870224,90,Stefano Napoleoni,46939,Robinho,11813,False
7870224,71,Eljero Elia,10668,Arda Turan,5702,False
7870224,66,Soner Aydoğdu,69351,Marcio Mossoró,42293,False
7870224,44,Abdulkadir Parmak,344225,João Pereira,13198,True
7870238,77,Michael Frey,134248,Roberto Soldado,13208,False
7870238,69,Diafra Sakho,74069,Tunay Torun,30241,True
7870238,61,Mathieu Valbuena,16540,Mehmet Ekici,37612,False
7870238,46,Allano,796925,Iasmin Latovlevici,42263,True
7870238,46,Yusuf Erdoğan,256663,Henri Saivet,26895,True
7870228,88,Azad Toptik,905762,Özgür Çek,69434,True
7870228,85,Préjuce Nakoulma,60848,Fernando Boldrin,849787,False
7870228,78,Aatif Chahechouhe,114911,Aminu Umar,333087,False
7870228,74,Mohamed Abarhoun,244005,Braian Samudio,892933,False
7870228,68,Tobias Heintz,793519,Haris Hajradinović,254979,True
7870228,46,Loret Sadiku,143356,Tarkan Serbest,164099,True
7870231,85,Pierre Kanstrup,36150,Tolga Ünlü,150469,False
7870231,79,Moussa Koné,132554,Gilles Sunu,102625,False
7870231,78,Cyle Larin,790179,Adriano,4441,True
7870231,68,Kristian Opseth,547606,Rashad Muhammed,878742,False
7870231,60,Caner Erkin,15680,Burak Yılmaz,18864,True
7870231,46,Mustafa Pektemek,43643,Nicolas Isimat-Mirin,781556,True
7870236,90,Levent Gülen,134245,Deniz Türüç,252207,True
7870236,86,Henri Saivet,26895,Aytaç Kara,128196,False
7870236,80,Shehu Abdullahi,330033,Tunay Torun,30241,False
7870236,73,Oleksandr Kucher,17709,Silvestre Varela,14323,True
7870236,70,Diafra Sakho,74069,Allano,796925,False
7870236,60,Hasan Hüseyin Acar,345091,Artem Kravets,31838,True
7870232,90,Semih Kaya,47599,Sofiane Feghouli,37240,False
7870232,89,Muğdat Çelik,74114,Sinan Gümüş,169165,False
7870232,83,Tayfur Bingöl,255957,Halil Akbunar,217782,True
7870232,79,Ryan Donk,14900,Selçuk İnan,31253,False
7870232,76,Deniz Kadah,27220,Celso Borges,50605,True
7870232,71,Yasin Öztekin,21876,Serdar Gürler,96520,True
7870241,81,Chidozie Awaziem,804764,Aatif Chahechouhe,114911,True
7870241,75,Onur Ayık,67140,Josué,77726,False
7870241,60,Avdija Vršajević,29758,Adrien Regattin,99774,False
7870241,51,Rajko Rotman,61375,Elvis Manu,143382,False
7870241,46,Préjuce Nakoulma,60848,Abdullah Durak,42224,True
7870241,46,Dario Melnjak,257135,Mehmet Uslu,60551,True
7870235,88,Mücahit Can Akçay,867721,Abdou Traoré,21090,True
7870235,87,Harun Alpsoy,798270,Chico,39361,False
7870235,77,Mustapha Yatabaré,51558,Adis Jahović,55367,True
7870235,74,Fallou Diagne,51460,Moryke Fofana,269199,True
7870235,46,Doğukan Sinik,796114,Serdar Özkan,30032,False
7870235,46,Mevlüt Erdinç,35584,Zeki Yildirim,107658,False
7870229,86,Paul Papp,69336,Emre Kılınç,202032,True
7870229,80,Gabriel Torje,19148,Fousseni Diabaté,796374,True
7870229,69,Arouna Koné,12790,Muhammet Demir,43543,True
7870229,68,Batuhan Artarslan,312422,Abdülkadir Ömür,826155,False
7870237,85,Özgür Çek,69434,Olivier Veigneau,3079,False
7870237,85,Azad Toptik,905762,Samuel Eduok,330035,False
7870237,80,Stefano Napoleoni,46939,Marcio Mossoró,42293,True
7870237,73,Eljero Elia,10668,Arda Turan,5702,True
7870237,68,Soner Aydoğdu,69351,İrfan Can Kahveci,226986,True
7870237,46,Tobias Heintz,793519,Haris Hajradinović,254979,False
7870245,84,Mathieu Valbuena,16540,Mehmet Ekici,37612,True
7870245,80,Eljif Elmas,838232,André Ayew,27035,True
7870245,78,Michael Pereira,114187,Ömer Şişmanoğlu,29451,False
7870245,67,Ahmed Ildız,849329,Danijel Aleksić,45377,False
7870245,66,Victor Moses,31585,Yassine Benzia,155718,True
7870245,46,Thievy Bifouma,148919,Adem Büyük,60250,False
7870234,90,Ozan Tufan,251907,Djalma,42121,False
7870234,90,Baiano,44637,Cenk Ahmet Alkılıç,81928,False
7870234,89,Morisson Nduka Ozokwo,31557,Kenan Özer,146364,True
7870234,74,Alessio Cerci,1778,Ricardo Faty,9421,True
7870234,71,Welinton,76529,Lucas Villafáñez,146227,False
7870234,54,Kubilay Kanatsızkuş,828953,Sedat Ağçay,5744,True
7870239,89,Yoan Gouffran,26982,Serdar Gürler,96520,False
7870239,70,Jailson,794861,Sadık Çiftpınar,111811,True
7870239,64,Victor Moses,31585,André Ayew,27035,True
7870239,64,Tolgay Arslan,71203,Yassine Benzia,155718,True
7870239,54,Deniz Kadah,27220,Alpaslan Öztürk,148857,False
7870239,46,Yasin Öztekin,21876,Halil Akbunar,217782,False
7870242,90,Levent Gülen,134245,Tjaronn Chery,35208,False
7870242,84,Silvestre Varela,14323,Hasan Hüseyin Acar,345091,False
7870242,84,Barış Alıcı,839770,Guilherme Marques,109610,True
7870242,80,Oleksandr Kucher,17709,Artem Kravets,31838,False
7870242,69,Eren Tozlu,100908,Ömer Şişmanoğlu,29451,True
7870242,46,Robin Yalçın,138154,Murat Yildirim,60641,True
7870240,87,Özer Hurmacı,43425,Serhiy Rybalka,69366,False
7870240,81,Fatih Aksoy,827922,Fousseni Diabaté,796374,False
7870240,77,Haris Hajradinović,254979,David Pavelka,101330,True
7870240,75,Muhammet Demir,43543,Arouna Koné,12790,False
7870240,67,Tobias Heintz,793519,Bengali-Fodé Koita,51407,True
7870240,46,Tarkan Serbest,164099,Josué Sá,137982,True
7870247,90,Majid Hosseini,359332,Abdulkadir Parmak,344225,True
7870247,84,Vahid Amiri,791373,Abdülkadir Ömür,826155,True
7870247,82,Aydin Karabulut,18862,Thibault Moulin,128891,False
7870247,74,Ricardo Faty,9421,Wilfried Moke,349284,False
7870247,57,Luis Ibáñez,39478,Filip Novák,12194,True
7870247,57,Hadi Sacko,250509,İlhan Parlak,5810,False
7870248,90,Josef Šural,40739,Papiss Demba Cissé,8978,True
7870248,89,Taha Yalçıner,60346,Lucas Villafáñez,146227,True
7870248,82,Yunus Akgün,857738,Sofiane Feghouli,37240,False
7870248,80,Ozan Tufan,251907,Junior Fernandes,221528,True
7870248,55,Sinan Gümüş,169165,Konstantinos Mitroglou,16081,False
7870248,18,Ömer Bayram,68335,Mariano,40076,False
7870246,85,Orhan Ovacıklı,130454,Aminu Umar,333087,False
7870246,79,Emrah Başsan,174141,İbrahim Akdağ,847053,True
7870246,64,Gabriel Obertan,16511,Rashad Muhammed,878742,True
7870246,63,Préjuce Nakoulma,60848,Aatif Chahechouhe,114911,False
7870246,53,Abdullah Durak,42224,Davide Petrucci,307266,False
7870246,26,Fatih Serkan Kurtuluş,42268,Tolga Ünlü,150469,True
7870244,87,Onur Ayık,67140,Güray Vural,43559,True
7870244,78,Demba Ba,28253,Arda Turan,5702,False
7870244,66,Eljero Elia,10668,Marcio Mossoró,42293,False
7870244,63,Jeremy Bokila,32497,Elvis Manu,143382,True
7870244,55,Gökhan Inler,4252,Emre Belözoğlu,2054,False
7870244,46,Hélder Barbosa,32676,Avdija Vršajević,29758,True
7870243,81,Shinji Kagawa,34853,Adem Ljajić,39587,False
7870243,74,Mevlüt Erdinç,35584,Aly Cissokho,42300,True
7870243,69,Gary Medel,22975,Güven Yalçın,826162,False
7870243,59,Cyle Larin,790179,Caner Erkin,15680,False
7870243,46,Amilton da Silva,803148,Jean-Armel Drolé,812226,True
7870243,46,Fredy,845281,Bahadır Öztürk,790783,True
7870267,88,Ali Çamdalı,8870,Adis Jahović,55367,False
7870267,79,Mustapha Yatabaré,51558,Deni Milošević,190403,False
7870267,73,Burak Kapacak,836686,Yusuf Erdoğan,256663,True
7870267,60,Allano,796925,Iasmin Latovlevici,42263,True
7870267,57,Moryke Fofana,269199,Ömer Ali Şahiner,103912,False
7870267,10,Henri Saivet,26895,Tunay Torun,30241,True
7870260,90,Levent Gülen,134245,Tjaronn Chery,35208,True
7870260,89,Hasan Hüseyin Acar,345091,Artem Kravets,31838,True
7870260,83,Eljif Elmas,838232,André Ayew,27035,False
7870260,72,Michael Frey,134248,Tolgay Arslan,71203,False
7870260,58,Silvestre Varela,14323,Cristian Săpunaru,18793,True
7870260,46,Victor Moses,31585,Mehmet Ekici,37612,False
7870263,81,Arda Turan,5702,Eljero Elia,10668,True
7870263,79,Rashad Muhammed,878742,Kristian Opseth,547606,False
7870263,64,Emrah Başsan,174141,Gilles Sunu,102625,False
7870263,64,Demba Ba,28253,Marcio Mossoró,42293,True
7870263,46,İbrahim Akdağ,847053,Taylan Antalyalı,190197,False
7870263,25,Joseph Attamah,332963,Gaël Clichy,532,True
7870261,90,Jean-Armel Drolé,812226,Mevlüt Erdinç,35584,False
7870261,88,Musa Çağıran,60363,Marwane Saadane,847714,True
7870261,83,Zeki Yildirim,107658,Fredy,845281,False
7870261,75,Braian Samudio,892933,Okechukwu Azubuike,807114,True
7870261,62,Serdar Özkan,30032,Doğukan Sinik,796114,False
7870261,27,Préjuce Nakoulma,60848,Aminu Umar,333087,True
7870258,82,Necip Uysal,43394,Adriano,4441,True
7870258,75,Kubilay Kanatsızkuş,828953,Aytaç Kara,128196,False
7870258,73,Caner Erkin,15680,Güven Yalçın,826162,True
7870258,67,Shinji Kagawa,34853,Jeremain Lens,18115,True
7870258,54,Shehu Abdullahi,330033,Henri Saivet,26895,False
7870258,46,Allano,796925,Iasmin Latovlevici,42263,False
7870265,82,Ömer Şişmanoğlu,29451,Adem Büyük,60250,False
7870265,79,Mustapha Yatabaré,51558,Marko Jevtović,310068,True
7870265,73,Ahmed Ildız,849329,Thievy Bifouma,148919,False
7870265,69,Ali Çamdalı,8870,Abdou Traoré,21090,True
7870265,62,Aboubakar Kamara,603736,Guilherme Marques,109610,False
7870265,56,Moryke Fofana,269199,Ömer Ali Şahiner,103912,True
7870262,90,Steven Caulker,73685,Georgios Tzavellas,33000,False
7870262,88,Josef Šural,40739,Junior Fernandes,221528,False
7870262,83,Taha Yalçıner,60346,Ozan Tufan,251907,False
7870262,82,Nabil Ghilas,101452,Deniz Kadah,27220,True
7870262,79,Yoan Gouffran,26982,Celso Borges,50605,True
7870262,71,Alpaslan Öztürk,148857,André Poko,177103,True
7870266,89,Emre Akbaba,343527,Younès Belhanda,72999,True
7870266,86,Selçuk İnan,31253,Badou Ndiaye,228342,True
7870266,83,Yunus Akgün,857738,Sofiane Feghouli,37240,True
7870266,46,Abdulkadir Parmak,344225,Zargo Touré,51623,False
7870264,76,İlhan Parlak,5810,Hadi Sacko,250509,True
7870264,75,Karim Hafez,577736,Olivier Veigneau,3079,False
7870264,65,Tobias Heintz,793519,Tarkan Serbest,164099,False
7870264,51,Sedat Ağçay,5744,Tiago Pinto,44627,True
7870264,46,İlhan Depe,146368,Haris Hajradinović,254979,False
7870264,31,Thibault Moulin,128891,Ezequiel Scarione,21946,True
7870259,82,Aykut Çeviker,74133,Abdoul Sissoko,51461,False
7870259,80,Mert Hakan Yandaş,856849,Fousseni Diabaté,796374,True
7870259,72,Elvis Manu,143382,Musa Nizam,43526,False
7870259,71,Fatih Aksoy,827922,Serhiy Rybalka,69366,True
7870259,66,Muhammet Demir,43543,Arouna Koné,12790,True
7870259,66,Onur Ayık,67140,Adrien Regattin,99774,False
7870251,89,Mustafa Pektemek,43643,Adem Ljajić,39587,False
7870251,79,Barış Alıcı,839770,Guilherme Marques,109610,True
7870251,72,Mustafa Akbaş,140731,Murat Akça,39551,True
7870251,68,Ricardo Quaresma,6254,Jeremain Lens,18115,False
7870251,62,Shinji Kagawa,34853,Güven Yalçın,826162,False
7870251,56,Ahmed Ildız,849329,Murat Yildirim,60641,True
7870257,83,Aydin Karabulut,18862,Tyler Boyd,277437,False
7870257,82,Jeremy Bokila,32497,Serginho,40080,True
7870257,72,İlhan Parlak,5810,Hadi Sacko,250509,False
7870257,66,Onur Ayık,67140,Hélder Barbosa,32676,True
7870257,55,Mehmet Sak,60371,Héctor Canteros,129501,False
7870249,85,Préjuce Nakoulma,60848,Vedat Muriqi,310874,False
7870249,80,Iasmin Latovlevici,42263,Umut Nayir,284767,True
7870249,76,Braian Samudio,892933,Aminu Umar,333087,False
7870249,70,Musa Çağıran,60363,Fernando Boldrin,849787,False
7870249,35,Burak Kapacak,836686,Yusuf Erdoğan,256663,True
7870249,30,Shehu Abdullahi,330033,Ramazan Keskin,836684,True
7870255,90,Uğur Demirok,43427,Deni Milošević,190403,False
7870255,84,Eljif Elmas,838232,Jailson,794861,True
7870255,84,Yevhen Opanasenko,45594,Moryke Fofana,269199,False
7870255,82,Alper Potuk,55028,Victor Moses,31585,True
7870255,75,Mustapha Yatabaré,51558,Abdou Traoré,21090,False
7870255,62,André Ayew,27035,Miha Zajc,139256,True
7870256,86,Muhammet Demir,43543,Fousseni Diabaté,796374,False
7870256,78,Fatih Aksoy,827922,Douglas,83263,False
7870256,78,Gilles Sunu,102625,Samuel Eduok,330035,True
7870256,63,Rashad Muhammed,878742,Kristian Opseth,547606,True
7870256,59,Özer Hurmacı,43425,Serhiy Rybalka,69366,False
7870256,21,Fatih Serkan Kurtuluş,42268,Pierre Kanstrup,36150,True
7870250,87,Silvestre Varela,14323,Şamil Çinaz,31568,True
7870250,81,Levent Gülen,134245,Atila Turan,88617,True
7870250,76,Nabil Ghilas,101452,André Poko,177103,False
7870250,67,Hasan Hüseyin Acar,345091,Artem Kravets,31838,True
7870250,46,Berkan Emir,344407,Lumor Agbenyenu,792397,False
7870250,46,Cameron Jerome,16303,Deniz Kadah,27220,False
7870253,90,Taha Yalçıner,60346,Djalma,42121,False
7870253,89,Josef Šural,40739,Papiss Demba Cissé,8978,False
7870253,87,Junior Fernandes,221528,Lucas Villafáñez,146227,False
7870253,80,Berkay Sefa Kara,899152,Yusuf Yazıcı,827804,True
7870253,67,Zargo Touré,51623,Kamil Ahmet Çörekçi,124728,True
7870253,60,Abdulkadir Parmak,344225,Abdülkadir Ömür,826155,True
7870252,87,Tarkan Serbest,164099,Abdulrahman Khalili,109970,True
7870252,79,Konstantinos Mitroglou,16081,Younès Belhanda,72999,False
7870252,61,Ömer Bayram,68335,Emre Taşdemir,190191,False
7870252,58,Tobias Heintz,793519,İlhan Depe,146368,True
7870252,58,Özgür Çek,69434,Olivier Veigneau,3079,True
7870252,46,Mariano,40076,Martin Linnes,109569,False
7870254,90,Soner Aydoğdu,69351,Marcio Mossoró,42293,False
7870254,84,Eljero Elia,10668,Robinho,11813,False
7870254,74,Demba Ba,28253,Arda Turan,5702,False
7870254,73,Yekta Kurtuluş,60289,Charles,33109,True
7870254,62,Souleymane Doukara,170781,Mevlüt Erdinç,35584,True
7870254,46,Serdar Özkan,30032,Doğukan Sinik,796114,True
7870275,90,Ali Osman Karnapoglu,973630,Abdulkadir Parmak,344225,False
7870275,90,Murat Cem Akpinar,873813,Yusuf Yazıcı,827804,False
7870275,86,Batuhan Artarslan,312422,Caleb Ekuban,309156,False
7870275,74,Nabil Ghilas,101452,Cameron Jerome,16303,True
7870275,68,Halil Akbunar,217782,Berkan Emir,344407,True
7870275,46,Deniz Kadah,27220,Celso Borges,50605,True
7870271,90,Préjuce Nakoulma,60848,Aatif Chahechouhe,114911,True
7870271,85,Bülent Cevahir,114204,Erkan Kaş,94868,False
7870271,80,Braian Samudio,892933,Fernando Boldrin,849787,True
7870271,67,Barış Alıcı,839770,Ahmed Ildız,849329,False
7870271,67,Marwane Saadane,847714,Aminu Umar,333087,True
7870271,3,Murat Yildirim,60641,Robin Yalçın,138154,False
7870269,86,Bahadır Öztürk,790783,Amilton da Silva,803148,False
7870269,84,Muhammet Demir,43543,Delvin N'Dinga,39044,True
7870269,82,Yekta Kurtuluş,60289,Fredy,845281,False
7870269,74,Doğukan Sinik,796114,Serdar Özkan,30032,False
7870269,63,Mert Hakan Yandaş,856849,Serhiy Rybalka,69366,True
7870269,63,Erdoğan Yeşilyurt,142541,Emre Kılınç,202032,True
7870268,87,Cenk Ahmet Alkılıç,81928,Efecan Karaca,60510,True
7870268,83,Josef Šural,40739,Papiss Demba Cissé,8978,True
7870268,80,Özgür Çek,69434,Karim Hafez,577736,False
7870268,78,Isaac Sackey,292965,Ozan Tufan,251907,True
7870268,68,İlhan Depe,146368,Haris Hajradinović,254979,False
7870268,46,Bengali-Fodé Koita,51407,Stipe Perica,284845,False
7870272,89,Miloš Jojić,126610,Marcio Mossoró,42293,True
7870272,80,Gökhan Inler,4252,Emre Belözoğlu,2054,True
7870272,80,Umut Nayir,284767,Shehu Abdullahi,330033,False
7870272,76,Demba Ba,28253,Robinho,11813,True
7870272,62,Henri Saivet,26895,Allano,796925,False
7870272,46,Yusuf Erdoğan,256663,Iasmin Latovlevici,42263,False
7870277,90,Moussa Koné,132554,Emrah Başsan,174141,False
7870277,81,Zaur Sadayev,48744,Hadi Sacko,250509,True
7870277,81,Gilles Sunu,102625,Gabriel Obertan,16511,False
7870277,75,İlhan Parlak,5810,Héctor Canteros,129501,True
7870277,72,Taylan Antalyalı,190197,Samuel Eduok,330035,False
7870277,66,Thibault Moulin,128891,Wilfried Moke,349284,True
7870270,90,Levent Gülen,134245,Deniz Türüç,252207,False
7870270,84,Silvestre Varela,14323,Tjaronn Chery,35208,False
7870270,67,Hasan Hüseyin Acar,345091,Artem Kravets,31838,False
7870270,65,Ali Çamdalı,8870,Ali Turan,5813,True
7870270,56,Mücahit Can Akçay,867721,Abdou Traoré,21090,True
7870274,86,Yunus Akgün,857738,Henry Onyekuru,809220,True
7870274,82,Sokol Cikalleshi,81138,Elvis Manu,143382,False
7870274,82,Ryan Donk,14900,Badou Ndiaye,228342,True
7870274,79,Bilal Kisa,5914,Aykut Çeviker,74133,False
7870274,74,Adrien Regattin,99774,Onur Ayık,67140,False
7870274,46,Selçuk İnan,31253,Emre Akbaba,343527,True
7870276,85,Mustafa Pektemek,43643,Shinji Kagawa,34853,True
7870276,84,Eljif Elmas,838232,Miha Zajc,139256,False
7870276,74,Ricardo Quaresma,6254,Jeremain Lens,18115,True
7870276,64,Caner Erkin,15680,Güven Yalçın,826162,True
7870276,46,André Ayew,27035,Victor Moses,31585,False
7870276,46,Mathieu Valbuena,16540,Mauricio Isla,32891,False
7870273,82,Ezequiel Scarione,21946,Héctor Canteros,129501,False
7870273,81,Doğukan Sinik,796114,Chico,39361,True
7870273,76,İlhan Parlak,5810,Hadi Sacko,250509,False
7870273,64,Jean-Armel Drolé,812226,Serdar Özkan,30032,True
7870273,58,Thibault Moulin,128891,Sedat Ağçay,5744,False
7870273,58,Souleymane Doukara,170781,Fredy,845281,True
7870286,90,Umut Nayir,284767,Henri Saivet,26895,True
7870286,82,Iasmin Latovlevici,42263,Yusuf Erdoğan,256663,True
7870286,74,Allano,796925,Barış Yardımcı,594420,True
7870286,68,Fatih Aksoy,827922,David Braz,46942,False
7870286,63,Özer Hurmacı,43425,Mert Hakan Yandaş,856849,False
7870286,13,Erdoğan Yeşilyurt,142541,Arouna Koné,12790,False
7870284,90,Asamoah Gyan,17936,Artem Kravets,31838,True
7870284,80,Oğuzhan Özyakup,137642,Atiba Hutchinson,7721,False
7870284,72,Levent Gülen,134245,Silvestre Varela,14323,True
7870284,69,Jeremain Lens,18115,Güven Yalçın,826162,False
7870284,60,Enzo Roco,105971,Dorukhan Toköz,796133,False
7870284,33,Hasan Hüseyin Acar,345091,Bernard Mensah,546220,True
7870278,90,Eljif Elmas,838232,Victor Moses,31585,True
7870278,85,Musa Çağıran,60363,Okechukwu Azubuike,807114,False
7870278,73,Braian Samudio,892933,Aminu Umar,333087,False
7870278,68,Mehmet Ekici,37612,Mathieu Valbuena,16540,True
7870278,58,André Ayew,27035,Miha Zajc,139256,True
7870278,46,Marwane Saadane,847714,Préjuce Nakoulma,60848,False
7870280,86,André Poko,177103,André Castro,41652,False
7870280,82,Amir Hadžiahmetović,795421,Moryke Fofana,269199,True
7870280,70,Ömer Ali Şahiner,103912,Ali Turan,5813,True
7870280,69,Cameron Jerome,16303,Deniz Kadah,27220,False
7870280,46,Ferhat Öztorun,17796,Leonard Žuta,228338,True
7870280,46,Axel Ngando,235388,Nabil Ghilas,101452,False
7870285,85,Soner Aydoğdu,69351,Marcio Mossoró,42293,False
7870285,79,Gökhan Inler,4252,Emre Belözoğlu,2054,False
7870285,74,Michael Pereira,114187,Adem Büyük,60250,True
7870285,74,Stefano Napoleoni,46939,Arda Turan,5702,False
7870285,63,Eren Tozlu,100908,Sincere Seth,893513,True
7870285,46,Barış Alıcı,839770,Guilherme Marques,109610,True
7870287,90,Siphiwe Tshabalala,14607,Samuel Eduok,330035,True
7870287,85,Moussa Koné,132554,Egemen Korkmaz,43711,True
7870287,76,Emre Akbaba,343527,Konstantinos Mitroglou,16081,False
7870287,69,Mbaye Diagne,346790,Selçuk İnan,31253,False
7870287,59,Taylan Antalyalı,190197,Emrah Başsan,174141,True
7870287,46,Martin Linnes,109569,Semih Kaya,47599,False
7870279,89,Hasan Ayaroğlu,227624,Ceyhun Gülselam,20747,False
7870279,84,Avdija Vršajević,29758,Onur Ayık,67140,True
7870279,82,Cenk Ahmet Alkılıç,81928,Ozan Tufan,251907,False
7870279,68,Bilal Kisa,5914,Abdoul Sissoko,51461,True
7870279,64,Rajko Rotman,61375,Josué,77726,True
7870279,64,Isaac Sackey,292965,Lucas Villafáñez,146227,False
7870283,81,Abdulrahman Khalili,109970,Josué Sá,137982,True
7870283,66,Vahid Amiri,791373,Abdulkadir Parmak,344225,False
7870283,46,Haris Hajradinović,254979,İlhan Depe,146368,True
7870283,46,Karim Hafez,577736,Veysel Sarı,98276,True
7870281,90,Erdoğan Yeşilyurt,142541,Emre Kılınç,202032,True
7870281,84,Paul Papp,69336,Fatih Aksoy,827922,True
7870281,70,Mert Hakan Yandaş,856849,Özer Hurmacı,43425,True
7870281,62,Aboubakar Kamara,603736,Ahmed Ildız,849329,False
7870281,46,Michael Pereira,114187,Barış Alıcı,839770,False
7870281,46,Guilherme Marques,109610,Murat Yildirim,60641,False
7870294,90,Vahid Amiri,791373,Hugo Rodallega,15668,True
7870294,85,Adrien Regattin,99774,Hélder Barbosa,32676,False
7870294,78,Bilal Kisa,5914,Abdoul Sissoko,51461,False
7870294,72,Miguel Lopes,41651,Jeremy Bokila,32497,False
7870294,67,Olcay Şahan,16078,Yusuf Yazıcı,827804,True
7870294,66,Zargo Touré,51623,Kamil Ahmet Çörekçi,124728,True
7870288,87,Emmanuel Adebayor,3094,Marcio Mossoró,42293,True
7870288,85,Michael Frey,134248,Mathieu Valbuena,16540,False
7870288,77,Stefano Napoleoni,46939,Arda Turan,5702,True
7870288,70,Mathieu Valbuena,16540,Jailson,794861,False
7870288,46,Mehmet Ekici,37612,Eljif Elmas,838232,False
7870288,15,Joseph Attamah,332963,Serdar Taşçı,9446,True
7870293,90,Kubilay Kanatsızkuş,828953,Yusuf Erdoğan,256663,False
