match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
10434076,42,,Mauro Icardi,233114,Dries Mertens,32493,regular,False,1,2
10434076,17,,Efecan Karaca,60510,,,penalty,True,1,1
10434076,14,,Abdülkerim Bardakcı,178963,Kerem Aktürkoğlu,903324,regular,False,0,1
10434140,75,,Mbaye Diagne,346790,Andrea Bertolacci,47568,regular,True,4,2
10434140,62,,Olarenwaju Kayode,799559,Geraldo,244089,regular,False,3,2
10434140,52,,Fabio Borini,89510,,,penalty,True,3,1
10434140,45,6,Fabio Borini,89510,,,penalty,True,2,1
10434140,45,1,Saba Lobjanidze,286923,Levent Mercan,1085938,regular,True,1,1
10434140,36,,Umut Nayir,284767,,,penalty,False,0,1
10434011,88,,Haji Wright,818391,,,penalty,False,3,3
10434011,55,,Onur Ergün,893009,,,regular,True,3,2
10434011,51,,Haji Wright,818391,Güray Vural,43559,regular,False,2,2
10434011,45,,Mahamadou Ba,994029,Jason Lokilo,818036,regular,True,2,1
10434011,42,,Fernando,123354,,,regular,False,1,1
10434011,6,,Eduart Rroca,938181,Emeka Eze,877235,regular,True,1,0
10434145,90,3,João Pedro Galvão,123208,,,regular,False,1,2
10434145,88,,João Pedro Galvão,123208,Serdar Dursun,123917,regular,False,1,1
10434145,30,,Danijel Aleksić,45377,,,regular,True,1,0
10434110,56,,Cherif Ndiaye,868268,,,penalty,False,1,2
10434110,40,,Mahir Emreli,286071,,,regular,True,1,1
10434110,28,,Badou Ndiaye,228342,,,regular,False,0,1
10434147,90,7,Ali Sowe,238394,Anastasios Chatzigiovanis,850770,regular,True,3,1
10434147,74,,Taylan Antalyalı,190197,,,regular,True,2,1
10434147,54,,Ali Sowe,238394,Anastasios Chatzigiovanis,850770,regular,True,1,1
10434147,44,,Lamine Diack,982317,,,ownGoal,False,0,1
10434098,90,3,Jordy Caicedo,804770,Fredrik Ulvestad,36922,regular,True,4,1
10434098,58,,Samu Sáiz,99527,Charis Charisis,317297,regular,True,3,1
10434098,37,,Erdoğan Yeşilyurt,142541,Max Gradel,16590,regular,True,2,1
10434098,27,,Samu Sáiz,99527,,,penalty,True,1,1
10434098,11,,Lazar Marković,98461,Yusuf Yazıcı,827804,regular,False,0,1
10434014,71,,Vincent Aboubakar,116869,Salih Uçan,135695,regular,False,0,2
10434014,25,,Nathan Redmond,115346,Cenk Tosun,72127,regular,False,0,1
10434118,45,6,Mame Biram Diouf,22481,Guilherme Haubert Sityá,224112,regular,False,1,2
10434118,30,,Francisco Calvo,156400,Alejandro Pozuelo,153964,regular,False,1,1
10434118,13,,Mamadou Fall,822228,Stéphane Bahoken,153220,regular,True,1,0
10434157,52,,Henry Onyekuru,809220,,,penalty,True,5,3
10434157,45,6,Yusuf Sarı,896364,İsmail Çokçalış,906050,regular,True,4,3
10434157,45,4,Mame Thiam,180981,Carlos Mané,859748,regular,False,3,3
10434157,32,,Younès Belhanda,72999,İsmail Çokçalış,906050,regular,True,3,2
10434157,30,,Mame Thiam,180981,Carlos Mané,859748,regular,False,2,2
10434157,27,,Cherif Ndiaye,868268,Benjamin Stambouli,105951,regular,True,2,1
10434157,24,,Mame Thiam,180981,Miguel Cardoso,344009,regular,False,1,1
10434157,7,,Cherif Ndiaye,868268,Kévin Rodrigues,234232,regular,True,1,0
10434121,80,,Sacha Boey,980418,,,regular,True,3,3
10434121,45,1,Sérgio Oliveira,991493,,,penalty,True,2,3
10434121,30,,Fabio Borini,89510,,,regular,False,1,3
10434121,26,,Fabio Borini,89510,Saba Lobjanidze,286923,regular,False,1,2
10434121,18,,Mbaye Diagne,346790,Andrea Bertolacci,47568,regular,False,1,1
10434121,3,,Kerem Aktürkoğlu,903324,Sacha Boey,980418,regular,True,1,0
10434101,90,,Borja Sainz,992567,Hayrullah Bilazer,852161,regular,True,2,4
10434101,63,,Borja Sainz,992567,,,regular,True,1,4
10434101,45,2,João Figueiredo,841012,Adnan Januzaj,328145,regular,False,0,4
10434101,35,,Adnan Januzaj,328145,,,regular,False,0,3
10434101,25,,João Figueiredo,841012,Patryk Szysz,831930,regular,False,0,2
10434101,16,,Adnan Januzaj,328145,,,regular,False,0,1
10434154,48,,Sam Larsson,229800,,,regular,True,1,2
10434154,22,,Max Gradel,16590,,,penalty,False,0,2
10434154,4,,Mustapha Yatabaré,51558,Samu Sáiz,99527,regular,False,0,1
10434097,90,6,Emeka Eze,877235,Emir Kaan Gültekin,903714,regular,False,3,3
10434097,71,,João Pedro Galvão,123208,Enner Valencia,106456,regular,True,3,2
10434097,66,,Valon Ethemi,904945,Eduart Rroca,938181,regular,False,2,2
10434097,57,,Valon Ethemi,904945,,,penalty,False,2,1
10434097,51,,Arda Güler,1091116,Mert Hakan Yandaş,856849,regular,True,2,0
10434097,25,,Arda Güler,1091116,,,regular,True,1,0
10434093,4,,Ahmed Hassan,1143587,Yusuf Özdemir,1084884,regular,True,1,0
10434156,21,,Doğukan Sinik,796114,Veysel Sarı,98276,regular,False,0,1
10434120,85,,Soner Dikmen,847782,Guilherme Haubert Sityá,224112,regular,True,2,1
10434120,37,,Alejandro Pozuelo,153964,,,regular,True,1,1
10434120,12,,Marek Hamšík,25985,Mahmoud Trézéguet,295361,regular,False,0,1
10433847,76,,Jordy Caicedo,804770,Robin Yalçın,138154,regular,True,1,3
10433847,45,10,Ferdi Kadıoğlu,825844,,,regular,False,0,3
10433847,45,1,Ferdi Kadıoğlu,825844,İrfan Can Kahveci,226986,regular,False,0,2
10433847,22,,Diego Rossi,831809,Serdar Aziz,43528,regular,False,0,1
10434103,90,3,Vincent Aboubakar,116869,Valentin Rosier,842419,regular,True,3,1
10434103,58,,Amir Hadžiahmetović,795421,,,regular,True,2,1
10434103,35,,Romain Saïss,187729,Arthur Masuaku,174975,regular,True,1,1
10434103,20,,Mauro Icardi,233114,Milot Rashica,800411,regular,False,0,1
10433814,10,,Emeka Eze,877235,Eduart Rroca,938181,regular,True,1,0
10433851,89,,Vincent Aboubakar,116869,Tayfur Bingöl,255957,regular,False,1,3
10433851,84,,Cenk Tosun,72127,,,regular,False,1,2
10433851,54,,Vincent Aboubakar,116869,Arthur Masuaku,174975,regular,False,1,1
10433851,32,,Ömer Toprak,39015,Fernando,123354,regular,True,1,0
10433903,66,,Younès Belhanda,72999,Kévin Rodrigues,234232,regular,True,4,2
10433903,56,,Yusuf Sarı,896364,Younès Belhanda,72999,regular,True,3,2
10433903,45,11,Efecan Karaca,60510,,,penalty,False,2,2
10433903,45,5,Younès Belhanda,72999,Henry Onyekuru,809220,regular,True,2,1
10433903,18,,Cherif Ndiaye,868268,Kévin Rodrigues,234232,regular,True,1,1
10433903,11,,Efthymis Koulouris,386608,Efecan Karaca,60510,regular,False,0,1
10433815,90,1,Olarenwaju Kayode,799559,Umut Nayir,284767,regular,True,4,1
10433815,76,,Umut Nayir,284767,,,regular,True,3,1
10433815,34,,Max Gradel,16590,Uğur Çiftçi,142850,regular,False,2,1
10433815,24,,Umut Nayir,284767,,,penalty,True,2,0
10433815,7,,Umut Nayir,284767,Jesse Sekidika,840663,regular,True,1,0
10433853,55,,Soner Dikmen,847782,Guilherme Haubert Sityá,224112,regular,True,2,2
10433853,52,,Miguel Cardoso,344009,Carlos Mané,859748,regular,False,1,2
10433853,48,,Uğurcan Yazğılı,904303,Alejandro Pozuelo,153964,regular,True,1,1
10433853,46,,Miguel Cardoso,344009,Bernard Mensah,546220,regular,False,0,1
10433787,68,,Riad Bajić,331751,Serginho,849301,regular,True,1,1
10433787,20,,Michy Batshuayi,147745,,,penalty,False,0,1
10433780,45,8,Mauro Icardi,233114,,,penalty,True,1,0
10433820,62,,Umut Bozok,869839,Doğucan Haspolat,846087,regular,True,2,0
10433820,45,1,Umut Bozok,869839,Marc Bartra,99519,regular,True,1,0
10433821,90,7,Emre Gökay,1393928,Samu Sáiz,99527,regular,True,1,2
10433821,84,,Mamadou Fall,822228,Haris Hajradinović,254979,regular,False,0,2
10433821,66,,Mortadha Ben Ouanes,919225,Valentin Eysseric,139798,regular,False,0,1
10433774,74,,Alejandro Pozuelo,153964,Marlos Moreno,818942,regular,False,0,3
10433774,54,,Soner Dikmen,847782,Guilherme Haubert Sityá,224112,regular,False,0,2
10433774,15,,Alejandro Pozuelo,153964,Cebrail Karayel,816485,regular,False,0,1
10433899,89,,Mauro Icardi,233114,Kerem Aktürkoğlu,903324,regular,False,0,2
10433899,45,11,Mauro Icardi,233114,,,penalty,False,0,1
10433781,60,,Umut Nayir,284767,,,penalty,False,1,1
10433781,4,,Danijel Aleksić,45377,Adnan Januzaj,328145,regular,True,1,0
10433856,84,,Ibrahim Drešević,817987,,,ownGoal,False,2,3
10433856,80,,Mbaye Diagne,346790,Ebrima Colley,928106,regular,True,2,2
10433856,76,,Henry Onyekuru,809220,Younès Belhanda,72999,regular,False,1,2
10433856,51,,Cherif Ndiaye,868268,Yusuf Sarı,896364,regular,False,1,1
10433856,44,,Ertaç Özbir,126077,,,ownGoal,True,1,0
10433819,90,3,Milson,939721,Ali Sowe,238394,regular,True,1,1
10433819,68,,Güray Vural,43559,Alassane Ndao,1016033,regular,False,0,1
10433933,80,,Mahmoud Trézéguet,295361,,,penalty,False,3,1
10433933,71,,Enner Valencia,106456,Ferdi Kadıoğlu,825844,regular,True,3,0
10433933,58,,Luan Peres,842098,Miha Zajc,139256,regular,True,2,0
10433933,11,,Michy Batshuayi,147745,Arda Güler,1091116,regular,True,1,0
10433789,58,,Yasin Özcan,1392102,Haris Hajradinović,254979,regular,True,1,0
10433833,63,,Mauro Icardi,233114,Sacha Boey,980418,regular,True,2,0
10433833,13,,Mauro Icardi,233114,Kerem Aktürkoğlu,903324,regular,True,1,0
10433785,90,3,Jure Balkovec,171625,Pedro Pereira,807291,regular,False,0,4
10433785,65,,Efthymis Koulouris,386608,Idrissa Doumbia,842255,regular,False,0,3
10433785,16,,Erencan Yardımcı,989168,Leroy Fer,31821,regular,False,0,2
10433785,8,,Erencan Yardımcı,989168,,,regular,False,0,1
10433782,71,,Milson,939721,Arda Kızıldağ,904228,regular,False,1,2
10433782,26,,Umut Nayir,284767,,,penalty,True,1,1
10433782,18,,Kévin Malcuit,115666,Giorgi Beridze,798377,regular,False,0,1
10433850,90,5,Vincent Aboubakar,116869,,,penalty,False,1,4
10433850,72,,Cenk Tosun,72127,,,penalty,False,1,3
10433850,46,,Gedson Fernandes,862055,Amir Hadžiahmetović,795421,regular,False,1,2
10433850,45,4,Vincent Aboubakar,116869,Amir Hadžiahmetović,795421,regular,False,1,1
10433850,19,,Younès Belhanda,72999,,,regular,True,1,0
10433854,51,,Mahmoud Trézéguet,295361,Abdülkadir Ömür,826155,regular,True,4,1
10433854,35,,Mahmoud Trézéguet,295361,Abdülkadir Ömür,826155,regular,True,3,1
10433854,20,,Batuhan Şen,867595,,,ownGoal,True,2,1
10433854,14,,Mbaye Diagne,346790,Saba Lobjanidze,286923,regular,False,1,1
10433854,8,,Marc Bartra,99519,,,regular,True,1,0
10433776,78,,Mamadou Fall,822228,Mortadha Ben Ouanes,919225,regular,False,1,3
10433776,65,,Bengali-Fodé Koita,51407,Mortadha Ben Ouanes,919225,regular,False,1,2
10433776,60,,Papy Djilobodji,106661,,,regular,False,1,1
10433776,49,,Oğuz Aydın,999396,Daniel Candeias,41835,regular,True,1,0
10433784,28,,Kerim Frei,157014,,,regular,True,2,0
10433784,16,,Kerim Frei,157014,Andrea Bertolacci,47568,regular,True,1,0
10433778,90,5,Miha Zajc,139256,Ferdi Kadıoğlu,825844,regular,True,2,0
10433778,2,,Enner Valencia,106456,Arda Güler,1091116,regular,True,1,0
10433783,80,,Riad Bajić,331751,Faruk Can Genç,1014334,regular,True,2,4
10433783,74,,Faruk Can Genç,1014334,Brandley Kuwas,252885,regular,True,1,4
10433783,72,,Anastasios Bakasetas,114076,,,penalty,False,0,4
10433783,59,,Umut Bozok,869839,Eren Elmalı,981483,regular,False,0,3
10433783,34,,Enis Bardhi,355024,Umut Bozok,869839,regular,False,0,2
10433783,30,,Umut Bozok,869839,Edin Višća,109779,regular,False,0,1
10433942,78,,Sérgio Oliveira,991493,Kerem Aktürkoğlu,903324,regular,False,1,4
10433942,73,,Barış Alper Yılmaz,904096,Kerem Aktürkoğlu,903324,regular,False,1,3
10433942,38,,Mauro Icardi,233114,Kerem Aktürkoğlu,903324,regular,False,1,2
10433942,16,,Milson,939721,Taylan Antalyalı,190197,regular,True,1,1
10433942,7,,Mauro Icardi,233114,Milot Rashica,800411,regular,False,0,1
10433938,17,,Leke James,226716,,,regular,True,1,0
10433829,90,,Fredrik Gulbrandsen,51833,Yusuf Sarı,896364,regular,False,0,2
10433829,35,,Emre Akbaba,343527,Fredrik Gulbrandsen,51833,regular,False,0,1
10433865,45,4,Mbaye Diagne,346790,Sofiane Feghouli,37240,regular,False,1,1
10433865,40,,Marlos Moreno,818942,,,regular,True,1,0
10433936,86,,Philippe Keny,988909,Caner Erkin,15680,regular,False,2,3
10433936,48,,Jorge Morel,1175757,Kévin Rodrigues,234232,regular,True,2,2
10433936,26,,João Figueiredo,841012,,,regular,False,1,2
10433936,10,,Philippe Keny,988909,Deniz Türüç,252207,regular,False,1,1
10433936,8,,Benjamin Stambouli,105951,Yusuf Sarı,896364,regular,True,1,0
10433825,90,13,Atiba Hutchinson,7721,,,penalty,False,2,5
10433825,86,,Ryan Donk,14900,Ahmet Engin,791087,regular,True,2,4
10433825,79,,Tayfur Bingöl,255957,Gedson Fernandes,862055,regular,False,1,4
10433825,62,,Aytaç Kara,128196,Valentin Eysseric,139798,regular,True,1,3
10433825,49,,Vincent Aboubakar,116869,Cenk Tosun,72127,regular,False,0,3
10433825,30,,Cenk Tosun,72127,Vincent Aboubakar,116869,regular,False,0,2
10433825,19,,Gedson Fernandes,862055,,,regular,False,0,1
10433773,24,,Stelios Kitsiou,189627,Milson,939721,regular,False,0,1
10433792,58,,Umut Bozok,869839,Mahmoud Trézéguet,295361,regular,True,5,1
10433792,35,,Jens Stryger Larsen,44848,,,regular,True,4,1
10433792,32,,Anastasios Bakasetas,114076,Marek Hamšík,25985,regular,True,3,1
10433792,24,,Marek Hamšík,25985,,,penalty,True,2,1
10433792,18,,Mahmoud Trézéguet,295361,Edin Višća,109779,regular,True,1,1
10433792,14,,Umut Güneş,876782,Erencan Yardımcı,989168,regular,False,0,1
10433828,45,,Riad Bajić,331751,Borja Sainz,992567,regular,False,0,1
10433859,79,,Nicolò Zaniolo,864898,Kerem Aktürkoğlu,903324,regular,True,3,0
10433859,71,,Mauro Icardi,233114,Abdülkerim Bardakcı,178963,regular,True,2,0
10433859,28,,Nicolò Zaniolo,864898,Barış Alper Yılmaz,904096,regular,True,1,0
10433939,82,,Mbaye Diagne,346790,Brahim Darri,164581,regular,True,3,0
10433939,67,,Mbaye Diagne,346790,Magomed Ozdoev,121185,regular,True,2,0
10433939,14,,Saba Lobjanidze,286923,Magomed Ozdoev,121185,regular,True,1,0
10433894,18,,Anthony Uzodimma,993108,Ramazan Civelek,781408,regular,False,1,1
10433894,10,,Caner Osmanpaşa,135941,,,regular,True,1,0
10433863,79,,Lucas Lima,248529,,,regular,True,3,1
10433863,62,,Edin Višća,109779,,,regular,False,2,1
10433863,48,,Eren Elmalı,981483,,,ownGoal,True,2,0
10433863,34,,Deniz Türüç,252207,Adnan Januzaj,328145,regular,True,1,0
10433889,62,,Tayfur Bingöl,255957,Cenk Tosun,72127,regular,True,3,3
10433889,51,,Alejandro Pozuelo,153964,Marlos Moreno,818942,regular,False,2,3
10433889,47,,Mahir Emreli,286071,Guilherme Haubert Sityá,224112,regular,False,2,2
10433889,45,2,Oğulcan Ülgün,1063942,Alejandro Pozuelo,153964,regular,False,2,1
10433889,41,,Jackson Muleka,927649,Cenk Tosun,72127,regular,True,2,0
10433889,6,,Gedson Fernandes,862055,,,regular,True,1,0
10433995,59,,Borja Sainz,992567,Doğan Can Davas,604856,regular,True,2,0
10433995,17,,Riad Bajić,331751,,,penalty,True,1,0
10433779,82,,Milson,939721,Stelios Kitsiou,189627,regular,True,1,2
10433779,57,,Emre Akbaba,343527,Kévin Rodrigues,234232,regular,False,0,2
10433779,31,,Younès Belhanda,72999,Gökhan Inler,4252,regular,False,0,1
10433937,90,7,Emeka Eze,877235,,,regular,True,4,0
10433937,90,4,Muammer Sarıkaya,816571,,,regular,True,3,0
10433937,61,,Eduart Rroca,938181,Jetmir Topalli,987126,regular,True,2,0
10433937,45,,Jetmir Topalli,987126,Eduart Rroca,938181,regular,True,1,0
