match_id,minute,added_time,scorer,scorer_id,assist,assist_id,goal_type,is_home,home_score,away_score
12530727,23,,Bengali-Fodé Koita,51407,Efkan Bekiroğlu,800458,regular,False,0,1
12530706,81,,Adolfo Gaich,940692,Sam Larsson,229800,regular,True,2,1
12530706,43,,Braian Samudio,892933,Ramzi Safuri,186949,regular,True,1,1
12530706,22,,Sergio Córdova,881222,Tonny Vilhena,149659,regular,False,0,1
12530712,89,,Talha Sariarslan,1088715,,,regular,True,5,0
12530712,69,,Duckens Nazon,796023,Gökhan Sazdağı,595396,regular,True,4,0
12530712,59,,Ramazan Civelek,781408,Ali Karimi,803869,regular,True,3,0
12530712,37,,Stéphane Bahoken,153220,Miguel Cardoso,344009,regular,True,2,0
12530712,2,,Ali Karimi,803869,,,regular,True,1,0
12530708,85,,Fredy,845281,Musah Mohammed,1105505,regular,True,2,4
12530708,45,,Anderson Talisca,329245,,,penalty,False,1,4
12530708,36,,Sebastian Szymański,847983,,,regular,False,1,3
12530708,32,,Oğuz Aydın,999396,Youssef En-Nesyri,846470,regular,False,1,2
12530708,31,,George Pușcaș,190319,,,penalty,True,1,1
12530708,5,,Milan Škriniar,187205,,,regular,False,0,1
12530705,67,,Blaž Kramer,804405,Yusuf Erdoğan,256663,regular,True,1,0
12530710,76,,Efkan Bekiroğlu,800458,Rey Manaj,587882,regular,True,5,1
12530710,68,,Bekir Turaç Böke,997681,Rey Manaj,587882,regular,True,4,1
12530710,48,,Garry Rodrigues,787429,Bekir Turaç Böke,997681,regular,True,3,1
12530710,35,,Salih Kavrazlı,964233,,,regular,False,2,1
12530710,17,,Rey Manaj,587882,Garry Rodrigues,787429,regular,True,2,0
12530710,13,,Rey Manaj,587882,Efkan Bekiroğlu,800458,regular,True,1,0
12530716,80,,Nuno Da Costa,209374,Mortadha Ben Ouanes,919225,regular,False,0,2
12530716,68,,Mamadou Fall,822228,,,regular,False,0,1
12530704,32,,Oleksandr Zubkov,353282,Mustafa Eskihellaç,899069,regular,True,1,1
12530704,31,,Rômulo,1133743,,,penalty,False,0,1
12530709,66,,Gedson Fernandes,862055,João Mário,97001,regular,True,2,1
12530709,45,,Lucas Torreira,754794,Abdülkerim Bardakcı,178963,regular,False,1,1
12530709,23,,Rafa Silva,252577,João Mário,97001,regular,True,1,0
12530703,85,,Yusuf Sarı,896364,,,regular,False,1,3
12530703,74,,Olivier Kemen,280447,,,regular,False,1,2
12530703,26,,Prince Ampem,923888,Halil Akbunar,217782,regular,True,1,1
12530703,22,,Ivan Brnić,916182,,,regular,False,0,1
12530701,52,,Stéphane Bahoken,153220,Miguel Cardoso,344009,regular,False,0,2
12530701,10,,Kartal Kayra Yılmaz,966811,Ramazan Civelek,781408,regular,False,0,1
12530702,84,,Veljko Simić,188117,Murat Paluli,893014,regular,False,1,1
12530702,70,,Berkay Özcan,806964,,,penalty,True,1,0
12530696,71,,Krzysztof Piątek,558738,,,penalty,True,1,0
12530694,84,,Adolfo Gaich,940692,,,regular,True,2,1
12530694,52,,Zeki Yavru,140735,,,regular,False,1,1
12530694,45,,Soner Dikmen,847782,Güray Vural,43559,regular,True,1,0
12530693,81,,Ali Aytemur,802650,Enis Bardhi,355024,regular,False,0,1
12530699,23,,Mame Thiam,180981,,,regular,False,0,1
12530700,77,,Anderson Talisca,329245,,,regular,True,4,1
12530700,64,,Anderson Talisca,329245,Allan Saint-Maximin,347010,regular,True,3,1
12530700,60,,Milan Škriniar,187205,,,regular,True,2,1
12530700,51,,Anderson Talisca,329245,,,penalty,True,1,1
12530700,45,4,Denis Drăguş,841199,Simon Banza,825945,regular,False,0,1
12530695,90,4,Kubilay Kanatsızkuş,828953,Lasse Nielsen,21547,regular,True,1,1
12530695,48,,Halil Dervişoğlu,930775,Mustafa Burak Bozan,934201,regular,False,0,1
12530698,90,,Gedson Fernandes,862055,,,penalty,False,1,1
12530698,14,,Mortadha Ben Ouanes,919225,Mamadou Fall,822228,regular,True,1,0
12530690,46,,Victor Osimhen,822471,Yunus Akgün,857738,regular,False,0,2
12530690,14,,Yunus Akgün,857738,,,regular,False,0,1
12530684,24,,Blaž Kramer,804405,Marko Jevtović,310068,regular,True,1,0
12530688,76,,Yusuf Sarı,896364,,,regular,False,0,2
12530688,62,,Yusuf Sarı,896364,Miguel Crespo,972410,regular,False,0,1
12530689,59,,Halil Dervişoğlu,930775,David Okereke,831290,regular,True,2,1
12530689,45,2,Emmanuel Boateng,580392,Halil Dervişoğlu,930775,regular,True,1,1
12530689,38,,Vincent Aboubakar,116869,Görkem Sağlam,795001,regular,False,0,1
12530692,76,,Miguel Cardoso,344009,Carlos Mané,859748,regular,True,1,0
12530691,90,,Dušan Tadić,38560,Oğuz Aydın,999396,regular,False,1,3
12530691,57,,Efkan Bekiroğlu,800458,Uğur Çiftçi,142850,regular,True,1,2
12530691,47,,Dušan Tadić,38560,Edin Džeko,14990,regular,False,0,2
12530691,42,,Anderson Talisca,329245,,,regular,False,0,1
12530687,21,,Oleksandr Zubkov,353282,Mustafa Eskihellaç,899069,regular,True,2,0
12530687,15,,Oleksandr Zubkov,353282,Pedro Malheiro,1131249,regular,True,1,0
12530697,87,,Halil Akbunar,217782,Hamza Akman,1394720,regular,True,6,0
12530697,78,,Tayfur Bingöl,255957,Caner Erkin,15680,regular,True,5,0
12530697,50,,Emre Akbaba,343527,Umut Bozok,869839,regular,True,4,0
12530697,30,,Umut Bozok,869839,Emre Akbaba,343527,regular,True,3,0
12530697,21,,Emre Akbaba,343527,Caner Erkin,15680,regular,True,2,0
12530697,10,,Mame Thiam,180981,Emre Akbaba,343527,regular,True,1,0
12530674,81,,Davinson Sánchez,566102,Yunus Akgün,857738,regular,True,2,0
12530674,29,,Lucas Torreira,754794,Gabriel Sara,913593,regular,True,1,0
12530679,90,,Oğulcan Ülgün,1063942,Morten Bjørlo,921358,regular,False,2,3
12530679,70,,Louka Prip,976127,Oğulcan Ülgün,1063942,regular,False,2,2
12530679,32,,Abdulkadir Parmak,344225,Guy-Marcelin Kilama,944222,regular,True,2,1
12530679,28,,Bilal Boutobba,769163,Cengiz Demir,1015360,regular,True,1,1
12530679,10,,Marko Jevtović,310068,Yusuf Erdoğan,256663,regular,False,0,1
12530682,90,9,Aytaç Kara,128196,,,penalty,True,3,1
12530682,84,,Bengali-Fodé Koita,51407,Uğur Çiftçi,142850,regular,False,2,1
12530682,34,,Mamadou Fall,822228,,,regular,True,2,0
12530682,6,,Can Keleş,918408,,,regular,True,1,0
12530681,45,,Simon Banza,825945,Muhammed-Cham Saračević,958901,regular,False,0,1
12530678,46,,İsmail Köybaşı,43605,,,regular,True,1,1
12530678,10,,Rafa Silva,252577,Milot Rashica,800411,regular,False,0,1
12530676,45,4,Ivan Brnić,916182,Ömer Ali Şahiner,103912,regular,True,2,1
12530676,42,,Krzysztof Piątek,558738,,,penalty,True,1,1
12530676,9,,David Okereke,831290,Halil Dervişoğlu,930775,regular,False,0,1
12530677,76,,Luccas Claro,998209,,,ownGoal,True,1,0
12530685,90,4,Talha Sariarslan,1088715,Gökhan Sazdağı,595396,regular,False,3,3
12530685,79,,Anderson Talisca,329245,,,penalty,True,3,2
12530685,64,,Allan Saint-Maximin,347010,,,regular,True,2,2
12530685,48,,Duckens Nazon,796023,Gökhan Sazdağı,595396,regular,False,1,2
12530685,36,,Anderson Talisca,329245,,,regular,True,1,1
12530685,7,,Ramazan Civelek,781408,Gökhan Sazdağı,595396,regular,False,0,1
12530683,9,,Yusuf Özdemir,1084884,Florent Hadergjonaj,354860,regular,True,1,0
12530672,78,,Keny Arroyo,1482431,Rafa Silva,252577,regular,True,5,1
12530672,59,,Ciro Immobile,45923,Milot Rashica,800411,regular,True,4,1
12530672,53,,Rafa Silva,252577,Serkan Emrecan Terzi,1142614,regular,True,3,1
12530672,52,,Ciro Immobile,45923,,,penalty,True,2,1
12530672,36,,Ciro Immobile,45923,,,penalty,True,1,1
12530672,20,,Abdulkadir Parmak,344225,Bilal Boutobba,769163,regular,False,0,1
12530671,75,,Rey Manaj,587882,,,regular,True,2,0
12530671,62,,Uroš Radaković,151900,Efkan Bekiroğlu,800458,regular,True,1,0
12530670,38,,Landry Dimata,826944,Ľubomír Šatka,187231,regular,False,1,2
12530670,11,,Olivier Ntcham,352676,,,penalty,False,1,1
12530670,4,,Ahmet Aslan,1134098,Enis Bardhi,355024,regular,True,1,0
12530680,72,,Fred,243623,,,regular,False,1,3
12530680,69,,Edin Džeko,14990,Dušan Tadić,38560,regular,False,1,2
12530680,68,,Anderson Talisca,329245,,,penalty,False,1,1
12530680,13,,Alexandru Maxim,180511,Emmanuel Boateng,580392,regular,True,1,0
12530675,90,4,Abdulsamet Burak,900798,,,ownGoal,True,3,1
12530675,78,,Riechedly Bazoer,227196,,,regular,True,2,1
12530675,69,,Riechedly Bazoer,227196,Yusuf Erdoğan,256663,regular,True,1,1
12530675,45,3,Salih Kavrazlı,964233,,,regular,False,0,1
12530667,52,,Andraž Šporar,166987,Florent Hadergjonaj,354860,regular,False,4,3
12530667,45,5,Simon Banza,825945,Danylo Sikan,945479,regular,True,4,2
12530667,45,,Florent Hadergjonaj,354860,,,penalty,False,3,2
12530667,38,,Danylo Sikan,945479,Oleksandr Zubkov,353282,regular,True,3,1
12530667,27,,Sergio Córdova,881222,,,regular,False,2,1
12530667,17,,Danylo Sikan,945479,,,regular,True,2,0
12530667,7,,Oleksandr Zubkov,353282,,,regular,True,1,0
12530669,89,,Álvaro Morata,125407,Kaan Ayhan,138152,regular,False,1,5
12530669,87,,Álvaro Morata,125407,Mario Lemina,307284,regular,False,1,4
12530669,79,,Luccas Claro,998209,Caner Erkin,15680,regular,True,1,3
12530669,71,,Victor Osimhen,822471,,,regular,False,0,3
12530669,56,,Lucas Torreira,754794,,,regular,False,0,2
12530669,29,,Roland Sallai,355088,Victor Osimhen,822471,regular,False,0,1
12530673,43,,Mehdi Bourabia,98003,Ali Karimi,803869,regular,True,1,0
12530662,86,,Emersonn,1128844,Rômulo,1133743,regular,True,4,1
12530662,75,,Philippe Keny,988909,Deniz Türüç,252207,regular,False,3,1
12530662,64,,Ahmed Ildız,849329,David Tijanič,827369,regular,True,3,0
12530662,42,,Kubilay Kanatsızkuş,828953,Rômulo,1133743,regular,True,2,0
12530662,25,,Furkan Bayır,1003161,Kubilay Kanatsızkuş,828953,regular,True,1,0
12530663,62,,Ramzi Safuri,186949,Sam Larsson,229800,regular,True,1,0
12530666,52,,Ramazan Civelek,781408,,,regular,False,1,1
12530666,30,,Joseph Attamah,332963,,,ownGoal,True,1,0
12530660,90,4,Ibrahim Olawoyin,1008173,Ali Sowe,238394,regular,True,2,0
12530660,77,,Ali Sowe,238394,Ibrahim Olawoyin,1008173,regular,True,1,0
12530661,33,,Rey Manaj,587882,Tolga Ciğerci,120298,regular,False,4,1
12530661,31,,Victor Osimhen,822471,Roland Sallai,355088,regular,True,4,0
12530661,21,,Barış Alper Yılmaz,904096,,,regular,True,3,0
12530661,15,,Victor Osimhen,822471,,,regular,True,2,0
12530661,9,,Lucas Torreira,754794,,,regular,True,1,0
12530657,90,1,João Figueiredo,841012,,,penalty,False,2,4
12530657,82,,Ivan Brnić,916182,Umut Güneş,876782,regular,False,2,3
12530657,56,,Bilal Boutobba,769163,Kamil Ahmet Çörekçi,124728,regular,True,2,2
12530657,30,,Yusuf Sarı,896364,Miguel Crespo,972410,regular,False,1,2
12530657,9,,Krzysztof Piątek,558738,Miguel Crespo,972410,regular,False,1,1
12530657,4,,Carlos Strandberg,333423,Görkem Sağlam,795001,regular,True,1,0
12530665,90,5,Marius Mouandilmadji,943593,Olivier Ntcham,352676,regular,True,3,0
12530665,61,,Landry Dimata,826944,Emre Kılınç,202032,regular,True,2,0
12530665,4,,Landry Dimata,826944,Zeki Yavru,140735,regular,True,1,0
12530659,33,,Ali Yavuz Kol,910091,Nabil Alioui,873049,regular,True,1,2
12530659,9,,Lasse Nielsen,21547,David Tijanič,827369,regular,False,0,2
12530659,3,,Kubilay Kanatsızkuş,828953,,,regular,False,0,1
12530664,44,,Gedson Fernandes,862055,,,regular,False,0,1
12530668,47,,Danylo Sikan,945479,Anthony Nwakaeme,139455,regular,False,1,1
12530668,18,,Arseniy Batagov,981395,,,ownGoal,True,1,0
12528111,90,3,Oğuz Aydın,999396,İrfan Can Kahveci,226986,regular,False,1,4
12528111,90,1,Ömer Faruk Beyaz,1022881,,,regular,True,1,3
12528111,86,,Youssef En-Nesyri,846470,Filip Kostić,126588,regular,False,0,3
12528111,60,,Milan Škriniar,187205,,,regular,False,0,2
12528111,44,,Mert Müldür,836683,İsmail Yüksek,952600,regular,False,0,1
12528116,52,,Andraž Šporar,166987,,,regular,False,0,1
12528114,90,1,Can Keleş,918408,Nuno Da Costa,209374,regular,False,0,3
12528114,64,,Nuno Da Costa,209374,Haris Hajradinović,254979,regular,False,0,2
12528114,38,,Nuno Da Costa,209374,Yasin Özcan,1392102,regular,False,0,1
12528112,77,,Umut Nayir,284767,Uğurcan Yazğılı,904303,regular,True,2,1
12528112,71,,Dal Varešanović,979109,Taha Şahin,1394729,regular,False,1,1
12528112,47,,Umut Nayir,284767,Guilherme Haubert Sityá,224112,regular,True,1,0
12528119,84,,Álvaro Morata,125407,Yunus Akgün,857738,regular,False,0,2
12528119,66,,Abdülkerim Bardakcı,178963,Gabriel Sara,913593,regular,False,0,1
12528115,83,,João Mário,97001,Rafa Silva,252577,regular,True,4,1
12528115,62,,Ciro Immobile,45923,,,regular,True,3,1
12528115,45,8,Arda Kurtulan,1063395,,,regular,False,2,1
12528115,44,,Milot Rashica,800411,Mustafa Hekimoğlu,1524303,regular,True,2,0
12528115,29,,Rafa Silva,252577,Ciro Immobile,45923,regular,True,1,0
12528117,27,,Bilal Boutobba,769163,Görkem Sağlam,795001,regular,False,1,1
12528117,19,,Kubilay Kanatsızkuş,828953,Lasse Nielsen,21547,regular,True,1,0
12528122,63,,Miguel Cardoso,344009,,,penalty,True,3,1
12528122,29,,Miguel Cardoso,344009,Ramazan Civelek,781408,regular,True,2,1
12528122,26,,Thalisson Kelven,863277,Jakub Kałuziński,1019026,regular,False,1,1
12528122,12,,Miguel Cardoso,344009,Kartal Kayra Yılmaz,966811,regular,True,1,0
12528127,61,,Bilal Boutobba,769163,Jonathan Okoronkwo,1188543,regular,False,0,5
12528127,56,,Joelson Fernandes,1032547,,,penalty,False,0,4
12528127,38,,Jonathan Okoronkwo,1188543,,,regular,False,0,3
12528127,26,,Jonathan Okoronkwo,1188543,Bilal Boutobba,769163,regular,False,0,2
12528127,10,,Bilal Boutobba,769163,,,regular,False,0,1
12528086,71,,Rafa Silva,252577,Ernest Muçi,924670,regular,False,1,1
12528086,40,,Ui-Jo Hwang,791314,Yusuf Özdemir,1084884,regular,True,1,0
12528121,76,,Muhammed-Cham Saračević,958901,,,penalty,False,1,1
12528121,12,,Taylan Antalyalı,190197,Enis Bardhi,355024,regular,True,1,0
12528124,90,4,Umut Meraş,609746,,,regular,False,2,1
12528124,84,,Edin Džeko,14990,Dušan Tadić,38560,regular,True,2,0
12528124,32,,Youssef En-Nesyri,846470,Dušan Tadić,38560,regular,True,1,0
12528118,89,,Fernando Muslera,28381,,,penalty,True,3,0
12528118,29,,Barış Alper Yılmaz,904096,Lucas Torreira,754794,regular,True,2,0
12528118,26,,Victor Osimhen,822471,Gabriel Sara,913593,regular,True,1,0
12528081,81,,Jerome Opoku,920514,,,regular,False,2,3
12528081,60,,Yasin Özcan,1392102,Haris Hajradinović,254979,regular,True,2,2
12528081,55,,Olivier Kemen,280447,Yusuf Sarı,896364,regular,False,1,2
12528081,22,,Haris Hajradinović,254979,,,penalty,True,1,1
12528081,13,,Léo Duarte,839982,Yusuf Sarı,896364,regular,False,0,1
12528120,9,,Landry Dimata,826944,Emre Kılınç,202032,regular,True,1,0
12528079,87,,Altin Zeqiri,991742,Ibrahim Olawoyin,1008173,regular,True,6,3
12528079,85,,Babajide David Akintola,798676,Altin Zeqiri,991742,regular,True,5,3
12528079,77,,Koray Günter,138165,Ahmed Ildız,849329,regular,False,4,3
12528079,62,,Altin Zeqiri,991742,,,regular,True,4,2
12528079,50,,Ali Sowe,238394,Altin Zeqiri,991742,regular,True,3,2
12528079,45,2,Rômulo,1133743,,,penalty,False,2,2
12528079,32,,Ibrahim Olawoyin,1008173,Ali Sowe,238394,regular,True,2,1
12528079,26,,Rômulo,1133743,David Tijanič,827369,regular,False,1,1
12528079,11,,Casper Højer,281233,Taha Şahin,1394729,regular,True,1,0
12528076,87,,Adolfo Gaich,940692,,,regular,False,2,1
12528076,42,,Prince Ampem,923888,,,regular,True,2,0
12528076,40,,Mame Thiam,180981,,,regular,True,1,0
12528075,68,,Nuno Da Costa,209374,Cláudio Winck,155998,regular,False,2,2
12528075,51,,Mamadou Fall,822228,Can Keleş,918408,regular,False,2,1
12528075,45,5,Badou Ndiaye,228342,Deian Sorescu,797602,regular,True,2,0
12528075,24,,Alexandru Maxim,180511,,,penalty,True,1,0
12528126,90,1,Álvaro Morata,125407,Ismail Jakobs,897291,regular,False,0,2
12528126,70,,Kaan Ayhan,138152,,,regular,False,0,1
12528072,90,4,Abat Aimbetov,189193,Maestro,1002146,regular,False,2,3
12528072,65,,Nabil Alioui,873049,,,regular,False,2,2
12528072,35,,Christopher Operi,858977,,,regular,True,2,1
12528072,32,,Yusuf Barası,1000187,,,penalty,False,1,1
12528072,20,,Philippe Keny,988909,Deniz Türüç,252207,regular,True,1,0
12528089,90,1,Ali Sowe,238394,Taha Şahin,1394729,regular,False,1,2
12528089,64,,João Mário,97001,Arthur Masuaku,174975,regular,True,1,1
12528089,61,,Samet Akaydın,863600,Casper Højer,281233,regular,False,0,1
12528092,62,,Duckens Nazon,796023,Gökhan Sazdağı,595396,regular,True,1,1
12528092,13,,Pedro Brazão,981535,,,regular,False,0,1
12528083,52,,Umut Nayir,284767,Guilherme Haubert Sityá,224112,regular,True,1,2
12528083,40,,Yusuf Özdemir,1084884,Ui-Jo Hwang,791314,regular,False,0,2
12528083,38,,Ui-Jo Hwang,791314,Richard,897617,regular,False,0,1
12528087,89,,Marius Mouandilmadji,943593,Emre Kılınç,202032,regular,False,2,2
12528087,88,,Pedro Malheiro,1131249,Muhammed-Cham Saračević,958901,regular,True,2,1
12528087,86,,Pedro Malheiro,1131249,Muhammed-Cham Saračević,958901,regular,True,1,1
12528087,27,,Emre Kılınç,202032,Youssef Aït Bennasser,802850,regular,False,0,1
12528128,90,4,İrfan Can Kahveci,226986,Anderson Talisca,329245,regular,False,4,2
12528128,66,,Jonathan Okoronkwo,1188543,Görkem Sağlam,795001,regular,True,4,1
12528128,63,,Görkem Sağlam,795001,,,penalty,True,3,1
12528128,53,,Bilal Boutobba,769163,,,regular,True,2,1
12528128,44,,Osman Ertuğrul Çetin,1023481,,,ownGoal,True,1,1
12528128,27,,Youssef En-Nesyri,846470,,,regular,False,0,1
12528085,57,,John Lundstram,149815,Oleksandr Zubkov,353282,regular,False,0,2
12528085,55,,Oleksandr Zubkov,353282,John Lundstram,149815,regular,False,0,1
12528082,81,,Victor Osimhen,822471,Kaan Ayhan,138152,regular,True,2,0
12528082,17,,Dries Mertens,32493,,,penalty,True,1,0
12528078,90,2,Victor Hugo,1170954,,,regular,False,1,2
12528078,46,,Mortadha Ben Ouanes,919225,Mamadou Fall,822228,regular,True,1,1
12528078,33,,Ahmed Ildız,849329,,,penalty,False,0,1
12528074,82,,Youssef En-Nesyri,846470,Filip Kostić,126588,regular,True,2,1
12528074,75,,İrfan Can Kahveci,226986,Sofyan Amrabat,359272,regular,True,1,1
12528074,4,,Melih Bostan,1133195,Alassane Ndao,1016033,regular,False,0,1
12528125,90,3,Ali Sowe,238394,Dal Varešanović,979109,regular,True,5,2
12528125,90,,Ibrahim Olawoyin,1008173,Emrecan Bulut,1480663,regular,True,4,2
12528125,74,,Kerim Alıcı,758870,Görkem Sağlam,795001,regular,False,3,2
12528125,72,,Emrecan Bulut,1480663,Altin Zeqiri,991742,regular,True,3,1
12528125,68,,Yigit Ali Buz,2010670,,,regular,False,2,1
12528125,50,,Ali Sowe,238394,Casper Højer,281233,regular,True,2,0
12528125,43,,Babajide David Akintola,798676,Mithat Pala,1016393,regular,True,1,0
12528094,64,,Emmanuel Boateng,580392,Deian Sorescu,797602,regular,False,2,2
12528094,35,,Nabil Alioui,873049,Breyton Fougeu,1545020,regular,True,2,1
12528094,32,,Alexandru Maxim,180511,,,penalty,False,1,1
12528094,11,,Nabil Alioui,873049,Ali Yavuz Kol,910091,regular,True,1,0
12528091,66,,Arda Usluoğlu,1618838,Nicolas Janvier,802150,regular,True,2,0
12528091,33,,Enes Keskin,897168,Jure Balkovec,171625,regular,True,1,0
12528084,71,,João Mário,97001,,,penalty,False,0,4
12528084,45,1,Mustafa Hekimoğlu,1524303,Arthur Masuaku,174975,regular,False,0,3
12528084,27,,Gedson Fernandes,862055,Gabriel Paulista,124737,regular,False,0,2
12528084,12,,Mustafa Hekimoğlu,1524303,,,regular,False,0,1
12528080,90,8,Arbnor Muja,890695,Emre Kılınç,202032,regular,True,2,1
12528080,90,5,Soner Aydoğdu,69351,Emre Kılınç,202032,regular,True,1,1
12528080,46,,Duckens Nazon,796023,Miguel Cardoso,344009,regular,False,0,1
